full_text,tweet_id,screen_name
Check out this listing I just added to my #Poshmark closet: PINK Victoria’s Secret Bra. https://t.co/6nkdhti9ft #shopmycloset @poshmarkapp,1520863982239715328,mclan_posh
Check out this listing I just added to my #Poshmark closet: PINK Victoria’s Secret Leggings. https://t.co/wUk6UMiAdo #shopmycloset @poshmarkapp,1520863931895410688,mclan_posh
#NEW Brooke Perry for Victoria's Secret Swim. https://t.co/kmDWEf578G,1520863538138566656,vsxarg
MURDER PRANK IN  A VICTORIA'S SECRET?! (GONE AWFUL!),1520863112794042369,TitleYoutube
Check out this listing I just added to my #Poshmark closet: PINK Victoria’s Secret Long Sleeve Pajama Top. https://t.co/FddqarxA2y #shopmycloset @poshmarkapp,1520862417147686912,mclan_posh
Check out this listing I just added to my #Poshmark closet: Victoria’s Secret Glow Waffle 3 Piece PJ Set. https://t.co/sRnazcXz2k #shopmycloset @poshmarkapp,1520862384016936960,mclan_posh
Check out this listing I just added to my #Poshmark closet: Victoria’s Secret Cardigan. https://t.co/q1LVN5aqlK #shopmycloset @poshmarkapp,1520862005178949637,mclan_posh
Check out this listing I just added to my #Poshmark closet: PINK Victoria’s Secret Cropped Sweatshirt. https://t.co/xc7y4kBuaE #shopmycloset @poshmarkapp,1520861742263271424,mclan_posh
Check out this listing I just added to my #Poshmark closet: PINK Victoria’s Secret Zip Up Sweatshirt. https://t.co/qYaMdKp070 #shopmycloset @poshmarkapp,1520861701993754624,mclan_posh
Check out this listing I just added to my #Poshmark closet: PINK Victoria’s Secret Long Sleeve Tee. https://t.co/21seXVOxf7 #shopmycloset @poshmarkapp,1520861204058574849,mclan_posh
Check out this listing I just added to my #Poshmark closet: PINK Victoria’s Secret Top. https://t.co/sJmHNxojsl #shopmycloset @poshmarkapp,1520860776390569991,mclan_posh
Check out this listing I just added to my #Poshmark closet: PINK Victoria’s Secret T Shirt. https://t.co/5pz0jRdqEC #shopmycloset @poshmarkapp,1520860365759803393,mclan_posh
#NEW Brooke Perry for Victoria's Secret Swim. https://t.co/yJzhuXDX6Y,1520858777171509252,vsxarg
Check out this listing I just added to my #Poshmark closet: PINK Victoria’s Secret • MN Twins • Tank Top. https://t.co/6p6emOci2X #shopmycloset @poshmarkapp,1520858759903399936,mclan_posh
Check out this listing I just added to my #Poshmark closet: PINK Victoria’s Secret Tank Top. https://t.co/3JIpZQLxDP #shopmycloset @poshmarkapp,1520858732422344704,mclan_posh
Victoria’s Secret Women Black Swimsuit Top M #eBay🇺🇸 #Women #Swimwear https://t.co/i3oeYPUH4z,1520858662713143299,WomenSwimwearAl
"So tou a avisar, mal abra a Victoria's Secret no norteshopping, bae u know what u have to do",1520856037032611840,__R0sas
Victoria’s Secret Strapless Push-Up Bikini Top 34B #eBay🇺🇸 #Women #Swimwear https://t.co/SbAV9RMysn,1520854669563777025,WomenSwimwearAl
Check out this listing I just added to my #Poshmark closet: Victoria's Secret Very Sexy Camisole Top. https://t.co/NyVzw5a9Nt #shopmycloset @poshmarkapp,1520854368232169472,JeanellaShops
Check out this listing I just added to my #Poshmark closet: Victoria’s Secret Strapless Bikini Top. https://t.co/kloWKbiXRX #shopmycloset @poshmarkapp,1520853365571289088,JeanellaShops
#NEW Brooke Perry for Victoria's Secret Swim. https://t.co/9wuDut9vaF,1520851790593417219,vsxarg
"you know, the other month I went to the mall, we went to Victoria's Secret, anyways, me and my friend Chris Griffin had a load of fun there.",1520851112441483264,BORDlGABAGOOL
