full_text,tweet_id,screen_name
"These white bitches getting support and fame off rapping lil baby. 

Meanwhile at the country music awards  Anthony Mackie &amp; Monica is apparently ""too many"" black people and the CMA's is not Wakanda. 

Everybody so quiet about that u can hear a rat pissin on cotton. 🙄",1519696629313417218,RDeuceLoco
"I watched Synchronic, starring Anthony Mackie, last night. I loved it! 😭❤️",1519681397962809344,mattgriffinreal
Anthony Mackie's Reason For Quitting Football https://t.co/7uchE80TJM via @YouTube,1519681232409436165,AVNICE1
"In fairness (not really), they say the same thing about Jimmie Allen like all the time. White supremacists literally think they own country music, but like who started the genre?? Answer quickly because you know that ain’t your flavor 💀💀 https://t.co/O9IwooJY6i",1519680378876817408,lyfeisacomedy
Anthony Mackie in the back plotting lmao https://t.co/Xl7FjbVRBF,1519665328787271681,pullinscuhh
Bro in the back look like Anthony Mackie lol https://t.co/JP7n2dNjJA,1519659432367607810,BonDoingNumbers
The way we didn’t know Anthony Mackie and Oscar Isaac were friends at Julliard together? https://t.co/rCwnNc1S9f,1519659243246391298,KingKyberrr
"Uncle Pat thought he ate that. Laugh w/me, emojis. 😂😂😂
Anthony Mackie co-hosted, got paid&amp; went home. Monica guest sang&amp; went home. It's the actual Black country music artists who have to deal with trasholes like Mr. Howley year in year out that I feel sorry for. Ignorant AF. https://t.co/Dh9cNMjZzh",1519648887392382977,voiceswriter
How Anthony Mackie get there?? 😂😂😂😂😂 https://t.co/NpkyHYupjO,1519543452622635008,FGV1_
"#NowWatching Playing It Cool (2014) which stars Chris Evans, Michelle Monaghan, Topher Grace, Aubrey Plaza, Luke Wilson, Anthony Mackie, Philip Baker Hall and Patrick Warburton. 🎞️",1519535838908014592,MovieLoverChris
And Anthony Mackie in some comme des garcons that’s hard 😂 https://t.co/Q89JsnaUXQ,1519523703783968768,dame3__
Kate had a twitter argument with Nate for fancasting Anthony Mackie as Teddy,1519469205296275456,YAhottakes
So I just saw this Patrick howley characters thoughts about Monica and Anthony mackie. Well miss mamas u can eat a bag of dicks. Learn where country music originated🫢,1519455227652583425,BoogieDownTr3
Liked on YouTube: Anthony Mackie And Jimmy Fallon Meet Mick Jagger https://t.co/sXaAJs8vq4,1519444424308187137,DevilleRomano
I feel like Anthony Mackie knows how to *** *****,1519432544042770432,DeAnnasvcks
Anthony mackie in marvel movies stink….shoulda been denzels son instead,1519424684218982404,felixx23__
Speaking of Anthony Mackie - he was fine AF in the inevitable defeat of Mister &amp; Pete 🤤😅,1519422879850545157,TakiaTequila
"kissed mocha + anthony mackie goodbye,  on my way to kansas city ✈️",1519418077863108611,Lady_Echidna
"Props to @MonicaDenise for calling out Patrick Howley, for the racist &amp; disgusting comments he made about her, Anthony Mackie &amp; other Black celebs at the CMT Awards. These white supremacists are way too comfortable saying stuff like this smh. I have more info on @HipHopVibe1. https://t.co/OpQTiusCvQ",1519412987001507841,YuriyATL
"Monica calls out racist reporter Patrick Howley, after complaining about Monica, Anthony Mackie, and other Black celebrities, attending CMT Awards https://t.co/J1LXfaEwAk",1519412389954740224,HipHopVibe1
They just told Monica &amp; Anthony Mackie to stop singing country songs &amp; get off the County Music Awards 😭😭🤦🏾‍♀️ https://t.co/48530tcbXz,1519405953262702592,ayekay__
"Matt hardy
Kairi Sane
Ray Charles
Bruce Springsteen
Anthony Mackie https://t.co/jQdBZu4Zro",1519397468571672576,GoreArgusGore
"*anthony mackie voice* He’s gonna get arrested, cause he’s killing all the ladies https://t.co/9NjCOjM0PL",1519396845872721923,batsandghouls
"#TheWheelDecides our actor for ep. 61 tomorrow at 12pm ET. Whose your pick? #FilmTwitter 
1. Evan Jones
2. Frank Langella
3. Anthony Mackie
4. Dylan Minnette
5. Annette Bening https://t.co/yYMAog6EcX",1519393037025173504,Munsonsatmovies
"Gangster squad (2013)
Starring Josh Brolin, Sean Penn, Robert Patrick, Nick Nolte, Holt McCallany, Giovanni Ribisi, Ryan Gosling, Anthony Mackie, Emma Stone, Michael Pena and Mireille Enos.
It's The Untouchables meets The Expandables.
Rating: Sean Penn is the Penguin/ 5 https://t.co/osnzL8tGxu",1519366094435368960,tarektoverso
I was drunk off my ass at Wrong Iron last night and somehow ended up talking to Anthony Mackie and we fist-bumped afterwards. One of the most fucking random interactions in my entire life.,1519360306572636162,diredirebrocks
Loki had a twitter argument with Billy for fancasting Anthony Mackie as Kate,1519353442182991872,YAhottakes
"First off, Goonica and Anthony Mackie can go wherever the fuck they want to go and second black ppl started country music https://t.co/LjIfxU1QbN",1519350600357810176,908_J_
Anthony Mackie bought 20 acres in NO and is building a studio. I love to see it.,1519348864234528773,mariechantelle
