full_text,tweet_id,screen_name
Angelina Jolie had to be rushed to a bomb shelter as air-raid sirens went off in Lviv. #Ukraine️ #Ουκρανια #StopPutin https://t.co/l6ccRTVkSN,1520897089680650246,nikoslaskaris8
"Angelina Jolie paid secret visit to orphans in Ukraine during whistle-stop tour of warzone 

 #Please #Follow #for #more  

#mahanthesh

https://t.co/h6Ah5i7sJO",1520897063747211277,iam_mahanthesh
"A parenthesis in horror. 
Angelina Jolie has been a representative of the United Nations High Commissioner for Refugees (UNHCR) for 20 years She had visited a children's rehabilitation center in the city of Borislav, Lviv, under Russia attacks  #UkraineUnderAttack #AngelinaJolie https://t.co/qCFvK1YYBI",1520897044629667841,judyju18
"The H-Wood Elitist have descended upon Ukraine. ""Air Raid Sirens"" blare as Angelina Jolie darts for cover. The threat of danger engulfs the Country. So much so that the actual citizens of Ukraine find time for.... Selfies? 
😂
WAKE UP PEOPLE!

#Propaganda https://t.co/7A5S7IkygA",1520896386560106504,BassBroI776
"Here me out: Kermit, Big Bird, and Angelina Jolie. I will take Angelina’s lead in either loving the puppets’ company or hating it and we will bond but no matter which way she’ll never forget that dinner (and me!) https://t.co/uvvoUTx27Z",1520896123447169024,BobbyNamdar
Is Angelina Jolie going to adopt a Ukrainian child to add to her collection?,1520896091767685121,VLeighBlues
"Disney's Maleficent 3 (2024) fantasy adventure film with Angelina Jolie | Soundtrack, release date, details - https://t.co/nXm0Lp3ydU

#AngelinaJolie #Disney #soundtrack #Maleficent3 #ST",1520895232191172613,tracklistOST
Angelina Jolie rushed to safety after making surprise Ukraine visit https://t.co/nKV5plVFHl via @newscomauHQ #AngelinaJolie #Ukraine,1520895178256515072,MoRaY1959
"🔆 Harry Up Angelina Jolie's Lviv trip...there'll be hell to pay !💯😂
➡️ Cogito ergo sum : 
We nevertheless have to remember : 
👉 Which is in the limelight of an international nature, must be not party or institution-based.
It's loud and clear !
https://t.co/ZCooUNz7ow",1520895063345164288,rid15262
"Angelina Jolie visits Lviv, trip interrupted by sirens https://t.co/5ElCZKqmgm",1520894910789992449,NetionalD
Angelina Jolie paid secret visit to orphans in Ukraine during tour https://t.co/Ac9nM9hLMr,1520894503175000064,adabagcompany
"Of course Mister Rogers and Robin Williams, without hesitation. And third? Angelina Jolie, if anything to have a longtime dream become reality. https://t.co/cRD9oVPQur",1520894303853236224,steven_bellah
"Keanu Reeves, Robin Williams, and Angelina Jolie https://t.co/5SxfGsMZYB",1520893954115448832,mochiipinky
Angelina Jolie paid secret visit to orphans in Ukraine during whistle-stop tour of warzone  https://t.co/oX99ZN2MnH,1520893424890744832,NzuchiTimesUSA
Angelina Jolie paid secret visit to orphans in Ukraine during whistle-stop tour of warzone  https://t.co/ixeiP0Zxxt,1520893414954446848,wilsonjmashaka
"🇺🇦Kyiv's recent visitors: 11 prime ministers, Austria's chancellor, US sec of state + defence + House  speaker, UN sec-general, Angelina Jolie! Where's 🇨🇦???
27 nations reopen diplomatic posts in Kyiv — but Not 🇨🇦! @JustinTrudeau #StandWithUkraine
https://t.co/XUHsyJF3fO",1520893308167503874,jodieturner_ns
Angelina Jolie paid secret visit to orphans in Ukraine during whistle-stop tour of warzone  https://t.co/eSwzcwvy4b,1520893095214293001,Big_City_Radio
"Robin Williams, Keanu reeves and Angelina Jolie bc she’s hot https://t.co/uiidBT4iEH",1520892882831482882,AlexMarks182
"Angelina Jolie paid secret visit to orphans in Ukraine during whistle-stop tour of warzone 
https://t.co/6hEHVJV8aV",1520892638475476998,NewsfeedsMedia
Angelina Jolie Makes A Surprise Visit To Ukraine-‘The Visit Was A Surprise To Us All’ https://t.co/JJJ7FxCJiv #AngelinaJolie #Celebrities #MaksymKozytskyy,1520892465066041344,dailysoapdish
Angelina Jolie paid secret visit to orphans in Ukraine during whistle-stop tour of warzone  https://t.co/ZT1ZMR8BJ5,1520892256126971905,jaunnewsusa
"Do people actually believe these@things aren’t completely staged ? Pure propaganda ?

https://t.co/cqZzlp6fKp",1520891890224271363,Flavor_Chemist
Angelina Jolie paid secret visit to orphans in Ukraine during whistle-stop tour of warzone  https://t.co/iQClLRyDN3,1520891799455342593,nazmulmarketer1
Angelina Jolie paid secret visit to orphans in Ukraine during whistle-stop tour of warzone https://t.co/hHkDfDFCwN,1520891206032535552,smackgirls
"Inside Angelina Jolie’s Surprise Visit to Ukraine Amid Russia’s Invasion – Yahoo Entertainment

ChronLaw Domestic Violence News
at https://t.co/ynpRypz6Ns

#DomesticViolence #news #law #attorney #lawyer",1520891168833343488,ChronLaw
Angelina Jolie paid secret visit to orphans in Ukraine during whistle-stop tour of warzone  https://t.co/A3IkYdeiit,1520891056769933315,nazmulmarketer1
"Angelina Jolie in #Lviv, Ukraine, comforting kids who were recently shelled by the Russian troops
#StandWithUkraine
#StopPutin #StopRussia
#Resistance
#MoreSanctions #TougherSanctions
#Jolie #AngelinaJolie https://t.co/ck0acJud60",1520890653324062720,TweetingNicolas
Angelina Jolie is the female Patrick Lancaster I see. Did anyone believe that a western city in Ukraine that has had only pre-eminent strikes against key targets think those air raid sirens were anything but Hollywood on location propaganda? I never thought I'd see the day...,1520890329880215553,letmypplgo13
"#AngelinaJolie ajoliefan.tumblr
2012
Angelina Jolie at the New York Film Critics Circle Awards. https://t.co/PC0bWEfknu",1520890278651088899,Toastiewiththe
Angelina Jolie @joliestweet  came to Lviv to promote herself among Indians from Ukraine https://t.co/mkRoFFx0o0,1520889977898508290,PanasiukPiotr
"Angelina Jolie went to Ukraine to see the devastation for herself &amp; she’s getting major props from Senator Kirsten Gillibrand.

The New York senator said she admires #AngelinaJolie for heading over to the city of Lviv in #Ukraine this weekend.  https://t.co/aWIuyFbYDW",1520889785249894406,judyju18
Angelina Jolie paid a secret visit to orphans in Ukraine during a stopover tour of the war zone https://t.co/D8ebPW83PL,1520888527726161920,ny_breaking
Angelina Jolie paid secret visit to orphans in Ukraine during whistle-stop tour of warzone  https://t.co/u1Oy34zMcu,1520888395500863489,Eumail_24
Angelina Jolie Secretly Visited Orphans In Ukraine On A War Zone Tour https://t.co/48cEi13srt,1520888379059187720,NixOlympiaNews
no but imagine they make a sonic movie 3 and rouge the bat is in it and shes voiced by angelina jolie and shes got these huge fucking badonkers and,1520887839533244419,sutekkie
Angelina Jolie forced to take cover as air raid siren sounds in Ukraine https://t.co/oWEzsEYp9y,1520887558648999936,smackgirls
Angelina Jolie paid secret visit to orphans in Ukraine during whistle-stop tour of warzone  https://t.co/FMPJxX7Ycc,1520886635084271617,nnheadlines
Would fall for Angelina Jolie,1520886410429054981,blackqueen2406
"Angelina Jolie's arrival inspired the musicians to write a song
So we look at it and think... well, where did these talented, cute, young people get such a lickspittle cargo cult in front of the West? 
After all, it seems that people have been fighting for independence for https://t.co/3EZZHlJIDX",1520886269571735561,bigrussianshop
"Today Angelina Jolie visited the city of Boryslav in the Lviv region

#StandWithUkraine️ https://t.co/o6qYSBEIuT",1520883566229471234,RussiaVsWorld_
Angelina Jolie getting a traditional tattoo in Thailand https://t.co/jpIjwewDkx,1520883530850516992,geminiiangel_
"Robin Williams 
Angelina Jolie 
Tom Hanks https://t.co/Lt7HDRMrv5",1520883474848169986,cbass904
"Wow its all going on ukraine today ..meeting with Australian reporter  Tom Steinfort, suprise visit from Nancy Pelosi.  Not to forget Angelina Jolie and even Gandalf 82 year old Ian McKellen. Wow ukraine is super popular snd so much solidarity 👏",1520883395303256070,Pinksafaris
"Where's hunter?
Hollywood actress Angelina Jolie makes surprise visit to war-torn Ukraine https://t.co/Od0YhdeJoC",1520883046865682432,tcblues
"Big Bird, Mr. Rogers and Angelina Jolie https://t.co/899jUvltBj",1520882176014835713,theKwomanrules
"#BREAKING #UKRAINE #RUSSIA

🔴 UKRAINE: #VIDEO HOLLYWOOD ACTRESS ANGELINA JOLIE VISITED LVIV CITY ON SATURDAY,

going to the station to meet people displaced by the war with Russia.
 Jolie is a special envoy for the United Nations refugee agency

#Lviv #AngelinaJolie #UkraineWar https://t.co/Z0JptISjXK",1520882175675183105,LoveWorld_Peopl
Who is Angelina Jolie’s second husband Billy Bob Thornton? https://t.co/xFmYjqzh7J,1520882127268683779,hi5connectgh
angelina jolie in girl interrupted is so me fr,1520881957164523524,kittyxghost
"ARE WE SUPPOSED TO PITY THE NAZI?
Angelina Jolie rushed to safety amid air-raid siren during Ukraine visit https://t.co/sSSHSfA4lz",1520881640360267780,Katherine101364
"Angelina Jolie spotted greeting surprised fans at a coffee shop in Lviv, Ukraine, video shows https://t.co/1f4uXcxZFf via @Yahoo",1520880500369408003,bephillip33
Angelina Jolie forced to take cover as air raid siren sounds in Ukraine https://t.co/1fAO2ccg3H,1520880329770389505,osagie1966
Explain “Angelina Jolie” https://t.co/31QUTr6YIb,1520879351486685185,Xenon1337xV2
Angelina Jolie arrives in  #Ukraine. https://t.co/8Q4xy8kJ24,1520879346738769923,kiztv7
https://t.co/udSaR9O9wD Angelina Jolie forced to take cover as air raid siren sounds in Ukraine https://t.co/QPX4hTKS8t https://t.co/YdNLdS2j7O,1520879004424704000,FilmNewsWeb
#Culture Angelina Jolie Made a Surprise Visit to Ukraine During Russian Invasion https://t.co/lIhkvS5IOm,1520878870097915904,WebPassSocial
"~Angelina Jolie’s surprise Lviv trip interrupted by air raid sirens - National~ 
https://t.co/Tvj0HjdKxr

Hollywood actress Angelina Jolie visited the Ukrainian city of Lviv on Saturday, going to the station to meet people displaced by the war with Russia before later l... https://t.co/dUphELEbDo",1520878275144298496,Snooper_Scope
Angelina Jolie in Ukraine now. Why? First Sean penn. now her and Pelosi and schiff. Something smells funny https://t.co/dZ84plHqFR,1520877922000596992,natalienaslund
"WTF is Angelina Jolie doing in Ukraine? Unless she’s prepared to fight, FUCK OFF. They have enough to do you selfish gimp. 🤬",1520876480649379840,Bruce_n_Eric
more human beings like Angelina Jolie !,1520876219281117191,poutycanary
"Keanu, Robin Williams and Angelina Jolie. https://t.co/qva6pPMs51",1520875460816740353,P_MATIC
"🇺🇳⚡️ UN Goodwill Ambassador Angelina Jolie visited the city of #Boryslav, #Lviv Oblast, on May 1.

The actress and her team visited the young patients at the Training and Rehabilitation Сenter ""Harmony"" and talked to children from the #Luhansk Oblast. https://t.co/jwUsoFbdlA",1520875214518824964,With__Ukraine
"Dolly Parton, Angelina Jolie &amp; Betty White https://t.co/DbMxBEE1Ek",1520875053172281348,NikoEsquire
"Angelina Jolie visits children at school in Lviv, Ukraine https://t.co/PlQpdY3WxS ⚽️⚽️  📲 Bet now via ⟶ https://t.co/0I4IIflkwI √ https://t.co/1AwMeaINNc",1520874475373228032,SportsbookBTC
Angelina Jolie rushed to safety after making surprise Ukraine visit https://t.co/3OnTNfODlj https://t.co/Jhblutszcb,1520874225011109888,ifpainpersists1
"I'm slightly embarrassed to admit that today I had to read the Wikipedia page about Angelina Jolie because I struggled to remember any of her movies. In my defence, I've only ever watched like half an hour of Mr and Mrs Smith.😅",1520874067708063748,HalynaWrites
Oh the blessing of having an ego boost by the fact Angelina Jolie paid a visit in my city! https://t.co/k4Y8duG0bF,1520873921280905216,AlexKamillaKroy
Meanwhile on Ukrainian online marketplace. “Unfinished croissant form Angelina Jolie. 1M UAH” https://t.co/eQxOloiCGd,1520873844939976705,JuliaSerry
"If a girl get my name tatted on her, it has to be on the bicep like miss Angelina Jolie.",1520873724542554112,JustincaseUcar3
"#Ukrainian singer #JerryHeil and #Kalush Orchestra, inspired by arrival of #AngelinaJolie  to #Ukraine recorded a track about Angelina Jolie https://t.co/jqKkPGdxSa",1520872892745068546,Kiborgzzz
"Angelina Jolie visited the children in the Lviv city hospital.  They were injured in a rocket attack on the Kramatorsk station in early April.  She also visited an orphanage, rehabilitation center and aid distribution point. https://t.co/6Z5FFvuUAk",1520872730396086272,xXMarcoPolandXx
"@gyaigyimii @BandaoUmar @jacq_weh2 @angelinajolie03 do you know where I can get the movie titled "" ORIGINAL SIN (2001)"" starring Angelina Jolie and  Antonio Banderas?",1520872495003414531,Ume_Chuku
"Wasn't she in Lviv yesterday? Oh, that was Angelina Jolie. https://t.co/FT12bQSbpd",1520872452024328192,Bart_Kamski
"Angelina Jolie goes to Ukraine.

Well, this is much better than bitching about politics on Twitter. That is what many of the loudest mouth Hollywood types do.  Cher, Bette Midler to name a few.  Oh and Madonna.

#AngelinaJolie #Angelina #Jolie",1520872301734023170,ProfitGuider
Has Angelina Jolie ever visited our southern border to see the kids in cages there? 🤔 or does she only visit countries halfway around the world doing her charity work?,1520872267919642626,CassieSmith789
Sen. Gillibrand Praises Angelina Jolie for Going to Ukraine 🇺🇦 #agreed #what #I #said  https://t.co/4bkkC3n0Fq,1520871898472665089,HowardAlph
Angelina Jolie visit children in Ukraine https://t.co/Rylh7ZIsq8,1520871407466520578,babiousB
"Angelina Jolie Makes Surprise Visit To Ukraine, Meets With Injured Children https://t.co/zjcPt5GMi0 via @Yahoo",1520871337551667200,grundytv
Moment Hollywood movie star Angelina Jolie runs for cover in Lviv as air raid warnings blare | Daily Mail Online https://t.co/EwQEgt4l1f,1520870621034524678,pez1963
