full_text,tweet_id,screen_name
"I'm sure the Major League Baseball announced a 324-game suspension the equivalent of two full seasons  for Los Angeles Dodgers pitcher Trevor Bauer for violating the league's Joint Domestic Violence, Sexual Assault, and Child Abuse Policy is wrong!!LOL!!Just kidding! McDonalds i",1520829503387308033,hymes_k
"#ThisVeryDay #01May #Year1992
Rodney King Riots:
Los Angeles Dodgers postpone 3 MLB games due to racial riots over the infamous Rodney King beating
Know more at : https://t.co/2ZkIyn1v97 https://t.co/hzidwz6cRe",1520826400932089859,HistoryStation1
"Nice tributes for the the Dodgers “Mr. K,” Clayton Kershaw, The All-Time Strikeout pitcher of the Los Angeles Dodgers. It’s been a K-K-K crazy last 15 years! Thanks, Clayton. https://t.co/3PC0s6LrAe",1520826175483908096,GeorgeWoodworth
2022 MLB Highlights - Los Angeles Dodgers vs. San Diego Padres https://t.co/9ErRFAPegL,1520818762693459969,ap215
"5-1-2022 ACTION⬇️

•MLB•⚾️
Los Angeles Angels ML -120 (1u)
#GoHalos 

Las Angels Dodgers -1.5 -120 (1u)
#Dodgers 

#GamblingTwitter #FreePicks #MLB https://t.co/YLWrti6An6",1520818430450061312,GhostfaceBets
Check out 2015 Panini contenders Julian Leon rookie Auto autograph Los Angeles Dodgers https://t.co/hwpTiTvqqy #eBay via @eBay,1520817514065784832,GoatpicksC
“Definitely meant a lot” – Clayton Kershaw breaks Los Angeles Dodgers’ all-time strikeouts record against Tigers https://t.co/jGbGMMRWwo #MLB #ClaytonKershaw,1520816080779825152,SportzFirst
"$1,000 Ladder Challenge!

Bet #3: (the LA parlay 😂)

-Los Angeles Angels Alternate Spread +2.5 (-440)
-Los Angeles Dodgers (-270)
Parlay Odds: (-147)

$279.79 to pay out $470.56

Let’s continue that climb!!! Good Luck! #GamblingTwitter https://t.co/XmvewHleNv",1520815565421613056,CodysSportsBets
The 1988 Los Angeles Dodgers were awesome. It was an amazing baseball season largely due to these two amazing players. 👇 https://t.co/ZrP6RMVfAQ,1520812858786918400,CoolOldPhotos
"May’s here. Top records in MLB. NY Yankees, Milwaukee &amp; NY Mets tied for second, San Francisco, LA Dodgers, Los Angeles Angels. What is Milwaukee doing right?  No salary cap, screw the flyover states. Jets &amp; Giant fan want baseball rules",1520811380470947843,granack
"Today’s @OddsCheckerUS MLB Best Bet🙏🏼:

My MOST CONFIDENT play of the day with FULL WRITE UP on why 🔥

24-2 (92%) L26 PODs… 👀

DONT MISS OUT, LETS GET IT👊🏼💰

https://t.co/9Hu3Upx9y7",1520810316657041409,Joes_Picks
"Robert Downey Jr. attends The Los Angeles Dodgers Game at Dodger Stadium on April 30, 2022 in Los Angeles, California.

robert at his most adorable ! https://t.co/x6pMVrGft4",1520808190346153985,TeamDowney1965
2021 Immaculate TOMMY LASORDA C #baseballcards https://t.co/VG7u2k99Zb,1520803832925675521,FinderCard
Nice view @ Los Angeles Dodgers https://t.co/atfdpfuq48,1520803783592366083,oscaraxlen
Los Angeles Dodgers lineup for 5/1 4:10 pm https://t.co/r1OoDqYMHT #roto #mlb #dfs #Dodgers #SiempreLA,1520801063573536768,BaseballPress
"5/1 Los Angeles Dodgers Lineup:

1 RF Mookie Betts
2 1B Freddie Freeman
3 SS Trea Turner
4 C Will Smith
5 DH Justin Turner
6 LF Chris Taylor
7 CF Cody Bellinger
8 3B Hanser Alberto
9 2B Gavin Lux

 SP:Walker Buehler #AlwaysLA  #MLB",1520798897114910722,GSMLBPicks
"Los Angeles Dodgers Starting Lineup 5/1
 1. Betts OF
 2. Freeman 1B
 3. Turner SS
 4. Smith C
 5. Turner DH
 6. Taylor OF
 7. Bellinger OF
 8. Alberto 3B
 9. Lux 2B
https://t.co/9qdcv6EMaO",1520798875442987008,LineStarMLB
Kershaw takes lead in Dodgers' all-time strikeouts - via @ESPN App https://t.co/49yimV1Yps,1520798288122769408,brstock
"Check out this product 😍 Koufax &amp; Drysdale '63 - Los Angeles Baseball Legends Political Campaign... 😍 
starting at $24.99 with FREE SHIPPING
Get Hype! 👉👉 https://t.co/1kMUoBiGMO https://t.co/dubCCdz15p",1520797659493285891,HyperThanHype
"DasHaus made a bet!

Event: Detroit Tigers vs Los Angeles Dodgers #MLB
Bet: Los Angeles Dodgers TO WIN STRAIGHT UP
Odds: 1.377 (-265.25)
Wager Cap: 0.00025 #bitcoin

#sportsbetting #betting #sportspicks #gamblingtwitter #gambling",1520794559072067586,PlayTruBet
"DasHaus made a bet!

Event: Detroit Tigers vs Los Angeles Dodgers #MLB
Bet: Detroit Tigers TO WIN STRAIGHT UP
Odds: 3.650 (+265)
Wager Cap: 0.00025 #bitcoin

#sportsbetting #betting #sportspicks #gamblingtwitter #gambling",1520794303844528128,PlayTruBet
"Detroit Tigers shut down Los Angeles Dodgers, 5-1: Game thread replay
https://t.co/1TtfS9l0GM
https://t.co/1TtfS9l0GM",1520793278374895619,VCPBullpen
"Detroit Tigers vs. Los Angeles Dodgers - MLB (5/1/22) | First Pitch, How to Watch, Preview https://t.co/ahryhED3uS",1520793273463410693,TigersMLive
"Detroit Tigers vs. Los Angeles Dodgers - MLB (5/1/22) | First Pitch, How to Watch, Preview https://t.co/gcH2Qqdgh2",1520792582128820224,michigannews
"Detroit Tigers vs. Los Angeles Dodgers - MLB (5/1/22) | First Pitch, How to Watch, Preview https://t.co/D46uiJ5JDi",1520792514944552960,MLiveSports
"#Dodgeball
Hernández: Dodgers knew Trevor Bauer was risk, and now they're paying the price - Los Angeles Times https://t.co/CzX06KPTlI via @GoogleNews",1520791551265308673,DeVoLang
Check out 2020 Topps Gold Label Gavin Lux Rookie Auto Gold Framed Los Angeles Dodgers RC https://t.co/7YxA6Jr5PM #eBay via @eBay,1520787259749896192,DagoscottA
Detroit Tigers at Los Angeles Dodgers predictions: Walker Buehler likely to silence Tigers’ bats in rubber match on Sunday https://t.co/3tSjt5FYNG,1520786158766149632,MLiveSports
Congrats on reaching 2700 strikeouts to Clayton Kershaw. Only 3000 more to reach Nolan Ryan at 5714. https://t.co/n5dhy0h2PN,1520784610266865664,Texas_Steve_Blu
"Detroit Tigers vs. Los Angeles Dodgers - 5/1/2022 Free Pick &amp; MLB Betting Prediction https://t.co/Hd5atRUCkg
.
#Betting #FreePicks https://t.co/fMOiMqPLro",1520784292816646144,Cappers_Picks
Detroit Tigers vs  Los Angeles Dodgers Prediction 5/1/22 - Free MLB Picks https://t.co/3S3DfA4ktR via @YouTube,1520782909019504647,ATSstats
