full_text,tweet_id,screen_name
"#Atlanta #Hawks: Success isn’t linear, every obstacle is an opportunity. Eyes forward to next sea... 
 
https://t.co/HmR0ssarVO
 
#AtlantaHawks #Basketball #Georgia #NationalBasketballAssociation #NBA #NBAEasternConference #NBAEasternConferenceSoutheastDivision https://t.co/KXEL3KNW14",1520412682628837377,raw_chili
"April 30, 1994: The Hawks &amp; Heat brawl in Atlanta.

Keith Askins (MIA): Suspended 3 games &amp; fined $15K (at the time, the 4th-largest NBA fine ever).

Grant Long (MIA): Fined $10K &amp; suspended 1 game. 

Doug Edwards (ATL): Fined $10K &amp; suspended 2 games. https://t.co/4kMCHIGuWq",1520408501172019204,NBACobwebs
"Dave Winfield is easily one of the most underrated athletes. 

Drafted out of college by four teams in three pro sports: the San Diego Padres (MLB), Atlanta Hawks (NBA), Utah Stars (ABA) and Minnesota Vikings (NFL) https://t.co/cmwCbNpCOR",1520408238684090368,_CoachS_
The Atlanta Hawks are signing veteran free agent Eric Gordon to a max contract. Per @TheAthletic,1520401335736143872,JohnStanleyNBA
The benefits of the Atlanta Hawks early exit from the playoffs – NBA News https://t.co/tsJPkPpJHT,1520349261178699776,sportsnews2022
The benefits of the Atlanta Hawks early exit from the playoffs – https://t.co/fgvw9QMFIV,1520349250873221121,USSportsNew2021
37 years ago today vs the Atlanta hawks  he dropped 60 on them ☘️🐐 https://t.co/PK5kxjkljo,1520304111761166336,jond2546
Atlanta Hawks rebuild https://t.co/GuOMDPtNDI,1520300317463699456,Jonatha13349477
"Heat get 'gnarly' to crash Hawks' party in Game 4

Trusted Crypto Casino &amp; SportsBook:
→ https://t.co/DcwhtWSEO3 ←
https://t.co/wILTidikXC",1520282160846241792,btcbettingtips
"@ChrisWittyngham, Fancy Lad. I’m pretty sure you snuck in a quip about the Hawks coach on the Local Hour Wednesday… https://t.co/y7VILONEsa",1520251903736958976,atlanta_monk
Trae Young 2018 Panini NBA Hoops Faces of the Future HOLO Rookie Card #5 RC * PSA 9 * Atlanta Hawks https://t.co/c90idr4zxA #eBay,1520241352100880384,BladesBreaks
"The Hawks are eliminated so I am contractually required to root for the Atlanta Timberwolves. 

Anthony Edwards is my son.",1520238794271723520,NujabWes
"#Atlanta #Hawks: Success isn’t linear, every obstacle is a ...
 
https://t.co/MsdiGNcn9B
 
#AtlantaHawks #AtlantaHawks #EasternConference #EasternConferenceSoutheast #EasternConferenceSoutheastDivision #Georgia #NBAEastern #NBAEasternConference #NBAEasternConferenceSoutheast https://t.co/Av4LOJJl1n",1520236004501856263,LoveNBAcom
homie i met at shaky knees told me killer mike has a barber shop in the atlanta hawks arena,1520223678436360193,samxwitch
"Nate McMillan’s hold on the #Hawks locker room could be in jeopardy #TrueToAtlanta 
https://t.co/yErnIJI1Ly",1520221183299534854,3ZerosPod
"Nate McMillan’s hold on the #Hawks locker room could be in jeopardy #TrueToAtlanta 
https://t.co/Lk3A8vYzwq",1520221125141217280,ClockerSports
Check out Atlanta Hawks HWC Reload 2.0 Snapback Black/Blue/Green/Hawk https://t.co/gMhGcfoHZq #eBay via @eBay,1520214503329345536,JJEU720
Check out Atlanta Hawks HWC Reload 2.0  Snapback Black/Blue/Green https://t.co/3JZAZDZAag #eBay via @eBay,1520213295344590858,JJEU720
"#Atlanta #Hawks: Delon Wright fan club, this one’s for you  

: @#Hawks.report for ##FanArtFriday... 
 
https://t.co/3Sotxdf57b
 
#AtlantaHawks #Basketball #Georgia #NationalBasketballAssociation #NBA #NBAEasternConference #NBAEasternConferenceSoutheastDivision https://t.co/K64uO67b8Q",1520211855775617025,raw_chili
Trae Young Atlanta Hawks 2021-22 Season Exit Interview https://t.co/hoIWDuuMqg via @YouTube,1520208754507137024,quickflip1984
DEANDRE HUNTER 2019 20 PANINI O #autographed https://t.co/YQB3FTdiJI,1520207713308979200,AutographDeals1
The Atlanta Hawks have won the 2034 NBA championship.,1520189923868905472,JohnStanleyNBA
"Life update: After an incredible seven years in Denver, we’re moving on to Atlanta where I’ll be joining the @ATLHawks! We’re so excited to be moving closer to our family and friends, and incredibly grateful for this opportunity! Let’s go Hawks! https://t.co/JRXm0Cgkvp",1520187532381540352,benhunted
Atlanta fans act like every star eventually playing for them especially the hawks,1520167742090928129,LON_knows
"#Atlanta #Hawks: Delon Wright fan club, this one’s for you  ...
 
https://t.co/Mf94MjZjku
 
#AtlantaHawks #AtlantaHawks #EasternConference #EasternConferenceSoutheast #EasternConferenceSoutheastDivision #Georgia #NBAEastern #NBAEasternConference #NBAEasternConferenceSoutheast https://t.co/6E5OoIp3C0",1520166545451884544,LoveNBAcom
"https://t.co/MONgk0ewJ5

Our hopes are dashed for round 1 of the #NFLDraft, we recap the embarrassing #Hawks playoff loss against the #Heat and are hyped for the return of one Ronald Acuña. #TrueToAtlanta #ForTheA #braves #Falcons #Riseup #Atlanta #FridayFeeling",1520161153799884800,ATLSownsports
YOU JUST GOT MISGENDERED BY THE ATLANTA HAWKS,1520160816279994369,MATTY__IC3
