full_text,tweet_id,screen_name
"#whomademeaprincess 
 No matter how close you are, no matter how much we're together, if we don't understand each other, it can be worse than others. The bond, the exchange of minds, I learned that time together is also a necessary process to become a family.
Athanasia https://t.co/yWUFDODQzK",1520870867282059267,Atanasiia_Sia
I'm Unstoppable - Sia || English Song WhatsApp Status || RhythmXXII https://t.co/IC0kmf0kYn via @YouTube,1520870573345329152,anacrisdherick
"Unstoppable - @Sia 

🔥🔥🔥🔥🔥🔥🔥",1520870406772920320,Besses
Sia unstoppable whatsapp status lyrical 4k https://t.co/Jb0i9Rtd8t via @YouTube,1520870249826074624,anacrisdherick
Pewai sia i think i could collapse,1520869665920401408,friesdarling
Floating Through Space - David Guetta &amp; Sia,1520866324569858050,cVraiRadio
no shit sia,1520865684661882880,sayapenatsangat
"🎶 — listening to: ""1000 Forms of Fear"" - Sia
https://t.co/7RsxCyqOQ6",1520865284432748544,aamendoobobo
Kenot sleep sia,1520864908145233920,danishssi
bro i need aqif rn sia,1520864676266999810,ratreps
on ft sia https://t.co/QradnRXPIw,1520864460075905024,hyubalover
Sia he catch kd dey bully am😂😂😂… https://t.co/occDIo8XRV,1520863858465853441,ashid_am
"ATTENTION ‼️
Silverline Protection Services are happy to announce that we are currently recruiting for Glastonbury Festival.

If you're looking for work and have a SIA Security Officer/Door Supervisor license or have been a steward and are looking for work - CONTACT US 🎉✨ https://t.co/i6ZiNJoH0N",1520863797988270081,SilverlineProS
“ if u had faith like a mustard seed what if you were the one who ..”,1520863193387700225,sia_vilin
"Check out our Regular Season Review of the #Oilers! https://t.co/8H0r2GsTuC

Support your #Oilers AND your bankroll, with an awesome #bettingbonus from our site like the one from Sports Interaction for $500 BUCKS!

https://t.co/lVsgLiwjuP https://t.co/SlekqlV2kh",1520863126589108224,Bettingtop10C
"#BTS songs close to 100M spotify

ego
house of cards FLE
ON sia
its definitely u
wings
awake
#StayAlive prod #Suga by #Jungkook of @BTS_twt
shadow
boy meets evil
134340
young forever
autumn leaves
war of hormone
a brand new day
seoul town road
boyz with fun
trivia just dance
lost",1520863020125204480,buttercraze
waaa I can’t leave my cats behind sia 😭,1520862524572266496,2zeei0
"27 more days left , aku dh 22 yrs old sia .",1520861856587747328,aarizahh
Ive got thick skin and an elastic heart. – Sia #GHC #GalaxyHeroes . https://t.co/Gw67QOtfeQ,1520861432174194688,pakinam_youssef
"What's your opinion today? Is greater began more in your life is any region, issues is in your life. How is your 2022, happening since recently SIA, you schedule any new fundamental for us your birthday will be on august,,,",1520860614821916674,Orlando90041253
Someone that can suffocate me with her bumbum 😂 sia,1520860431262355458,adjo_xanu
"I'm unstoppable
I'm a Porsche with no brakes
I'm invincible
Yeah, I win every single game
I'm so powerful
I don't need batteries to play
I'm so confident
Yeah, I'm unstoppable today
Unstoppable today...

~ Unstoppable by Sia",1520860353936379904,MurschedSaein
I wan ask u ah do u really like me cus seem like u like me sia HAHHAHAHA sokey soon i will get my answer ha ha ha,1520860296746725377,AniqRascalz
realizing you’re listening to ON ft. sia instead of the normal one is literally a jump scare,1520858637996113920,jihopemilfs
I’m an photographer Sia 🤣#daterush,1520858556731379713,xyrup_burniton
What was he waiting for Sia,1520858396483891204,ruthwil18
forgiveness,1520858206477733892,sia_vilin
Aboa! Make he take play football. Sia! https://t.co/AcboCgrH0C,1520858190413545473,iKobby_
"🅿🅻🅰🆈

TOP 10 canciones @BTS_twt proximas a lograr 100M en spotify

Outro : Ego
House Of Cards (full length edition)
ON (Feat. Sia)
Outro: Wings
Awake
Interlude : Shadow
Intro: Boy Meets Evil
134340
EPILOGUE : Young Forever
Autunm Leaves

https://t.co/JMpnHx6LYi",1520857352206884864,BTSiTunesChile
"Them take do Bane, sia",1520856923184193543,jephersyn
"Instead of complaining start Streaming
And ON ft Sia has that many streams becs we streamed both versions for ON cb drop stop being stupid if you were not there and didnt stream
This playlist have some of these songs + That That &amp; With you 
https://t.co/LqMNOujmIP https://t.co/drhrYlpeQp",1520856856390168576,innerchilding7
"Be mine friend has discover they usual eat and make party @Sia you a same,",1520856724592537600,AristenenM
Can cry sia like this ..,1520856653997875200,isy4xo
o k i want see #ShingekiNoKyojin Movie with you @Sia .,1520856341396529156,AristenenM
Sia - Saved My Life,1520856144020971524,NetZ108
"this playlist is a mess😭 @Spotify fix it and delete the songs sia didn't write 😭

https://t.co/HwLBttRh9c",1520856047845617666,siasmelodrama
"closest songs to 100m streams:

outro: ego — 98,9m
house of cards — 97,9m
on ft sia — 97,5m
outro: wings — 97,3m
it’s definitely you — 97,3m
awake — 95,2m 
stay alive — 94,4m
interlude: shadow — 91,3m
intro: boy meets evil — 91,7m",1520854944341016579,jeoncejoon
"can't stop thinking abt how this government (and r**sia, too) destroyed our lives",1520854497945395204,shelter3_55
Top 3 Sia songs released in 2021 YUP YUP https://t.co/qzHMOk73lo,1520854460846723072,TheHornySiaStan
"📈 | @Sia's TOP 10 MOST STREAMED SONGS on @Spotify (Apr. 30th):

#1 ""Unstoppable"" — 980.242🔻
#2 ""Titanium"" w/ @davidguetta — 595.890🔻
#3 ""Dusk Till Dawn"" w/ @zaynmalik — 584.260🔻
#4 ""Chandelier"" — 437.940🔻
#5 ""Cheap Thrills"" — 416.737🔻",1520854268198141956,siafurlerfanpg
@Morrisons Something doesn't add up here... this box was supposed to have 6 nuggets I think? https://t.co/uFvk9mJJq4,1520854244919758848,John_Sia
how the hell on ft sia has more streams than shadow https://t.co/JJwABI8uXA,1520854115965886464,stilIwithuu
lmao why u tryna make me sound like i’m even obsessed sia rabak or what,1520853936294354944,TommyHilfiger_C
"Now Playing on iWoody Radio:

Sia - Sean Paul - Cheap Thrills 

https://t.co/xQCwDKsHk1",1520853016135536643,WoodyWindham
Take beanie from out of Sia and Maddie group... auto,1520852119447916546,Orlando90041253
Sia - Unstoppable is currently playing on our station. ID: 1651434242,1520851560867246082,NGRadioShow
I got a new friend his name is Gottfried and I'd die for him https://t.co/B4qJaAMpm9,1520851068606947329,sia_saurus
why sia wth… https://t.co/wyC3JNQDis,1520850745494450176,sseyfqannn
