full_text,tweet_id,screen_name
"Holger Rune beats world no. 3 Alexander Zverev 6-3, 6-2 in Munich for the first big time signature win of his young career.

Zverev, who seems quite universally disliked (for obvious reasons), is maybe the most vulnerable top 10 player on the #ATP at the moment.",1519301275254509569,BenLewisSN590
Alexander Zverev's season is in shambles. https://t.co/DDb0nDZOMe,1519300381364346880,Beeorlicious
Holger Rune defeats Alexander Zverev in Munich. Nice guy Rune. Very humble and gracious.,1519300265111072769,WitchRegacho
"How come when Zverev wins a match the press is like HE IS THE GREATEST

But when he loses, big, they’re just quiet.

Why no “Is Alexander Zverev done?” stories like every other player gets?",1519300047036469249,AutisticTennis
"Every week, Alexander Zverev's quote about himself being a part of the new Big 3 of men's tennis in 2022 becomes funnier and funnier.",1519299617904631808,BarclayCard18
"Holger Rune, who turns 19 this week, with his first Top 10, over Alexander Zverev, 63 62 in Munich.",1519299417148436482,SteveTignor
"Ah. Alexander Zverev just lost in straight sets to Holger Rune in Munich. Yikes!

Good 6-3, 6-2 for the 18-year-old. Big upset, this.

#BMWOpen",1519299291562532866,Beeorlicious
"Alexander Zverev, the ""future World No. 1"" and ""one of the favorites for RG"", has just been taken to the cleaners by Holger Rune in his own backyard 🤣🤣🤣🤣🤣

What a delightful start to the day",1519299218128596993,srihariravi12
"18 year old Holger Rune just beat world #3, Olympic gold medalist and two-time former champion Alexander Zverev 6-3 6-2 in Munich…",1519298904533225472,Certinfy
"Holger Rune 🇩🇰 defeats Alexander Zverev  🇩🇪 6-3 6-2 in ATP Munich. 

Did the German want to get to Madrid early? https://t.co/9S9AJ6U1Jm",1519298778653724673,TheTennisTalker
"18yo Holger Rune scores the biggest win of his career!

Schools world No.3 Alexander Zverev 6-3, 6-2 to reach Munich QFs. #BMWOpenbyAmex

This is the Dane's first ever Top 20 victory https://t.co/Q6nZ350lPD",1519298641109921792,running_rune
"Alexander Zverev

Getting his ass kicked by a 18 yr old

Wowza",1519296641290981376,0beknows
Alexander zverev is a flop ass bitch 😭,1519296335752704000,Marshall_0001
"Zverev, Alexander

no be sabi play anything",1519295220185284609,TemieUnruly
I thought this was Alexander Zverev's court?,1519292728483360769,Ace_Previews
"Who's going to quarter-final?

🇩🇪 (1) Alexander Zverev @AlexZverev
🆚
🇩🇰 Holger Rune @holgerrune2003

#BMWOpenbyAmex 

VOTE ⬇️",1519291535983988739,liezbrown
"Going strong!! 🔥

Holger Rune takes first set vs world No.3 Alexander Zverev 6-3 in Munich! Lots of ridiculously good drop shots by the Dane today which Zverev had no answers to

#bmwopenbyamex https://t.co/o8rFGzm9Lq",1519287644982808576,running_rune
"Holger Rune a set up on Alexander Zverev in Munich 6-3.

Carlos Alcaraz is something else for an 18 year old but that shouldn’t take anything away from just how good Rune is for his age as well.",1519287637315661824,Certinfy
"Zverev - Rune EN DIRECT
Source : Eurosport #SPORT #123INFO
https://t.co/yIGepAY0rA",1519274884861685760,123_INFO_SPORT
Holger Noedskov Rune vs Alexander Zverev is on TC+. With commentary from @mikeyperera.  For more details see https://t.co/yMSa7jggZJ #HolgerNoedskovRune #AlexanderZverev #TC,1519274331016208389,ICDb_tv
Holger Noedskov Rune vs Alexander Zverev is on Tennis Channel. With commentary from @Gill_Gross.  For more details see https://t.co/yMSa7jggZJ #HolgerNoedskovRune #AlexanderZverev #TennisChannel,1519273800587743233,ICDb_tv
"And here we go... Alexander Zverev's first appearance at thìs year's @BMWOpen2022 in Munich.

#ATPTour #Munich 🍺 https://t.co/GOof29Ov41",1519272924196352000,Florian_Heer
"Get ready with your 🍿 #TeamSascha 😎
It's time for Alexander Zverev show ❤️..
Let's go gyzzz..
It's Sascha time..
@zverev_team @Zverev_fans 
Beautiful click by @adz1408 😘
#Zverev #Tennis #MunichOpen https://t.co/783ghHZOKJ",1519272307310485510,fans4AlexZverev
"🇩🇪🎾 Alexander Zverev vs Holger Rune Live Stream, Preview, Predictions &amp; Tips - Zverev to avoid a giant killing in Munich

📈 Get our preview and betting tips! 👇

➡️ https://t.co/OipXNCAChe

#BMWOpen #Tips #freetips 🔞 18+ BeGambleAware",1519255040673812484,freetips
"Alexander Zverev has won 20 of his last 24 main draw matches when facing an opponent 20 years old or younger. Zverev is the favorite given an 86.7% chance to beat Holger Rune 

#BMWOpen #ATPMunich #ATP",1519247483645345794,_TJKC_
"Alexander Zverev plays Nodskov Rune Holger Vitus later today in Bavarian International Tennis Championships.

Our Algorithm thinks Alexander Zverev will win with a 71.67% chance.

#BavarianInternationalTennisChampionships #ATP250 #ATPTour",1519179676844969987,Tennis4Cast_
"#Munich 27.Apr.2022 Center Court NB 1:00 pm ( NB 8:00 pm JST 🇯🇵)
R2 
【1】Alexander Zverev vs (WC) H. Rune
H2H 0-0
Good luck Sascha 🍀
https://t.co/wF2VW2BJ87
#GoSascha #TeamZverev #TeamSascha #Zverev #AlexanderZverev #SaschaZverev #stayhealthy #WeLoveSaschaSmile https://t.co/GqWTNgBlld",1519102936768737280,lala0329
"🗓 Wednesday, April 27
🎾 #BMWOpenbyAmex Round 2
🇩🇰 [WC] Holger Rune 🆚 [1] Alexander Zverev 🇩🇪
⚖️ H2H: 0-0
🏟 2nd match on Center Court
⏰ NB 1:00 PM local time (1:00 PM CET)",1519055627372400641,running_rune
"Munich 2022: Alexander Zverev vs Holger Rune preview, head-to-head, prediction, odds and pick | BMW Open https://t.co/LHKV8RPogJ",1518901084693008384,TrackerTennis
"ATP Munich 2022: Alexander Zverev vs Holger Rune Prediction, Head to Head, Preview, and Live Stream details for Bavarian International https://t.co/7z9wVrES2o #Tennis #AlexanderZverev",1518850386316038144,SportzFirst
""" I think tennis players should lead by example even in their personal lives. That should definitely be a consideration for the GOAT ranking. Personally I think Roger and Rafa will hold the 1st and 2nd place in contention and 3rd.. yeah I'd put myself there"" - Alexander Zverev https://t.co/82pqMO4Qb1",1518705396743081990,BoredGuy0368925
"Ben Rothenburg (@BenRothenberg) on Alexander Zverev: ""I think he’s great for the sport, guilty or not."" ummm… Ben?",1518663656707346433,atpwtathottie
Solid win for Holger Rune over Jiri Lehecka in Munich - he gets top seed Alexander Zverev in round two. https://t.co/k4JmwvhGyD,1518613942938992645,Tennis_Now
"🇩🇰 teen Holger Rune (here with mother Aneke) is making his Munich debut this week and will be the first opponent for @BMWOpen2022 top seed Alexander Zverev 🇩🇪 on Wednesday. 

📸: @brigitte__urban 

#ATPTour #Munich 🍺 https://t.co/SxiDbRtwOY",1518613284525588482,TennisTourTalk
"Alexander Zverev 
Today's practice https://t.co/UeTSANcatA",1518562507606134784,Ralf4K
"'The place to be' right now at the MTTC Iphitos.

Alexander Zverev practicing with Nikoloz Basilashvili.

#ATPTour @BMWOpen2022 #Munich 🍺 https://t.co/F3Wy0NjioA",1518543374311202817,Florian_Heer
Great Shots And Rallies In Alexander Zverev vs Jannik Sinner Thriller | Monte Carlo 2022 Highlights https://t.co/WJ49HzdoUd,1518527574858682368,itennis4
"https://t.co/LnzKGO7KJL Proudly presented by https://t.co/LnzKGO7KJL Two-Time Champion Zverev, Ruud Headline Munich Field: Alexander Zverev hopes home cooking with bring him his first title of 2022. https://t.co/Kl2xjBHTSF",1518425448224419840,_TennisCoaching
"¡El nuevo Top 10 del ránking ATP!

1️⃣ Novak Djokovic 🇷🇸
2️⃣ Daniil Medvedev 🇷🇺
3️⃣ Alexander Zverev 🇩🇪
4️⃣ Rafael Nadal 🇪🇸
5️⃣ Stefanos Tsitsipas 🇬🇷
6️⃣ Matteo Berrettini 🇮🇹
7️⃣ Casper Ruud 🇳🇴
8️⃣ Andrey Rublev 🇷🇺
9️⃣ Carlos Alcaraz 🇪🇸
1️⃣0️⃣ Félix Auger-Aliassime 🇨🇦 https://t.co/g1PU6t8l1W",1518361507418890240,Tiempodetenis1
