full_text,tweet_id,screen_name
"Top 9 #MLB #DFS OF for Wednesday's main slate on #Draftkings. 
Kyle Tucker | HOU 
Aaron Judge | NYY👀👀👀
Brad Miller | TEX 
Michael Brantley | HOU
Joc Pederson | SF
Marcell Ozuna | ATL 👀👀👀
Alex Verdugo | BOS 👀👀👀
Lourdes Gurriel | TOR 
Giancarlo Stanton | NYY 👀👀👀",1519339374659387394,DFSWizzard
"Top-rated #Astros matchup vs Glenn Otto:

Michael Brantley (A)
B- matchup vs Otto

HR: 3.4% (+0.8)
XBH: 5.8% (+0.1)
Hit: 26.8% (+0.9)
On Base: 34.2% (-0.4)
Strikeout: 13.9% (+0.4)

#HOUvsTEX | #TEXvsHOU
#LevelUp https://t.co/CNXYdvZ2qC",1519319487266402306,BallparkPal_HOU
michael brantley still finding ways to haunt us 😵‍💫,1519173480322846720,mtingO6
New #Astros from Houston Chronicle — Astros' Michael Brantley gets day off amid concerns over Rangers' playing surface https://t.co/9JmK5si6PS,1519146847167815682,ChronAstros
"Yordan Alvarez Rookie Lot 
(Xfractor, pink, 2X chrome base)
$65 shipped

Michael Brantley Topps Chrome Black /150
$55 shipped

$110 for all of it 

@HobbyConnector https://t.co/319w0ihOec",1519129782386143234,turkalurk12
New from Houston Chronicle — Astros' Michael Brantley gets day off amid concerns over Rangers' playing surface https://t.co/HePpbyYkXI,1519122853706313729,ChronTXSN
"#StroPoll @ATTSportsNetSW @JuliaMorales 

B: Michael Brantley",1519120732407615489,michaelbeck
Astros' Michael Brantley gets day off amid concerns over Rangers' playing surface https://t.co/fPp5DoEtBS,1519098236740505604,ChronSports
Michael Brantley not in Astros' lineup on Tuesday https://t.co/4at6cLo9oo,1519081158520180736,numberFire_MLB
"Michael Brantley Day off Tuesday

https://t.co/VBb9PYVf3e",1519059914785705984,LineStarMLB
Michael Brantley: Day off Tuesday https://t.co/77Ej3xZgCa,1519058530040487941,RotoWireMLB
Houston LF Michael Brantley (rest) is doubtful and not in the starting lineup Tuesday,1519056629102170118,freeplays
"4/26 Houston Astros Lineup:

1 CF Chas McCormick
2 LF Michael Brantley
3 3B Alex Bregman
4 DH Yordan Ãlvarez
5 1B Yuli Gurriel
6 RF Kyle Tucker
7 2B Aledmys Diaz
8 SS Jeremy Pena
9 C Martin Maldonado

 SP:Jake Odorizzi #LevelUp  #MLB",1519055774890270726,GSMLBPicks
Mouth breathers from the Bronx who boo Michael Brantley have this to say… https://t.co/K9xLc911kD,1519038884675526659,newguymeltz
"Astros lineup if Dusty cared about winning games

1) Jose Altuve (when activated)
2) Yordan Alvarez
3) Alex Bregman
4) Kyle Tucker
5) Michael Brantley
6) Yuli Gurriel
7) Jeremy Peña
8) someone
9) catcher",1519016288089108480,RotoSurgeon
