full_text,tweet_id,screen_name
"Honest question, how big do you think Shaquille O'Neal’s dick is? That’s gotta be some unbelievable ginormous thick shit. I wish I had that",1520610585834303488,BeZo
LSU GREAT SHAQUILLE O’NEAL SIGNED WHITE TIGERS JERSEY BECKETT WITNESS BAS COA #eBay🇮🇪 #Sports #Memorabilia https://t.co/PvRpHGxX7S,1520608772170858498,SASportMemPro
"Ling Bouvier Alone
Season 69, Episode 24
First aired: August 12, 2060
Special Guest Stars: Dan Aykroyd and Shaquille O'Neal
#TheSimpsons",1520607558280523776,Simpsons_Titles
"Both in their primes, who wins 1v1?

Shaquille O’Neal 
- 4x NBA champion
- 3x NBA Finals MVP
- NBA MVP

Nikola Jokic
- NBA MVP
- 4x All-Star
- 2x All-NBA First Team

Battle of the bigs. 💪

#NBA #NikolaJokic #Nuggets #Lakers #ShaquilleONeal https://t.co/UeCLE5rVWu",1520606434697773056,FadeawayWorld
"“He has a little bit more range than even Shaq had, Shaq had more power” - Scottie Pippen says 2-time MVP reminds him of Shaquille O’Neal https://t.co/M0wJfxFh73 #NBA #Basketball",1520604563362902016,Sportsworld0412
"shaquille o’neal, best person. gandalf, worst person.",1520596723793551361,emmersennnn
Shaquille O'Neal is an absolute DREAM!!!!,1520580287624884225,playfulriddler
"This nigga is in a full Shaquille O’Neal Olympic uniform, the signs were there the whole time that he was not normal https://t.co/2wAJnM5soT",1520571125570228224,TrustSwisho
‘Favourite diet? No diet; I like chicken wings and pizza’: When Shaquille O’Neal hilariously revealed... - The Sportsrush https://t.co/CQF6H8nAiS,1520556366129106944,ShaquilleONeal9
"PSA 10 did $1999 this month - $450 last month🧐
ends 9PM EDT, 6PDT! Get my 9 for a song!
#Shaq @SHAQ @CardPurchaser 

Shaquille O'Neal - 1993 Fleer Ultra All-Rookie Team PSA 9 MINT SHAQ HOF LAKERS INSERT https://t.co/xmOgMYeIX4 #eBay via @eBay",1520548280278552577,Coach__Thomas
"1993 Fleer 
Shaquille O’Neal (2nd Yr)
PSA 10’s

✅ $45 each (3 available)

▪️FREE SHIPPING (US only)
▪️G&amp;S included
@CardboardEchoes https://t.co/5z45Ljhw6p",1520544918673969152,SlabCity10
"If Shaquille O'Neal were a banana, he'd be Shaquille O'Peal.",1520543103719178240,gyro_en
Check out SHAQUILLE O'NEAL 1992 ULTRA BCCG 9 MINT GRADED NBA ROOKIE RC #32 https://t.co/muD8Ssgxtv #eBay via @eBay,1520528012189392896,ORSportsCards
"Shaq Uncut : My Story by Shaquille O’Neal (2011, Compact Disc, Unabridged) #eBay🇺🇸 #Audiobooks #Books https://t.co/PiMFo3ZUuW",1520524886791262208,AudiobooksAlert
The Hawks should sign Shaquille O'Neal 👌,1520521385512030209,SmartNBATakes
I saw a Shaquille O’Neal cookbook. I didn’t think you need a recipe for red wings.,1520518155017199621,RandyTreibel
Shaquille O’Neal Brings Up Millions of Toiling Americans to Destroy “$30 Million a Year” Ben Simmons’ Excuses https://t.co/IpCXmMVL0n #Basketball #BostonCeltics,1520516226300055552,CunningSports
"Not Just Shaquille O’Neal, This Basketball Superstar Makes Dwayne Johnson Look Like a Child - EssentiallySports https://t.co/VJZj5uy6f5",1520511068287643648,ShaquilleONeal9
Check out Hakeem Olajuwon Fleer Metal 95-96 #40 Shaquille O'neal Buy 4 Get 3 Free https://t.co/NMAw2Q517D #eBay via @eBay,1520501371467972615,JustinRDouglas
"🎁Appreciation Day Giveaway🎁

Winner will be picked Monday

One of the greatest Centers of All Time!

🔥1992 Shaquille O’Neal Rookie Card PSA NM 8

To enter
1. Follow
2. Retweet
3. Like

Tag me!

@sports_sell #NBA #Orlando #Miami #Losangeles #Giveaway #LSU #Heat #Lakers #Magic https://t.co/VsVyW7Uuut",1520498221860233225,1218Sports
If Shaquille O'Neal were a shade of blue green he'd be Shaquille O'Teal.,1520497799871479808,gyro_en
I'm in agreement with Shaquille O'Neal on recommendation to support Mark Jackon as coach for the Los Angeles Lakers.,1520490893140107264,twehnah
"Call me old fashioned, but I say we nominate him whether he likes it or not. @Dr. Shaquille O’Neal 🇺🇸👨🏿‍⚖️ https://t.co/dZohjjuKqp",1520489630902079488,CatholicWhale
"Not Just Shaquille O’Neal, This Basketball Superstar Makes Dwayne Johnson Look Like a Child https://t.co/NySrDYNK4w #Basketball #NBA",1520487173128024065,CunningSports
“Sensitive Superstars” of Modern NBA Face 1 Minute of Nonstop Slander From Livid Shaquille O’Neal https://t.co/hP9XU04Jnp #Basketball #NBA,1520487165855031296,CunningSports
WATCH: Shaquille O’Neal’s WWE Challenge That Never Came to Fruition https://t.co/ncc1KGrRZB #Basketball #NBA,1520479882962104320,CunningSports
"Shaquille O’Neal Topps Legacies 
$15 PWE 
@Hobby_Connect @HobbyConnector @sports_sell @DailySportcards https://t.co/ybKZudDBha",1520477775483875328,tbags1034
“They don’t have the monkey on their back” - Shaquille O'Neal on Kevin Durant and Kyrie Irving’s nonchalant response after getting swept by the Celtics https://t.co/QiF0tS71Zy #NBA #Basketball,1520469177915437056,Sportsworld0412
Rare Photo Shows ‘Beast’ Brock Lesnar Looking Tiny Next to Shaquille O’Neal - EssentiallySports https://t.co/1IMDHBWrLZ,1520465894526177280,ShaquilleONeal9
But when Shaquille O’Neal wants to talk about his rangz he’s a hater 🙄 https://t.co/0GHNnleSmE,1520455581089292289,ThalaMsutu77
Lot de 5 images PANINI de basketball – Saison 1994-1995 (Shaquille O’Neal #eBay🇫🇷 https://t.co/ANfDdYTzis,1520455556556808194,AAAuctionPro
Shaquille O'Neal's Top 10 Moments of 2009 https://t.co/ysZ1DZ5m9Y via @YouTube,1520447098654650368,ElSquirel
"With a trio of formulas backed by world-renowned science and proven to work by superstar athlete Shaquille O’Neal, you can get back to being your best. Use code SHAQPACK25 at checkout^. https://t.co/q2jS5si2gO https://t.co/vJbIEsj4wr",1520445646846758912,NovexBiotech
"Ends tonight!  PSA 10 did 1600... mine currently at $14
1993 Ultra Shaquille O'Neal All Rookie 
https://t.co/6sxFfzzGhQ",1520439345018155015,Coach__Thomas
"""Jerry was always kind and compassionate to me. I've never seen him have those meltdowns,” - Shaquille O’Neal thinks ""Winning Time"" didn't do justice to Jerry West - Basketball Network https://t.co/AFjCGc7KuO",1520420222141812736,ShaquilleONeal9
Shaquille O'Neal Teaches Stephen To Bake Colbert Diesel Brownies https://t.co/9RaxQHT4ad via @YouTube,1520419125511741440,rfin
"O'Neal is pissed off 

https://t.co/yhyhjXWG67",1520417699628679170,FadeawayWorld
'I know I messed up': Shaquille O'Neal opens up about his 2011 divorce on 'The Pivot Pod' - USA TODAY https://t.co/4izztkRHj3 https://t.co/KQAUhiE1eZ,1520412307603410944,stevebenke
"Shaquille O'Neal Calls Out Ben Simmons For Overusing Back Issues As Reason Not To Play: 'If Your Back Is Hurting, You… – NBA News https://t.co/HyNJZ9Zfdv",1520412303572844546,sportsnews2022
