full_text,tweet_id,screen_name
"Now playing 🎵Daddy Yankee &amp; Pitbull - HOT  27.03.22
Listen here: https://t.co/lTNBlEsX5O 🏆NO.1 RADIO STATION 🚫NO COMERCIAL BREAKS 🔀 24hr NO REPEATING SONGS",1520575694459310080,dfmliveradio
Nota de Amor (feat. Daddy Yankee) - Wisin &amp; Carlos Vives-Nota de Amor (feat. Daddy Yankee) - Single,1520575131306938369,escuchamosfm
"On Air =&gt;&gt; Luis Fonsi feat. Daddy Yankee - Despacito  (Amice Remix)

Latest Fresh Tracks =&gt;&gt; https://t.co/DNQcWrixKz

Tune In Now =&gt;&gt; https://t.co/3d3ZLtbhEP",1520575126969925632,radio5romania
About to teach these Hoosiers my culture by requesting that the DJ play Gasolina by Daddy Yankee,1520571758964838400,VladimirBlue
Now playing Daddy Yankee &amp; Snow - Con Calma.mp3 by  #like #oyentes #emisoras #o #retroradio #diversion #radios #periodismo #envivo #f #dise #entrevista #barinas #laquemanda #tendencia #operadores #rap #xtremeradiopty #comunicacion #radioenvivo #mix #tbt #tv #llano #radioshow #...,1520557983461216258,el_palabreo
"Daddy Yankee, Rompe #cafelatraviatacc",1520555308837634048,milio3
old school daddy yankee &gt;&gt;&gt; https://t.co/bk6cWNfBTl,1520554225482317825,y0rxiissj
"Estas Escuchando la mas En Variedad Now playing on LMM RADIO: Moviendo Caderas (feat. Daddy Yankee) by Yandel, Daddy Yankee! Tune in now. 
Android App
https://t.co/czmKU8Q1sh
Iphone App
https://t.co/TjWioRhPAq",1520552514139131905,LatinMixMasters
Feeling like Daddy Yankee - Gasolina Wars @BoredApeYC $ape,1520551028139114497,MinksCrypto
"50. Eladio Carrion, J Balvin, Daddy Yankee, Bobby Shmurda - TATA REMIX (Video Oficial)",1520550343460929536,culture4radio
Tryna take someones daughter to the last daddy yankee concert,1520549742635544577,Oscargonzaaaa
Daddy Yankee &amp; Snow - Con Calma (Official Video) https://t.co/pKAyQXzbNm via @YouTube,1520549680693714944,XKatrinaBlissX
Daddy Yankee  - Dura (Official Video) https://t.co/OEMX1b8cX6 via @YouTube,1520549068807626752,XKatrinaBlissX
"Now playing Sech, Daddy Yankee, J Balvin - Sal y Perrea Remix (Video Oficial).mp3 by  #like #oyentes #emisoras #o #retroradio #diversion #radios #periodismo #envivo #f #dise #entrevista #barinas #laquemanda #tendencia #operadores #rap #xtremeradiopty #comunicacion #radioenvivo...",1520548810627469314,el_palabreo
winston churchill ft. daddy yankee,1520547589615149056,estoyentupared
Daddy Yankee - Impares | by @Corourbano,1520542701116084232,X03WEBRADIO
NowPlaying La Formula - De La Ghetto Ft. Daddy Yankee Y Ozuna https://t.co/OPm65t34TE 23:11,1520541587176046594,JamURBANA
NowPlaying La Formula&lt;/td&gt; - De La Ghetto Ft. Daddy Yankee Y Ozuna https://t.co/OPm65t34TE 23:11,1520541344220995592,JamURBANA
"Daddy Yankee, Bad Bunny, Karol G https://t.co/2s2FOh6NSW",1520540586071130112,ArrobaFanny
"Daddy Yankee – #VevoCertified, Pt. 1: Award Presentation https://t.co/ZE10TLOlK4",1520538731374993408,medicinehelp
Daddy Yankee feat. Pitbull - Hot https://t.co/mc77KPHsra,1520535677070364672,973TheBoss
about to make mahad listen to daddy yankee,1520533525136560139,sonaras_
I adore Daddy Yankee,1520532356393750529,Toxiic00
"Daddy Yankee, la bichota and Wisin &amp; yandel??!! SAY FUCKING LESS",1520529281847201793,lilianattt_
"Soon as I put daddy Yankee on while doing my makeup I go into overdrive 😂😂😂😂😂😂😂 &amp; don’t let it be Lo Que Pasó, Pasó.",1520525819831107584,xDope_Blasianx
"Oye Mi Canto by Big Mato, Daddy Yankee, Gem Star, N.O.R.E. &amp; Nina Sky https://t.co/VUrtEIvi09",1520521546686775304,RocNationBKBaby
"Estas Escuchando la que Tiene Power Hits y Mas Now playing on DJ HERMAN RADIO: Gasolina by Daddy Yankee! Tune in now. 
🚨Sigueme en Instagram https://t.co/rHO2PauFzU 🚨",1520519831220625413,DJHERMANPR
"call me daddy yankee, fuckin bad bitches",1520519655110189056,winterm00n_
Cant stop listening to daddy yankee.,1520519450902114305,GarlicGuesman
can we just fast forward to me drunk on the beach watching daddy yankee at baja....,1520516290326134785,highimcyn
"100%. That old reggaeton beat SCREAMS Daddy Yankee and Don Omar lol. They could easily make a modern reggaeton version of it.
The genre was already a staple in 06, let alone today. https://t.co/gZlC1ub3RJ",1520511973192048647,latinowheat
DJ Jeff / Daddy Yankee - Con Calma (Murat Seker Remix)[Clean],1520508569606578177,jamz403Radio
"Daddy Yankee, Anuel Aa &amp; Kendo Kaponi - Don Don [Explicit]",1520508324285931520,RadioGQ
"Now playing 🎵Daddy Yankee, El Alfa &amp; Lil Jon - BOMBÓN  27.03.22
Listen here: https://t.co/lTNBlEsX5O 🏆NO.1 RADIO STATION 🚫NO COMERCIAL BREAKS 🔀 24hr NO REPEATING SONGS",1520502068116664320,dfmliveradio
Daddy Yankee - REMIX | Coreo por Emir Abdul Gani 😎 https://t.co/mZ0oIuOJI1 via @YouTubemusic,1520497132909867008,nevarezpr
Dura   Daddy Yankee Lyrics,1520494643082936323,POSTRADIO4
The amount of restraint that I have to put on myself to not put every new daddy yankee song on this rowing Latin playlist 🫠🫠🫠🫠🫠,1520490509424340994,geeonuhhh
finally hearing the daddy yankee x bunny recent song 🥰,1520489716138790912,liilchipotle_
"https://t.co/EIbNfZnF3u
Daddy Yankee y Bad Bunny",1520482901246234627,gabrieninahotm1
If bad bunny brings daddy yankee out in Miami I’m passing out,1520480941000515585,__Shirley_
"+1 to the Blue Jays for blasting “Rompe” by Daddy Yankee.

-1 to the Blue Jays for having an announcer who can’t pronounce “Berríos.”",1520480268074852353,elderrumbao
「HOT」 DADDY YANKEE &amp; PITBULL 04:04 https://t.co/mdVF3r6S8l,1520479579017650176,jwave
After finding out daddy yankee is retiring from music I get so sad when I listen to him,1520477970850140160,KlarivelGarcia
ON AIR : Luis Fonsi &amp; Daddy Yankee - Despacito (feat. Justin Bieber) [Remix]   Find us on https://t.co/R4CE10u3Hb or our friendly Apps  #AWSMRadio  #ListenNow #GetYourFrequency,1520475316283658240,awsmradio
Now playing Daddy Yankee - Que Tire Pa' 'Lante .mp3 by  #like #oyentes #emisoras #o #retroradio #diversion #radios #periodismo #envivo #f #dise #entrevista #barinas #laquemanda #tendencia #operadores #rap #xtremeradiopty #comunicacion #radioenvivo #mix #tbt #tv #llano #radiosh...,1520475242522726400,el_palabreo
Daddy Yankee - Campeon | by @Corourbano,1520473994339700736,X03WEBRADIO
Daddy Yankee https://t.co/Knu22gKhtH,1520471096256049152,almaintuitiva
America just bought 4 tickets to go see Daddy Yankee 😭😭😭😭 https://t.co/jAAUBi4rV5,1520469041818734592,americaadiazz
NowPlaying Tu Hombre - Nicky Jam Ft. Daddy Yankee https://t.co/NTw7OPrJNR 18:13,1520466524380987392,RadioRoatan
the way daddy yankee says MY BOOO,1520465880358006784,ashdemarxo
"https://t.co/oLTQgvg43t Now Playing - Problema by Daddy Yankee-
Buy Now
https://t.co/w7Re2NRcAd",1520465772786630657,WepaFmSpotlight
"Harry Styles, Louis Tomlinson, Daddy Yankee, The Killers y probablemente Arctic Monkeys en Colombia.. 
Yo: https://t.co/vMe4kFkSEP",1520465116092932097,juanitabobamk
"Prep for next week's Cinco De Mayo festivities by downloading our exclusive playlist filled with tracks by Daddy Yankee, KAROL G, Selena, and more! Download now on #BPMSupreme. https://t.co/i21JZY0ssI",1520463005238145024,BPMsupreme
Listening to daddy yankee whilst I clear the void fields in monsoon,1520460824002899968,SeanFawnDawn
America did not just buy 4 tickets to go see Daddy Yankee😭😭😭😭,1520459913025122304,madeindabae
Now playing  Daddy Yankee - REMIX  by  #like #oyentes #emisoras #o #retroradio #diversion #radios #periodismo #envivo #f #dise #entrevista #barinas #laquemanda #tendencia #operadores #rap #xtremeradiopty #comunicacion #radioenvivo #mix #tbt #tv #llano #radioshow #programas #au...,1520457697778352129,el_palabreo
Always Gretest Hits. Now Despacito - Luis Fonsi &amp; Daddy Yankee featuring Justin Bieber on https://t.co/nzuGyJoJj4 https://t.co/hyyIB4SmFr,1520452462179667969,_Hits_music_
"Top of the to-do list:
mega Happy Retirement party for Daddy Yankee",1520452285100306432,BrieSpangler
Some guy told me that if I suck him he’d buy me daddy yankee tickets. 🤔,1520450920118571008,DaliaEnriquezz
"Define tu gusto musical con 10 artistas/bandas sin importar el orden:

Aitana, Sum 41, Rise Against, Daddy Yankee, Ava Max, Sabaton, Maneskin, Taylor Swift, System of a Down, Katy Perry

:)",1520449109391548419,Ainhowoa
daddy yankee&gt;&gt;&gt;&gt;&gt;&gt;,1520448919481823232,hfairylou
NowPlaying Pierde los modales - J Balvin Ft. Daddy Yankee https://t.co/NTw7OPrbYj 16:52,1520446109281361926,RadioRoatan
Daddy Yankee makes the best songs ever,1520441640149819393,Resplendentoe
"CON CALMA by Daddy Yankee,Snow |  Zumba® | Reggaeton | TML Crew Kramer P... https://t.co/4WJ5blcfZo via @YouTube",1520439723960983552,florentflorenc1
Might buy another Daddy Yankee ticket.. 🫠🙃🫢,1520437963426988032,RoNnIe_LeY29
Any clues how Daddy Yankee got to No.32 in our Spotify ranks? https://t.co/KUsHHVWekh #music #artist,1520437830723452930,SarahPentilla
"@daddy_yankee has an incredible discography, hes literally been making bangers since dial-up.",1520437435964002305,agulati91
"my uber driver and i: silent
car pulling up next to us: blasting daddy yankee",1520432974445125632,bluefIames
