full_text,tweet_id,screen_name
"“Life is short, and it is here to be lived.” —Kate Winslet

ANJI FeelsTheConcert
#AnjiFEELSConcert || @anjisalvacion",1520261201787179008,heynuh_02
"“Life is short, and it is here to be lived.” —Kate Winslet 

ANJI FeelsTheConcert
#AnjiSalvacion || Anji Salvacion 
#AnjiFEELSConcert

https://t.co/GcHe56DCKg",1520258431030300673,rose_ann__
"Making Lizzie kiss Paul multiple times bitch, where is Kate Winslet? Give lizzie that fucking Emmy NEOW.",1520257775703670784,eden_nicbritel
"Kate Winslet,  Paul McCartney,  Julia Roberts &amp; Jennifer Aniston 😉😊🥰 @2baeyes https://t.co/j1nYks2Dpp",1520250469402443776,jojo_marsh
"Kate Winslet, Paul McCartney,  Julia Roberts &amp; Jennifer Aniston @egyptalogist 🥰 https://t.co/5VNsdl6tLZ",1520249702197116928,jojo_marsh
Why does Kate Winslet age like a fine wine while I age like a banana you forgot was in the bottom of your bag?,1520247023366148096,DrFrascatore
"“Life is short, and it is here to be lived.” —Kate Winslet

ANJI FeelsTheConcert",1520238812253024256,MamitaOfAnji
"“Life is short, and it is here to be lived.” —Kate Winslet

ANJI FeelsTheConcert
#AnjiSalvacion || @anjisalvacion",1520238248269778944,Engineerni_anji
"The only thing I want out of this Emmy season is a Heavenly Creatures reunion. If Kate Winslet will hand Melanie Lynskey her first Emmy, I shall never ask for another Emmy favour again.

P.S. In the meantime I want nods for Qualley, Seyfried, Pfeiffer and Chastain, too. https://t.co/0t5hePTZjK",1520231085552111616,effoff1988
Why is Kate Winslet talking like she's a bass? 🤔,1520228272310833152,operskapevacica
"“Life is short, and it is here to be lived.” —Kate Winslet

ANJI FeelsTheConcert
#AnjiSalvacion || @anjisalvacion https://t.co/HMYNHWxyAp",1520226570056597504,kuramatots
"“If you live long enough, you’ll make mistakes. But if you learn from them, you’ll be a better person.” —Bill Clinton
ANJI FeelsTheConcert
#AnjiSalvacion || @anjisalvacion

“Life is short, and it is here to be lived.” —Kate Winslet https://t.co/KDpodKo949",1520226459293339648,kuramatots
Kate Winslet did the introduction for Alan Rickman’s diaries and I’m going to cry,1520220435077550081,CourtKneeJo
