full_text,tweet_id,screen_name
"https://t.co/6rVb5ugO5E | JU&amp;MU Magnetic Levitation Air Bonsai Pot, Creative Mini Sky-Garden Rotating Flower Pot Planter, for Desk Decoration and… | https://t.co/2aOGi6nAjK | @Tactics4Tweets https://t.co/y47NQzATB6",1520894677934743552,Tactics4Tweets
"Basking Sharks are often hunted for their shark fins, which contains high amounts of mercury and are used for decoration.",1520894675686617088,sharksnosaving1
AYO!! I’m not in collage tomorrow!!! I’m changing my back desk and adding some more stuff for decoration because Lauren Ross is ripping me off so I’m ripping them off #cancellaurenross #dragongoals,1520894244411654145,AquaDragon_157
Ceramic Photo/Quote Tiles - Desktop Decoration Tiles - Tabletop Decor Tiles - Wall Hanging Tiles - 10 Different Tiles https://t.co/KunYYqp5xa #Etsy #MartinGifts #MessageTile https://t.co/HfX2L6iIJ0,1520893760216907784,martyfb
"Dream a beautiful dream... Sheer Curtain https://t.co/nvPxxamJwf 
#decoration #homeimprovement #SpringVibes #summerhouse #DREAM #beautifulhome",1520893235274657793,KCatiaCreoleArt
100 Beautiful Ideas with Old Door - DIY RUSTICAL DECORATION https://t.co/wwjC3id5xA via @YouTube https://t.co/iuCaSa6MXl,1520892576500486144,feitoamaocom
Vinyl Wall Art Decal – Your Self-Worth is Not Defined by How Other People Treat You – 17″ x 17″ – Modern Inspirational Quote for Home Bedroom Living Room Office School Decoration Sticker (Black) https://t.co/nGeLB0PqSF,1520892499073507328,merekib
"May 1st is Silver Star Service Banner Day, the third highest decoration for valor, a time to recognize those who have this award and remember the sacrifices of our wounded and ill veterans. #EndVetMedDebt is the best way to do just that. https://t.co/zlyqcVjqYd",1520892033522536448,abc4all
"Plastic Canvas Easter Egg Wall Hanging, Sunflower &amp; Blue Ribbon; Ukraine Inspired; Holiday Decoration; Door Hanging; https://t.co/hhjprM4CWZ via @Etsy",1520890302965366784,BuffysStuff
"Golden Leaf Fall garland Thanksgiving Decor Leaf Fall Banner Gold decoration Christmas Decor Christmas Gold Table Centerpiece, KHM-5303 by TransparentEsDecor https://t.co/iHGUYATyd9",1520890099222855680,TransparentEs_D
"Mirrored Chevron Print Wall Decoration #me #photo
$25.99
➤ https://t.co/C5qS1ZWkK1 https://t.co/zV4PO1JCVd",1520889770959949824,taccitygoods
50s porcelain cat for hanging vintage window decoration https://t.co/m72ukKtGuA via https://t.co/VDLH4eL3Qd,1520889620958957571,VINTAGE4MOMS
Nursery Plush Animal Head Soft Toy 3D Wall Decoration Kids Room Hanging Ornament #eBay🇺🇸 #Baby https://t.co/frWFTkxyL8,1520889116220706822,BabyProdAlert
"Gift ideas | EDA LUXURY BEAUTY Jet Metallic Silver Jewel Diamond Crystals 3D Rhinestones Gemstones Embellishment Colorful Gems Non Hotfix Flatback Shiny Glitter Acrylic Stones Design Decoration Embroidery Craft
https://t.co/68oxhHZL74",1520888736455827463,Dakota33172056
"So when I moved in my yard already had a trumpet vine/hummingbird vine that is well established and there was this humming bird decoration, I just repainted to spruce up, and I just bought my shiny bird bath and solar lights https://t.co/Z3lkUT9hLz",1520888518242971648,WritingforBeans
I need female who make this decoration in this time around https://t.co/cyHuyTR8Ua,1520887198379397122,AliyuusmanMada1
