full_text,tweet_id,screen_name
"Freddie Freeman grounds into a force out, first baseman Spencer Torkelson to third baseman Jeimer Candelario.   Mookie Betts out at 2nd.    Freddie Freeman to 1st.

Bottom of the 3rd | 2 outs

#DETvsLAD",1520598571917053952,DodgersNation
Mookie Betts is such an incredible ball player. https://t.co/ywpmPhuC9E,1520598464781950976,JWH1895
Mookie Betts has to be the highest-floor superstar in MLB,1520598270636003329,CooperHalpern
Mookie Betts is 2-2 on the night.  Mookie on 1st with Freddie Freeman at the plate #dodgers,1520598261610201088,dedicateddodge2
"How does one dislike Mookie Betts, dude is a baller",1520598125118959616,TzarLazar
"Mookie Betts singles on a line drive to left fielder Robbie Grossman.

Bottom of the 3rd | 1 out

#DETvsLAD",1520598066713161728,DodgersNation
Mookie Betts is 2 for 2!,1520598055761833984,DodgersTailgate
Mookie Betts splits the shift for a base hit and is now halfway to the cycle tonight.,1520597970546159616,DodgerBlue1958
"4/30 👊 ⚾ ⚽ recap: (+1.81u)

Mookie Betts 💣 ⬆+370⬆ (+0.2u) ✔

BOS ML/NYY ML +132 (-1u) ❌ ✔

Liverpool ML/Man City ML +110 (+1.1u) ✔ ✔

Andre Fili ML/Andre Arlovsky ML/Marlon Vera ML +406 (-1u) ❌ ✔ ✔

Arlovsky ML/Vera ML +251 (+2.51u) ✔ ✔

#GamblingTwitter https://t.co/t6CZUwmASb",1520597575140839424,TheBuccamaniac
"MOOKIE BETTS HOME RUN!

Career HR #181 in Career Game #990
After 990 Career Games:

Mookie Betts - 181
Barry Bonds - 170

#AlwaysLA #Chasing763",1520595786299543554,Chasing763
2021 Panini Donruss MLB Unleash #baseballcards https://t.co/3ADxEObd6x,1520595239769157637,FinderCard
Mookie freakin Betts,1520594764755660800,Shmeezy5
"That's my boo Mookie Betts! ( Sorry I was eating dinner, so I am a little late on that one.) https://t.co/TffhHRcs6C",1520594317168943105,Dodger_Jess83
Mookie Betts Homers On 2nd Pitch of the Game Is He Back To Form https://t.co/1lxeQK04Yx,1520593142738739200,JpaBaseball
"DINGER ALERT: 
Mookie Betts homers (3) on a fly ball to center field.
Arc Length: 553.8 feet | Exit Velo: 102.2 MPH | Distance: 406.0 feet
Grade: 3.65/10 | No Doubt Rating: ⭐",1520592516134973442,dinger_rates
"2014 Topps Chrome Update Mookie Betts BGS 9.5

$400 https://t.co/ZcGk1BlZKo",1520592214354706432,cmnova04
"2014 Topps Update Mookie Betts Auto BGS 9.5

$200 https://t.co/BuHOtetSvn",1520592071068987395,cmnova04
"Another good luck comp

Not sure how many patch autos even exist of Mookie 🤷‍♂️

2014 Bowman Plat Mookie Betts Red Refractor Patch Auto PSA 8

$850 https://t.co/BOz5MHNG7x",1520591954127601664,cmnova04
"2020 Panini Prizm Mookie Betts Gems Case Hit PSA 10

$140 https://t.co/fgVGaJj3uD",1520591549612109824,cmnova04
"2014 Bowman Mookie Betts Refractor /500 PSA 8

$200 https://t.co/W0ExEXVLbc",1520591300717907973,cmnova04
"2014 Bowman Mookie Betts True Blue Refractor BGS 9.5

$700 https://t.co/THyBlaTzud",1520591143108591617,cmnova04
And Mookie Betts got a homer in! (3),1520590730460286978,DaBearBraylen
"Tigers / Dodgers YRFI +100 ✅

MOOKIE BETTS - CYA‼️🤝 makes it so easy

#GamblingTwitter https://t.co/8NMbx50C3a https://t.co/UC026ejIKQ",1520590681915465729,JackGetsMoney
I should have put Mookie Betts in all my lineups tonight I knew he would hit a homerun tonight #Gamblingtwitter Gut feelings,1520590426398502912,NYY5958
Mookie Betts heating up!!!!! That man sees all the slander!!!!,1520590114832850944,DodgerJoe13
wish mookie betts was a Mariner,1520589777623523329,marinerhawks
"Mookie Betts just hit a lead-off homer. You want offense??
 https://t.co/BDIh9nFQpG",1520589532764196864,BOSSportsGordo
"https://t.co/UoTntjPuyx
Mookie Betts hits a solo shot (3) to give the Dodgers a 1-0 lead.",1520589515689275392,MLBNews1234
Mookie Betts with a lead off homerun &amp; the Dodgers are winning 1-0 against the Tigers in today’s game                      Dodgers!!!!!!!!! https://t.co/uWGkvJ6hx6,1520589494654685184,Bad2thebonezz
"MOOKIE BETTS HOME RUN SOLO 

#AlwaysLA
 https://t.co/zPvrwytP28",1520589472743800835,beisebolmafora
"Mookie Betts starts the night off with a @canofcorn82 cannon! 🌽

 https://t.co/4wXZWLUfwf",1520589402199797762,RotoRadar
"2014 Topps Supreme Mookie Betts RC Green /45 PSA 10

This thing is impossible to comp. Just don’t see them and almost never in PSA 10…

$1500 OBO https://t.co/YsJ0V2kpEZ",1520589288383172608,cmnova04
Mookie Betts - Los Angeles Dodgers (3) https://t.co/C5x0TwTTAe,1520589172024750081,MLBHRVideos
"Mookie Betts vs Beau Brieske
#Dodgers

Home Run 💣

Exit velo: 102.2 mph
Launch angle: 25 deg
Proj. distance: 406 ft

This would have been a home run in 3/30 MLB ballparks

DET (0) @ LAD (1)
🔻 1st https://t.co/kGpMxMF1Ms",1520589068244901888,would_it_dong
"That Dodgers 2u #Betts cashes in 2 pitches!

#Mookie 

💰💰",1520588953312714753,TheBigGuyBubba
"Mookie Betts 💣 ❤️
#FreePicks https://t.co/S9ydDvy4oE",1520588948808028160,snake_picks
"30 career leadoff home runs for Mookie Betts.
https://t.co/yyFgeP8xmi",1520588731228381185,DodgerBlue1958
Mookie Betts lead off bomb https://t.co/cZmUXgny4J https://t.co/ZlMNJbREZq,1520588679227473921,VGo07
Mookie betts letting his hang bro https://t.co/syTHDs8FYa,1520588668557139968,AznFresh09_
Mookie Betts 🥶,1520588650483912704,beerreniicceeee
"mookie betts 

that’s it. that’s the tweet",1520588644230311936,StoneColdCardo
MOOKIE BETTS,1520588613179875330,WestsideMurph
yessir mookie betts,1520588610277412866,0013_Meezy
my man Mookie Betts. I love ya! LFG!!! 💙⚾️,1520588575242289152,randomhornkid
"@Dodgers are 11-1 when scoring 1st, 10-1 when Mookie Betts scores a run.  Kershaw has now fanned 24 this season, walked ZERO.",1520588530350796800,RichKincaide
"Barrel: Mookie Betts (3) [LAD] off Beau Brieske [DET]: 102.2 mph, 25 degrees (Home Run - 406 ft)",1520588520125083648,MLBExitVelocity
"MOOKIE BETTS LEADOFF BOMB DEAD CENTER 
https://t.co/PTxGunWiOp",1520588470229553152,MidWestLAFan
MOOKIE BETTS LEADOFF HOMER 💪🏽💪🏽,1520588400830517249,__eva__alvarez
Mookie Betts hits a leadoff homer. Why can’t we get players like that? 😥,1520588394941845505,Jfree36008
Mookie Betts hits a solo home run in the bottom of the 1st! Dodgers lead 1-0! LETS GOOOOOOO! #DodgersvsTigers https://t.co/ttcqrSNrU5,1520588363971002368,AdamDodgers
Mookie Betts appreciation tweet ♥️,1520588358333853696,JulianUrVeggies
"Holy Moly Mookie Betts  
#GoDodgers",1520588278574977024,MichaelJohn2077
I get out of the shower and the first pitch I see is a home run by Mookie Betts https://t.co/Jen63escDx,1520588273499918337,NotBryceLmao
I really hate the Mookie Betts is a dodger,1520588265228619776,miSFitandfab47
"Mookie Betts just hit a HOME RUN off Beau Brieske!

https://t.co/v4O4DUlYL4",1520588262405980161,LineStarMLB
"DODGERS SCORE!
Mookie Betts homers (3) on a fly ball to center field.

Tigers: 0
Dodgers: 1

Bottom of the 1st | 0 outs

#DETvsLAD",1520588251899129856,DodgersNation
MOOKIE BETTS LEADOFF 💣?! 👀 https://t.co/EhCk8a9KJd,1520588246295535616,DWayne_Reloaded
MOOKIE BETTS HOMERRR AGAHHAHAHAA,1520588222778200065,flxyhimself
MOOKIE fucking BETTS!!!!!! 🗣,1520588221767241729,kariroxx
"Mookie Betts goes yard on the 2nd pitch, have a good night everyone, Tigers ain’t scoring",1520588221662609409,Jeremy_Eckl01
MOOKIE BETTS!!! LEADOFF 💣💣💣💣💣💣💣💣 1-0 #Dodgers,1520588206244175872,mpier42
Mookie Betts!!!!! HOME RUN TO START THE GAME #DODGERS 1-0,1520588204038049794,dedicateddodge2
LEAD OFF BOMB FOR MOOKIE BETTS! #ThanksBoston #Dodgers,1520588203215839232,UncleMaui
Mookie Betts you sexy bitch,1520588181967564800,Peebz27
MOOKIE BETTS,1520588180944134145,oldmanturner
"Mookie Betts off RHP Beau Brieske - 102.2 mph, 25 degrees (406 ft Home Run)
81.2 mph Changeup
#Tigers @ #Dodgers (B1)",1520588172547309571,MLBBarrelAlert
"""LEAD OFF SHOT MOOKIE BETTS""

#MLB #DODGERS #ALWAYSLA #SIEMPRELA",1520588169682378752,MIGGIE611
"#AlwaysLA #Dodgers Mookie Betts homers (3) 406ft on a fly ball to center off #DetroitRoots #Tigers Beau Brieske.

DET 0 @ LAD 1; BOT 1",1520588164959723521,mlb_home_runs
That’s the Mookie Betts I know,1520588160912084992,j_iacc
Mookie Betts :),1520588160429867008,lexi_g0nzales
MOOKIE BETTS LEADOFF HOME RUN!!!,1520588151814713344,DodgersTailgate
Mookie Betts!!!!,1520588151407857664,dodgermacncheez
thank you mookie betts https://t.co/l5wnzGJPFJ,1520588147641311232,KenRosenthot
"Lightning strikes twice for Beau Brieske. Second pitch of the game, home run by Mookie Betts. His second pitch of his MLB debut left the yard -- by Conner Joe. Can't script this stuff",1520588145921646592,cmccosky
LETS FUCKING GO MOOKIE FUCKING BETTS https://t.co/qLdIeSQqOU,1520588126254686210,zahwop
Mookie Betts 💣 1-0 Dodgers,1520588096898846721,gman416
"#Tigers 0 @ #Dodgers 1 [B1-0o]:

Mookie Betts homers (3): fly ball to CF (solo)

Hit: 406ft, 102.2mph, 25°🚀

Pitch: 81.2mph Changeup (RHP Beau Brieske, 3)",1520588085142208514,DingerTracker
Mookie Betts - Los Angeles Dodgers (3) Solo,1520588083338567680,MLBHR
Mookie Betts Truthers we are here.,1520588057140883456,JDodgersLA
MOOKIE FUCKING BETTS!!!! https://t.co/ptjTt4JuCi,1520588047435280384,ellezirkpdx
MOOKIE BETTS LEADOFF BOMB!,1520588039717675008,DodgerYard
MOOKIE BETTS HR LETS GOOOOOOO,1520587990023561216,AyyoZack
Mookie Betts gave one a ride out to center! #Dodgers up 1-0 early.,1520587961665933313,DodgerBlue1958
Tim Hyers leaving the red sox was a bigger blow then mookie betts,1520587615120072704,xGeneralPatten
"Andrew Benintendi entered today, the final day of April, leading the American League with a .391 batting average.

#RedSox // ✍🏼⁦@SmittyOnMLB⁩  https://t.co/d5cWCcTirI",1520586176297639939,ObstructView
"I've enjoyed what Chaim Bloom has done since coming to the Sox.

Perhaps the only move I've hated so far is trading Andrew Benintendi.

Terrible decision.

Mookie Betts had to be done, but Benny Biceps?",1520584634886762496,andrewliberty23
2017 Topps Chrome Refractor Mookie  #thehobby https://t.co/NibnLhBgAU,1520582312932659200,CardCrawler
Aaron judge doesn't go on defensive dive highlight reels a lot because a play Mookie Betts would have to dive for judge would just reach up,1520574178264461312,Thundercl0udS
No I do not want to see Mookie Betts highlights during this pitching change https://t.co/5lDB2EKGvT,1520560057930317824,AlanPadres
"Ex-Boston Red Sox players: Andrew Benintendi leads AL in batting average after working out with Mookie Betts, Brock Holt https://t.co/GzV0qevaki",1520554649513832453,masslivesports
Here are popular searches that appear when I googled mookie betts. https://t.co/6hQGbLPGad,1520551122552823809,DodgersWSBack4
I like is Mookie Betts trade to completion has no effect on my laptop and scared himself.,1520548687780491266,jewsspringsteen
I am already so sick of this mookie Betts commercial,1520548137315749889,lucifader
2017 Topps Chrome Refractor Moo #whodoyoucollect https://t.co/1om33QzPVg,1520545985386143744,sportscardcoder
Somewhere in my aunts house is a Mookie Betts bobblhead I got when I went to Boston back in 2016 .. gotta go find it sometime,1520530677866790912,rogfeelgood
"#Dodgers lineup vs. Tigers

RF: Mookie Betts
1B: Freddie Freeman
SS: Trea Turner
3B: Max Muncy
DH: Justin Turner
CF: Cody Bellinger
LF: Chris Taylor
2B: Gavin Lux
C:  Austin Barnes

P:  Clayton Kershaw",1520528664655400960,DodgerBlue1958
