full_text,tweet_id,screen_name
"Are bhai aap haii iss year ki sabse badiya joker ! keep it aside ! 

Aise baath sirf aap kar sakthy haii ! 

I also like akshay kumar ! but fans like you make him a troll material in south ! whan ke troll pages ko dekhna chahiyae iss movie ki acting ko lekar ! https://t.co/D8Dxlzsokk",1520448429969018880,FandomShakhi
"Yash was offered a pan masala ad, a big decision was taken after Akshay Kumar’s trolling https://t.co/EpVIwGAwTo",1520447353911754752,NewsBreakingUP
"From 2016 ,
Akshay Kumar 's content oriented film didnt see failure.

Keep calm and wait for his superamacy in content 💪🏻

#Rakshabandhan

https://t.co/DRGGEaYoZA",1520447009634676736,YourMasalu
"After Akshay Kumar, now KGF chapter 2, superstar Yash has turned down the multi-crore deal of popular brand paan masala as he doesn’t want to send a wrong message to his fans.

Read full article: https://t.co/5lLxzztBE6",1520445448883892225,TheNationalOpn
Akshay kumar is soo patriotic he already predicted power cuts https://t.co/Cr8czhiPNc,1520443869376176130,Fard_e_ahaan
"Yash with networth of 50 crore has spine greater than guy having Networth of 2000+ crores.
No wonder India has rejected #gutterbollywood and is looking towards South for its entertainment. #yash #KGFChapter2

https://t.co/gOKzy9lvDO",1520442164106305536,CrisisCatalyst
"Waiting for Akshay Kumar to interview him with hard hitting questions-
Aap nahatey kaise?
Sabun use karte ho y’a shower gel? https://t.co/oEkVp1a7XD",1520441768470523904,softgrowl
Shri.maniya akshay kumar ji i m respect you sir i am actor milind chavan i m request you sir my shooting closed sir so me and my family problem so plz argent help sir plz help my mother and my four sisters plz help my mother Gpay no9820591674 sulochana suresh chavan 🙏😔💐 https://t.co/hyRP3anrBH https://t.co/Z31vpF703V,1520441163022766080,MilindSureshCh4
"Akshay Kumar and Rajpal Yadav chemistry..
So many physical comedy they have done..
Almost platonic 🔥💥",1520439240819355653,Kisan__007
"As per reports, #Yash has refused multi-crore pan masala endorsement deal

Click to read.

#Sandalwood #Tellychakkar 

https://t.co/F3Jar8cOAZ",1520437420411351041,tellychakkar
"@policybazaar @akshaykumar Hy Akshay kumar, just for your info you endorsed the policy bazar but might not aware with the hidden truth about them, their executive doesn't provide proper information. Once customer indulge and face any issue and call  (1/2)",1520437297224716289,DeepakG01156038
"My Kolkata follows up on the week that should have been. 

Read: https://t.co/TQlrupFvV2

#Satire #NewYear #April #Kolkata #MyKolkata #TheTelegraph https://t.co/Dndq7yzBr1",1520436662559711237,TT_My_Kolkata
"#PrashantKishor, Sheikh Hasina, #Guardiola, #NATO applications, the #Twitter takeover and more headline the latest edition of the week that should have been, for @TT_My_Kolkata

#TWTSHB

https://t.co/UBUNxhFrWX",1520435123329531904,MarikPriyam
"After Akshay Kumar, 'KGF' star Yash turns down multi-crore deal from a tobacco brand https://t.co/hOjtYvzTGy",1520433036583739392,EINTobaccoNews
akshay kumar has the acting range of a teaspoon don't piss me off and do not put his name anywhere near THE mohanlal I'm so serious https://t.co/mxicT9QiJ1,1520432316447064065,starkhive
Tamil Nadu can't produce John Abraham like West Bengal can't produce Akshay Kumar.,1520431012303413250,Brahman_Shahi
Akshay Kumar gives a glimpse into his world of Ram Setu | Akshay Kumar shares a glimpse of Ram Setu https://t.co/fPweUTOuz0,1520429231993409540,press24newslive
An akshay kumar massy commercial film opened to 13 crores.... What do you expect from a small film rakshabandhan??? https://t.co/ZFO41tLQDy,1520428095983005697,wow____grape
"5cr+ corporate booking on day1 and 3cr+on day2..
But these joker fans are just joker like their idol.

If Ajay has done D 5cr booking, tab ye Ajay ko troll karta but now HP2 will dominate with that thumbs up.

Life of these bots are so low like Akshay kumar's filmography. https://t.co/vZ3IV4gj7m",1520427424797929473,ADs_Battalion
"Brother I don't want to blame ur fandom but i feel blessed that i belongs to Akshay Kumar Fandom 😍
We judge him everyday we troll him we fights for him we defends him too but in the end we love him more than ourself ♥🤩 https://t.co/umqrd0bVGf",1520418540100096000,JrKhiladiRaj
"Funny thing is ppl are comparing #Ramsetu with Other Hollywood Movie where are those MFS when KGF 2,Bahubali released, In KGF Lots of scene reminds of Amit ji's movie

These people Have only problem with Akshay kumar , these a$$hole's wife wet bcz of Akki looks ,i think",1520418230887936000,Akkian_x
"Post independence, Tapan Das, the manager of the Indian hockey team, faces several obstacles as he prepares his team for the upcoming Olympics in the hope of winning a gold medal for the country. Don't miss Akshay Kumar in Gold tonight at 10:30pm CAT on #ZeeBollymovies #K24Plus https://t.co/9cwvJCa2po",1520417746961539074,ZeeBollyMovies
"@akshaykumar Akshay Kumar To Star In Hindi Remake Of ‘soorarai Pottru’ | Mint
11 hours ago",1520416396970455041,faisalKhiladi
Lol i love srk but he isnt even lnown or popular enough in that genre…also completely forgetting akshay kumar in this list is hilarious 😂😂😂😂😂 https://t.co/ah7sADjztr,1520412684939718657,SURYATEJAPATEL1
"Shahrukh Khan is underarted action hero man this man didn't use he's Full potential in Action genre nahi to abhi so calld action hero kya kar rahe hote in my take best Action hero is
SALMAN Khan
Hritik Roshan
Shahrukh Khan
John Abraham
Akshay Kumar is best https://t.co/DMln549XCo",1520411403173044224,Amitsrkfanboy
Akshay Kumar is getting immense brand value by withdrawing from Vimal Elaichi advertisement Akshay Kumar is getting immense brand value by withdrawing from Vimal Elaichi advertisement https://t.co/LZRMpanavt,1520409473420042240,press24newslive
"https://t.co/xknYsHpre7

Attention @SrBachchan @iamsrk @ajaydevgn ..... Well done @TheNameIsYash. South stars ahead of #Bollywood stars yet again. @tarak9999 @AlwaysRamCharan #JrNTR #RamCharan #Yash",1520404111732129793,rahulyadwadkar
".@CarDekho unveiled a new #ad #campaign 'Sapna re' with @akshaykumar, who's also the #BrandAmbassador.

#cardekho #akshaykumar #swanandkirkire #charumehra #kiarakhanna #tvc #ad #buycar #usedcar #bestprice #celeb #entertainment #advertisement

Read more at:
https://t.co/0Na3To07DD",1520403095343321094,sanket_comm
"Akshay Kumar And Jacqueline Fernandez Get TROLLED Over Ram Setu's New Poster; Netizens Say, 'RIP Logic'

Read More Here: https://t.co/mYaSJk8sXW

#RamSetu #AkshayKumar #JacquelineFernandez #Bollywood https://t.co/g8sSgogzjB",1520403073713143814,NP_App
Akshay Kumar is so patriotic he made a movie about the #PowerOutage 🙌🏻 https://t.co/APOR4vJDn0,1520402412254777344,priscillaelias
Akshay Kumar claimed that he has withdrawn from the Tobacco Advt  on TV with Ajay Devgun and Shahrukh Khan but failed to keep his word as the Ads still Continue!,1520402411231367169,dr_satyamurty
#BigStory: Should celebs be more careful while choosing brand endorsements? | Hindi Movie News - Times of India | The Times of India?utm_source=twitter https://t.co/DeYsEzCrpA,1520401146002640896,Bipradip435
"Le Ahmad khan &amp; farhad samji: Direction Direction Direction we dont like it we avoid! But akshay kumar and tiger shroff likes us we cant avoid!!

#Heropanti2 #BachchhanPaandey #AkshayKumar #TigerShroff",1520398412684079104,Manaanshah22
