full_text,tweet_id,screen_name
"Agent says free-agent outfielder Michael Conforto had surgery on shoulder, will be ready for 2023 https://t.co/qWssthnOO7",1518392299117584384,dailynewskit1
"when i pass away, i want michael conforto to carry my casket so he can let me down one more time https://t.co/oxUJoydpFa",1518385077591449603,rattmartin
Unsigned Michael Conforto (shoulder) won't play in 2022 - https://t.co/Ofeebc78nu https://t.co/ucKMvIeXS1,1518379428325298183,cweb
"Scott Boras has made a real mess of Michael Conforto's free agency!! So far Boras told Conforto to turn down a multiple year extension that cost him a ton of money 💰 then Boras tells him to turn down the QO"". Now Conforto needs shoulder surgery and is still not signed!! ⚾💵💰 https://t.co/9tChVAuQT4",1518378606707326976,314Hooligan
free agent mlb player Michael Conforto out for the season due to shoulder surgrey,1518368853545345025,chewy7
That snake Scott Boras really cost Michael Conforto generational wealth. I’d be going to the federal courthouse right from the hospital,1518366726622265345,mullrainee
New podcast: https://t.co/e1Oi0dEk4o Yankee fans do better. Congrats Tyson Fury but you’re not one of the greatest heavyweight boxers ever. Michael Conforto didn’t know his value and instead of taking the $18.4M qualifying order from the Mets you’re out rest of year. #TysonFury https://t.co/3scUPLJktd,1518365331982540803,jdtalkinsports
Michael Conforto will undergo season ending shoulder surgery and will hit the free agent market again next winter. Hot Stove Free Agent Predictions https://t.co/xO0SoGZHzb #MLB #HotStove @IBWAA,1518362824463986688,kellykoof15
Devastating news to Mets fans with Michael Conforto needing to have shoulder surgery the Mets will not receive a compensatory draft pick in the 2022 MLB draft. If he had signed with the team before July the meds would have received a pick. They now have four picks in the top 50.,1518357011167076355,metsnews2022
Former Mets outfielder Michael Conforto will not return for 2022 MLB season | SNY https://t.co/TwMRlnS9rz #Mets #LGM #MetsTwitter,1518351208892669952,JohnFromAlbany
"$5 each

Hoerner /99
Matt Chapman 1st Bowman chrome
Michael conforto first
Colton cowser /999
Bobby Witt Jr
Joey Bart mini black border

$1 PWE $4 BMWT
@sports_sell @HobbyConnector @24_7SportsCards @84baseballcards @CardboardEchoes #hivebst https://t.co/fvwKhCnFfr",1518349459561754625,CardsThings
"Lots of psychic Conforto takes on here….. the player and the agent bet on themselves and something horribly unfortunate happened. I’m rooting the surgery went well, Michael gets healed and healthy, and is back performing well because baseball is better with him in it. #Scooter",1518341272083312641,jjburkeesq
@ChrisCanty99 i would love to know your take on Players and sometimes the Gamble they take in Free Agency. Especially with what happens to Michael Conforto..,1518335046217838594,ChalantDC
Michael Conforto undergoes season-ending shoulder surgery https://t.co/Jofw9mACsM via @nypostsports,1518326146944966659,AROD5005
"I like Michael Conforto, but I have ZERO sympathy for what happened to him. He gave his soul to the devil and paid the price. Everyone who saw him play last year knew he should have snatched the QO and re-built his worth. Instead, he's missing the year and is a ? for 2023. https://t.co/vy0f6mL8dB",1518310571132784640,01Starblazer
Ex-Met Michael Conforto to miss all of 2022 season following shoulder surgery https://t.co/XIrBdDl7I3 https://t.co/X9M04WuqNB,1518308593556021252,FilAmSJ
‘Michael Conforto undergoes season-ending shoulder surgery’ by @NYPost_Mets for @nypostsports: Michael Conforto’s free agency will spill over into next offseason… https://t.co/szfhPtsMJt #Mets https://t.co/HFqxKqbnGr,1518306544265408512,NYBBWAA
"Ex-Met Michael Conforto to miss all of 2022 season following shoulder surgery: Conforto injured his shoulder during a workout in January, Boras said. The former Mets outfielder — who the Amazin’s drafted in the first round of the 2014 draft and spent… https://t.co/qfQlb7HN4k https://t.co/8ouEfzV4mF",1518304778874368000,jameshewitt38
Michael Conforto undergoes season-ending shoulder surgery https://t.co/xm1MiiDU4T,1518304273557295104,docman2626
Ex-Met Michael Conforto to miss all of 2022 season following shoulder surgery – The Denver Post https://t.co/q9zIk3hI8b,1518303338818850817,jaunnewsusa
michael conforto has 500 IQ,1518297687933607936,mets_stan
"Michael Conforto has not made good business decisions lately...

https://t.co/p1UmWE0uxG",1518297418110050304,Jayjibberjabber
Ex-Met Michael Conforto to miss all of 2022 season following shoulder surgery – Twin Cities https://t.co/tU1Bkcvl2L,1518292944905719808,suutancom
"‘Michael Conforto will not play this season after shoulder surgery’ by @timbhealey for @Newsday: Michael Conforto, still a free agent, had surgery on his right shoulder last week and will not play this season, his agent, Scott Boras, revealed… https://t.co/UuUl0NUwXA #Mets https://t.co/AsoWOPVqcO",1518291692834729987,NYBBWAA
Michael Conforto Won’t Play This Year: MLB World Reacts https://t.co/zTPdpHuNrN,1518286719874908161,TFPdaily
MLB Free Agent Michael Conforto out Until 2023 After Surgery on Shoulder Injury https://t.co/ksEGGbyTTz #Baseball #MLB #NLEast,1518283640941076481,Sportnewsbuzz
"Free agent Michael Conforto has shoulder surgery, will miss 2022 season https://t.co/BF5xjLoFWe",1518280882628567040,jaunnewsusa
"To everyone who wanted the Yankees to sign Michael Conforto, he's out for the season.",1518278828086415361,TheMick71957
"Michael Conforto is a loser who allowed his agent to hijack his free agency. Mets offered an average at best corner outfielder a multi year deal worth well over $100 million last year, and the QO for 1 year this year &amp; he turned both down. Now trying to save face w/ fake injury.",1518277718021967872,CKlein226
"I’m sorry. 

I really don’t wish ill on Conforto. That being said, Michael has earned tens of millions of dollars in his career. He was offered a contract commensurate with his career numbers. He made a business decision, and injuries come with that risk. https://t.co/0t12TEzyvR",1518275339943784449,TonyMetroMLB
Conforto out for '22 after shoulder surgery https://t.co/jJG142nIT7,1518274841501044736,BerkleyBearNews
https://t.co/ecZb0l5cHb: Conforto out for '22 after shoulder surgery https://t.co/awvJPD2B6p,1518274841320644608,topbaseball247
Michael Conforto was never getting 250 million. Good lord https://t.co/Pz1d7twlUt,1518273716521783300,BradH813
"Michael Conforto's free agency will be longer than anyone expected. 

My latest for @MLB.com.

https://t.co/gzj9KlvMfZ",1518272680327266304,HellaPalattella
"A lot of people seem unsure what to do with Michael Conforto in dynasty, as he won’t be IL eligible 

If it’s 15tm+, non-contenders should be very interested in the opportunity to buy-low.
Especially in OBP leagues",1518272393508229125,PeepMySlashLine
"all you guys that were holding him in hopes of a signing in 2022...damn.  droppable in all leagues. gotta wait till 2023.  ""Michael Conforto Undergoes Season-Ending Shoulder Surgery"" https://t.co/aG1O7FmX57",1518266181836181505,RokhedFantasy
"First off, there’s absolutely zero correlation between not signing Kumar Rocker and Michael Conforto’s FA market falling apart after injuring his shoulder at a bachelor party.

Second, the Mets still have five (5) picks in the top 90 picks. You’re screaming into the void. https://t.co/BJQLpMOyJ3",1518260679643475969,aschorling34
"The Curious Off Season Of #MichaelConforto. Wishing The Best For This Former New York #Mets Player @mconforto8. Good Player. Great Guy. 
#LGM ⚾️💙🔶🔷🧡⚾️
https://t.co/5Lu5WltyXH
https://t.co/p5WRBR0MwP
https://t.co/vssmDbYDVo
https://t.co/8nBRYNafy5
https://t.co/oGLCq1dMPi",1518260624979017728,JamesPiccoli
"Unsigned Michael Conforto (shoulder) won't play in 2022: Free-agent outfielder Michael Conforto will miss the 2022 season after undergoing right shoulder surgery. His agent, Scott Boras, confirmed on Saturday that Conforto, 29, had surgery for an injury… https://t.co/KtKA7ki9lU https://t.co/tGM4r8nMOL",1518258981239549953,jameshewitt38
Free agent Michael Conforto out until 2023 after undergoing shoulder surgery https://t.co/zWLfpBvV7Z https://t.co/y9hDo6UZGb,1518256709575225344,duesing
Imagine turning down 9 figures at the advice of your agent and now seeing that amount likely never happen again in your life. Dude should sue Boras. https://t.co/fFxetiLqbW,1518256509548908546,BlackHawk5132
"Oh no!!!
#Mets  Michael Conforto undergoes season-ending shoulder surgery https://t.co/kgPRlCKC8l via @nypostsports",1518255303149690887,neen2c
"If someone gave you $18 million, even after taxes, could you live on it the rest of your life? Mets made Michael Conforto a qualifying offer for that much. He turned it down, wanted MORE. Injured in training last January. NO offers, out the entire season. No money. 

MLB GREED.",1518255136036040704,BobPagesports
"Unsigned Michael Conforto (shoulder) won't play in 2022 #MichaelConforto #MLB
  https://t.co/2WdRmAjYDI",1518252835489472512,FieldLevelMedia
"Thoughts:
- Hope he gets better, nobody wants anybody to get injured.
- Boras screwed him over.
- Mets got screwed out of a compensatory pick.
- Mets avoided a bloated contract and got lucky.
- We STILL do not need Michael Conforto on our team. This year or next. https://t.co/WOekBQTYPg",1518252352469229568,DJReOffender
Forget Michael Conforto this year Yankee fans...he had shoulder surgery and will miss this year..i don't get it...did he wait too long after the 2021 season ended,1518251824721317888,algwiz
i really cannot believe how hard michael conforto fumbled the bag,1518251721599991808,JaMaxdeScherzer
Ex-Met Michael Conforto to miss 2022 season with shoulder surgery rehab https://t.co/hCXgeyyLl3,1518251199753031682,usasharenews
Michael Conforto to miss 2022 season. Scott Boras has misled his client and teams. Not surprising for the biggest liar involved in Baseball.,1518248975832436736,parall18
Ex-Met Michael Conforto to miss 2022 season with shoulder surgery rehab – Boston Herald https://t.co/dtQrS7zyxt,1518247322173546497,JaunNews
"ICYMI in Mets Land: Trevor Williams touched up, Michael Conforto gets season-ending surgery #YahooSports #MLB https://t.co/L0Cr6XLDRb",1518244990907940866,x3tko
Michael Conforto undergoes season-ending shoulder surgery https://t.co/qjUm7xzlgt via @nypostsports,1518241653185732608,inapickpod
Ex-Met Michael Conforto to miss 2022 season with shoulder surgery rehab – The Denver Post https://t.co/shQH6OYo3p,1518241574551015425,jaunnewsusa
"ICYMI in Mets Land: Trevor Williams touched up, Michael Conforto gets season-ending surgery – Major League Baseball News https://t.co/1qOK9djhV1",1518241370179178496,USSportsNew2021
Michael Conforto undergoes season-ending shoulder surgery… He should have taken the QO. Screwed himself out of $18.5M https://t.co/eGXCh8J8i3,1518241348280897538,metsfanct
Ex-Met Michael Conforto to miss 2022 season with shoulder surgery rehab – Boston Herald https://t.co/AcHokhqEo3,1518239083289583616,techjaun
Ex-Met Michael Conforto to miss 2022 season with shoulder surgery rehab https://t.co/fCFigrXGx4,1518238951873695745,goalmirror
"The Mets luck is changing, with our old luck we would’ve resigned Michael Conforto and not signed Canha or Marte. Michael would’ve missed the entire season and we’d piecing together the outfield #LGM",1518236695996649472,BryanSharkBait
