full_text,tweet_id,screen_name
"@Rosenbergradio white ish Wednesday tracks

Hinder- Lips of an Angel
Bob Segar- Turn the Page
Metallica- Turn the Page
Savage Garden- I Want You
The Beatles- Helter Skelter
Rolling Stones- I Miss You
Eamon- Fuck It
James Blunt- Your Beautiful 
Blind Melon- No Rain",1519999053970513921,srpx_dagun
Listen hits music rock pop dance now playing: Love Under Pressure - JAMES BLUNT on https://t.co/euPh0ZZYk8 https://t.co/gqHbKPWPZ8,1519994438801575938,Musicstradio20
"Lebron James vs Emily Blunt, who would win in a fight?",1519993466029182976,abfkjabd
"12:17: ""Postcards"" von James Blunt",1519984221552582657,OE3
Patron Saint James Blunt. https://t.co/6NZrbdVoor,1519982060836106240,effwrites
"James Blunt - You're Beautiful - Live
https://t.co/xydfJuBqOb",1519976581174894593,JotaPe1971
Pat played: Bonfire Heart - James Blunt for the 8th time.,1519975097750147072,BongersFM
"Got accused of singing James Blunt this morning. 

It was actually Flight of the Conchords. #imnotcrying https://t.co/XOtao3zsLD",1519955685961879552,RedFoxBandit
If i was james blunt i would wear so much anti-weed merch,1519947920803614721,horsextremist
"It’s bank holiday weekend, the sun is shining and I you’re beautiful by James Blunt is playing on the radio who fancies a pitcher in popworld ?",1519937734579732485,MilwardCorey
NP Melody - Lost Frequencies ft. James Blunt on https://t.co/YulNJVfF7T https://t.co/Z21BoXW2gQ,1519934608313393153,_Hits_music_
"#mainaandkingangi Maina kindly play for me Goodbye My lover -James Blunt ... kindly #RestInPeace Mwai kibaki
@Classic105Kenya @ItsMainaKageni",1519930353556803585,Waruikaguongo
"that James Blunt-Howie Day-Daniel Powter era 🔥😂 im in my feels, good night",1519919928874135552,TrueSawnyc
james blunt 🦋🦋🦋🦋,1519916766658367489,ptssmrys
Now playing: Love Under Pressure by James Blunt #nowplaying Listen live: https://t.co/DswV8KZOAD https://t.co/f0FVEbeJg1,1519913975584288768,mixfm_now
James Blunt - You're Beautiful (Official Music Video) [4K] https://t.co/NBfH9EDws5 via @YouTube,1519897655152979969,neo1ucky
chart doesn’t look good so I’m listening to James Blunt only today,1519895695469121538,helmivf
Playing now James Blunt - Bonfire Heart,1519894831539101696,RadioQUK
Robin Schulz Feat. James Blunt - Ok - live on https://t.co/KG44w6dXCc ID: 1651206122,1519894757505445889,NGRadioShow
#DidYouKnow that Jaega Wise co-hosted the television series Beer Masters alongside musician James Blunt?  https://t.co/hNf7Ykcms1,1519891546631516166,DidYouKnowWP
Listen hits music rock pop dance now playing: Adrenaline - JAMES BLUNT on https://t.co/euPh0ZZYk8 https://t.co/01avP23RYB,1519889741709299714,Musicstradio20
"( #OnAir ) "" Lost Frequencies ft. James Blunt - Melody (Ofenbach remix) "" #LoMejor esta en https://t.co/MADDVlBM4p",1519889380462108674,RADIOHORUSmx
Bonfire Heart - James Blunt,1519881024045518853,cVraiRadio
"( #OnAir ) "" James Blunt - Stay the Night "" #LoMejor esta en https://t.co/MADDVlkbcR",1519875300284317697,RADIOHORUSmx
James Blunt—Blue On Blue,1519872114161070080,kumm_playlist
Now playing on Power Radio James Blunt - You're Beautiful,1519868764040409094,PowerRadio9
Adesso in onda James Blunt - Heart To Heart https://t.co/NPVs5dgKny,1519865038311407616,RadioOlbiaWeb
James Blunt - Wiseme,1519864656826933248,radiosines
The best funk dance clubbing music nowplaying Stay The Night - James Blunt on https://t.co/Wg3ueOYXGF https://t.co/AnVouZZ6mo,1519859064532054020,POPXXICENTURY
James Blunt - You're Beautiful &amp; Bonfire Heart (Live at The Nobel Peace ... https://t.co/d6fnkd5nND a través de @YouTube,1519853601149140994,marcoalcallo
Top Hits music. Now Wisemen - James Blunt on https://t.co/nzuGyJoJj4 https://t.co/pGPiJ23Qu4,1519841920251478022,_Hits_music_
