full_text,tweet_id,screen_name
ALL SHE NEEDED WAS SOME… https://t.co/8as0clv1mI,1520516274744434690,Llama_the_rappe
-FRESH- SZA Mistakes Kim K For Chance the Rapper,1520516249603641344,wavyheadlines
"I know We Believe in God and I know God Believe in Us, Chance The Rapper 🔥🔥🔥🙏Holy",1520513798473461762,FordVicent
Acid Rap by Chance The Rapper is nine years old today. It is one of the greatest mixtapes ever made. For a few years it seemed like Chance The Rapper was going to be “next”. Still a great career but there was a point where people thought he would be up there with Drake/Kendrick.,1520511053163114496,Kdenkss
"Blessings (feat. Ty Dolla Sign) by ""Chance The Rapper"" on #SoundCloud https://t.co/3QithXXOqW",1520509420245069828,TreyHob21
"All We Got (feat. Kanye West &amp; Chicago Children's Choir) by ""Chance The Rapper"" on #SoundCloud https://t.co/NehmY97z4f",1520508998935580672,TreyHob21
Chance the Rapper made Acid Rap n said never again….,1520501304270991361,JDabz87
Chance The Rapper’s “Acid Rap” MIX turned 9 years old today. Classic?! 🔌 https://t.co/pqeGXAGNTC,1520497723128037383,rsdintern
"Tryna talk to the cute girl with the Chance the Rapper hat I saw at work today again. She even came back to return something and smiled at me, but I didn’t get her in line",1520496713538093057,PatrickJanssy
"Favorite rapper of all time: Lil Wayne

Rapper I dislike: Chance The Rapper (ILOVEMYWIFE)

Rapper that grew on me: Playboi Carti

Most overrated rapper: Yeat

Most underrated rapper: Ski Mask Tha Slump God

The G.O.A.T.: Kendrick Lamar https://t.co/Cdm7ivVNPc",1520494985073860609,JahPiru
The serotonin that rushes through me watching Chance The Rapper sing Hot in Herre as a country tune,1520493342991257603,mollieieio
"Dj Khaled, Justin Bieber, Chance The Rapper &amp; Quavo - No Brainer",1520493065605201927,RadioKnc
"#NowPlaying ""Smoke Break (feat. Future)"" by Chance the Rapper on @TIDAL 

 https://t.co/tIEFXPwuNW",1520491143556968448,longlivepeezy
A man you can listen to Ye and chance the rapper with &gt;&gt;&gt;&gt;,1520489736804077568,magana_sasha
"rip chance the rapper, acid rap will always be in my top 5 albums",1520487534572097536,m1lfduds
#np Chance The Rapper - Blessings @CHANCETHERAPPER @Spinrilla https://t.co/1BP0vXGZXG,1520484173387026432,tatataylore
"Child of God by ""Chance The Rapper"" on #SoundCloud https://t.co/gMTnU5VGfe",1520483388217561095,TreyHob21
I feel like not enough people know about the Surf tape from Chance the Rapper.,1520481870634434567,CHairston75
Cardi B - Best Life (feat. Chance The Rapper) [Explicit],1520478885485461506,gldowdell
"Finally getting the chance to listen to all the new music in the Independent Community! The top of my listening list today:

1. Tales of an Unsigned Rapper - Album by @Type1ne_ 

2. Artificial - Album by @notamachineprod 

3. Mood Swings - Single by @king_madi_",1520477055468466176,DitchTheEgo
"A few that come to mind:

J. Cole - No Role Modelz
A$AP Mob - Yamborgbini High
Pink Floyd - Breathe (In The Air) 
Logic - Under Pressure 
Kendrick Lamar - Poetic Justice
Bryson Tiller - Don’t
Chance the Rapper - Summer Friends
Watch the Throne - Otis
Kanye West - Ultralight Beam https://t.co/4t8uzyyWJU",1520475480826073088,biiigmusicguy
Can we talk about how 3/4 albums chance the rapper has almost have no skips and he put out one album that wasn't it and everyone turned on him,1520472926935470080,Trooper11620
Lmao this some chance the rapper ass shit https://t.co/hE3xgbrL47,1520467708311183361,xCocoloso
The disgraceful and rapid fall of chance the rapper : Chicago's hatted failure.,1520458061864914944,damientheronin
I’m good on Remembering Chance The Rapper for a little while,1520454788705570816,jackriedy
"Happy birthday, Acid Rap by Chance the Rapper! https://t.co/gTU1Do3wm3",1520451497082773504,HarpoonCannon
"Chance The Rapper dropped his classic mixtape Acid Rap 9 years ago today, a tape he originally released for free.

The mixtape is a bold effort that brings aesthetics through a diverse range of instrumentals as the Chicago MC navigates his upbringing and current life. 

Thoughts? https://t.co/RUx8AWEblD",1520450200090943490,hear4youmusic
Remember Chance the Rapper??? https://t.co/sWAJIm0rWc,1520449860402507776,sammy_beckz
This record 🔥 https://t.co/kvsN0OizfE,1520449662439854081,HimieF
Remember when everyone was convinced chance the rapper was the next big act?,1520446147382239232,Timmy2xtimes
9 years ago today Chance The Rapper released his breakthrough mixtape “Acid Rap”. What’s your favorite song from this mixtape? https://t.co/0wK9T18KNm,1520442964627107841,A2HHTheGame
chance the rapper fans have gone extinct,1520438230373515265,w3_out_here
"9 years ago today, Chance The Rapper (@chancetherapper) released his second mixtape ‘Acid Rap.’ https://t.co/XmsCigLpzt",1520437757163806720,thhguru_
Chance The Rapper was a good dude man. We’ll always have Acid Rap https://t.co/3W3DLedBFI https://t.co/xzxQyCIzzP,1520437687517339648,lilkoolcup
Chance the rapper's music output lately is questionable but one thing I can't deny is that acid rap is a great project. https://t.co/o9dmC1Af1N,1520436776355119106,victorytash
"“who are your writing influences?”

every male writer: bukowski, fante, orwell

my dumb ass: eminem, 2pac, chance the rapper",1520434440559857665,chrismwojcik
