full_text,tweet_id,screen_name
"Senators 2022 offseason outlook: Free agents, contracts, draft picks, roster entering this summer https://t.co/GPiHFPIVNH",1520314775305003008,CunningSports
"Senators 2022 offseason outlook: Free agents, contracts, draft picks, roster entering this summer https://t.co/k3LPpfKKLa",1520314774856249344,MyNextSeat1
20 21 UD SERIES 2 FLUORESCENCE  #hockeycards https://t.co/0FFU8Hpsbr,1520303743291506688,gems_card
"HIGHLIGHTS: The #Flyers lose to the #Senators in the season finale.
https://t.co/FyxEHlY7IB",1520287685558079488,BGMSportsTrax
"a Goalie Save from Philadelphia Flyers vs. Ottawa Senators
https://t.co/PEYnl8UMG0",1520287342753374211,VCP_Hockey
"#NHL GameScore Impact Card for Ottawa Senators on 2022-04-29:

#GoSensGo https://t.co/1dbuteJOet",1520279720428027905,hockeystatcards
"#NHL GameScore Card for Ottawa Senators @ Philadelphia Flyers on 2022-04-29:

#GoSensGo #AnytimeAnywhere https://t.co/yIkujsGIQU",1520279713641598977,hockeystatcards
The Ottawa Senators are undefeated when legend Travis Hamonic scores a goal #GoSensGo,1520267300439535617,primetimesens
"NHL Ottawa Senators at Philadelphia Flyers, Friday, April 29, 2022 #nhlhockey #gamecharts #dataviz https://t.co/wfIfN8Oxry",1520264033374515200,chartball
NHL: Ottawa 4 Philadelphia 2 (F) OTT 33-42-7  73 pts; PHL 25-46-11  61 pts ... https://t.co/IhYsMULkIV,1520250349419827200,KingsharkSports
PHILADELPHIA — Brady Tkachuk had a goal and an assist to lead the Ottawa Senators to a 4-2 victory over the Philadelphia Flyers on Friday night in the season finale for both teams. https://t.co/AyNiqbkIDw,1520233749316780033,ThePressofAC
Flyers lose final game of season 4-2 to Senators https://t.co/hHdPCBRsaw https://t.co/CJiPbUeueL,1520232073767702528,jetsarmy
GARRIOCH: Ottawa Senators end season on high note with win over Philadelphia Flyers https://t.co/kGRr6UrwZb https://t.co/BM4TeBWex1,1520231732326264834,SharClayton
You heard it beee first Claude giroux to Ottawa this summer @Senators,1520230630436401153,guyliketerry
