full_text,tweet_id,screen_name
"Hello！ @hot933hits with @SidRadio8

Please play A Little Space from Pentatonix ft. ATEEZ 
#ATEEZ #에이티즈 @ATEEZofficial 
#ATEEZRatioDay  Thank you 😊",1519829467476410368,ateez_smiley
"Hello！ @hot933hits with @SidRadio8

Please play A Little Space from Pentatonix ft. ATEEZ 
#ATEEZ #에이티즈 @ATEEZofficial 
#ATEEZRatioDay  Thank you 😊",1519829416800841728,AteezSmiley
"Hello！ @hot933hits with @SidRadio8

Please play A Little Space from Pentatonix ft. ATEEZ 
#ATEEZ #에이티즈 @ATEEZofficial 
#ATEEZRatioDay  Thank you 😊",1519829368939618304,smileytinys
"@hot933hits with @SidRadio8

Hi!
Please play A Little Space from Pentatonix ft. ATEEZ 
Thank you😃

#ATEEZ #에이티즈 @ATEEZofficial 
#ATEEZRatioDay",1519825247041912833,omiomi_dive
"Hello！ @hot933hits with @SidRadio8

Please play A Little Space from Pentatonix ft. ATEEZ 
#ATEEZ #에이티즈 @ATEEZofficial 
#ATEEZRatioDay  Thank you 😊",1519817486900019201,98smiley20
"Found new reaction: ""PENTATONIX _ [AMAZING COVER ] I JUST CALL TO SAY I LOVE YOU/ REACTION"" by Strong Lady D
#PTX #Pentatonix
https://t.co/KagiCJbHT6",1519814349283602442,reactions_ptx
"Found new reaction: ""(PTX) Scott &amp; Mitch Chandelier / Walkin After Midnight Mashup  - FROM BONES - SINGER REACTION"" by QoFyReacts
#PTX #Pentatonix
https://t.co/1CQdgdZRE4",1519814327225704448,reactions_ptx
"Found new reaction: ""FIRST REACTION To TOP POP, VOL. I MEDLEY - Pentatonix"" by Bayo
#PTX #Pentatonix
https://t.co/NsGXBErX3m",1519810545838399490,reactions_ptx
"#mapfeed_mania

Pentatonix - Perfume Medley mapped by Rivals_7, has just been Ranked!
 https://t.co/hQQoiJsEvk",1519809617030967296,osumapfeed
"REACTION TO Pentatonix - Exit Signs (She went off) https://t.co/1wicX7wcY4 via @YouTube

Great reaction.  

@salvoG_",1519807237459435520,lessandsee
"Found new reaction: ""Pentatonix - Imagine (Official Video) REACTION"" by ItsMarqus
#PTX #Pentatonix
https://t.co/xzBLm4XHys",1519806768125206533,reactions_ptx
whoever at pentatonix inc. decided to mashup cracked and natural disaster for their tour setlist mustve got some good top,1519800592113229825,paigeisreaI
