full_text,tweet_id,screen_name
Tell me you you have feelings for me in may so we can get together in June so we fall in love in July so we can live  ‘summer time sadness’ by Lana del Rey and it can be our song https://t.co/4jqYrjB5qi,1520880641570746368,corpsewtff
I am so melodramatic 😭 I love it now but looking back at my teen behavior is humbling. Like why did I lock myself in my room to listen to the other woman by Lana del Rey for two days straight after a break up 😭😭,1520880057589198849,oraliam_
Lana Del Rey's brain after writing The Other Woman https://t.co/usQZqw2f3w,1520879613681061900,LDRaddic
i didn’t know lana del rey’s the other woman was just a cover ?? i live under a rock omfg.,1520878557060341760,trinluvr
"Chemtrails Over The Country Club by Lana Del Rey, but it's me kissing up and down a lover's calves and thighs for an hour.",1520878393079713792,BShikiwara
Stargirl interlude : the weekend + Lana del rey,1520877017947856898,mommyissuesking
lana del rey when diet mountain dew and pepsi cola both ran out: https://t.co/z6c0wjkSFl,1520876806693343232,ethancaptor
"I need you, I breathe you, I never leave you
They would rue the day I was alone without you

-Lana Del Rey, Off To The Races",1520876625851691008,Words_of_DN
I’m gonna make my whole personality about Lana del Rey/ Lizzie grant,1520876350843801606,NataliaNikoli14
Do y’all think Lana Del Rey is because it taste like coke zero or regular Coke,1520876240198115329,7thTikTokLegend
"HELP I WAS TODAY YEARS OLD WHEN I FOUND OUT LANA DEL REY SANG SUMMER WINE AND NOT ALEX KAPRANOS AND CLARA LUCIANI 
BUT CLARA MADE THE PART FRENCH AND IM MESMERIZED",1520876072329392129,moonrxsie
lana del rey’s best album https://t.co/BeuaoI4oh4,1520875461630435328,lostinyosemite
Lana Del Rey wearing Gucci at the 2018 Met Gala https://t.co/UVEoGDc4oD,1520875355132895243,VersaceVenus_
"hey i’m “new” to edtwt 
(aka i had been lurking for quite some time)

-I’m venus
-I’m 14 (15 in 3 months)
-I’m into ahs and lana del rey
-i’m not really a k-pop fan but i don’t mind if you are
-i’m in my honeymoon phase

like/retweet to be moots 🤍 https://t.co/Pdb6WB5eUw",1520874913866960900,teddycals33
"Meus top artistas do Spotify nas últimas semanas:

- Lana Del Rey
- Cigarettes After Sex
- The Neighbourhood
- Billie Eilish
- EDEN

via #Spottly https://t.co/EgpaNMyaT2",1520874838885339140,Alexxmzz
Is this haul Lilly rose depp coquette smoking in a hot french girl way Lana del Rey messy french girl Kate moss Natalie Portman hot girl enough🎀 https://t.co/czWkussX9a,1520874761739550723,lemmebethin
carmen by lana del rey is such a mood,1520874638988955649,skipdinnerr
"Lana Del Rey’s “Norman F****** Rockwell!” has now moved over 680,000 units in the United States. https://t.co/dg9B1GlatY",1520873942721957889,statslanadelrey
bro italian songs are really bad btw Lana del Rey slay🛐🛐 https://t.co/d1YtiSue4s,1520873879941566465,jurymengo
i love lana del rey so much,1520873550327996417,exsoxe
work is playing lana del rey🔥😭,1520873511325163520,esmeslaughinlol
"Lana Del Rey, I fucking love you",1520873410242437121,GabyResh
This weather being high and some Lana Del Rey playing I think tf so 😌 nothing but vibes rn,1520873306630492160,__danny19
listening to lana del rey and crying &gt;&gt;&gt;&gt;&gt;,1520872929113821191,troubledDreamr
"taylor swift en lana del rey zomer :,)",1520872621600120832,ultimateb1mbo
stays + lana del rey stan’s safe WOOOOOOOOOOO https://t.co/7h8u5BFTaz,1520872475176759296,letsrickroll
