full_text,tweet_id,screen_name
Luis Robert hits 115 MPH fly outs what the fuck is this shit ban https://t.co/S4B9RKhrGt,1520642740941627395,mateovonchicago
Luis Robert Rookie 2020 Bowman Chrome BCP150 Prospect RC PSA 9 MINT #thehobby #sportscards https://t.co/nM99shMW7a,1520641679929266177,thehobbydeals
LUIS ROBERT 2020 BOWMAN CHROME #8 ROOKIE CARD PSA 9 MINT- WHITE SOX RC #thehobby #sportscards https://t.co/zsy5WcTfAY,1520640435114422273,thehobbydeals
Luis Robert 2020 Topps Chrome M #baseballcards https://t.co/yqQ23XD00X,1520637525697732608,FinderCard
2021 Topps Chrome Black Luis Robert #thehobby https://t.co/xjMeFMKnWr,1520628848156717056,CardCrawler
"Today:

12:00  #replay
13:00 Bob Hill: Illicit Grooves
15:00 Kev Beadle: Mind Fluid
17:00 David Lyn: Music Without Labels
19:00 Kurtis Powers: The Rendezvous #live
21:00 Warren Boogaloo: Boogaloo Latin Soul Show
22:00 Robert Luis: Tru Thoughts Presents Unfold

💚 https://t.co/lbhGXJdudq",1520612426529624066,RadioWired
"Luis Robert Launches three-run homer

https://t.co/eRQdglX5EL",1520605481177395201,LineStarMLB
Luis Robert: Launches three-run homer https://t.co/m1nxuQktYS,1520601513554501632,RotoWireMLB
Luis Robert White Sox Signed 16x20 Photo Beckett WITNESS COA 1st MLB Hit . https://t.co/8ChWIu7OYU eBay https://t.co/uMbA1d5eWo,1520591607707234304,items_sport
"FanDuel WINNER! 🏆

April 30th #MLB #DFS top 45%

💎 Shane Bieber | 43.0
💣 Luis Robert | 25.7
🐐 Jake Cronenworth | 15.4

To win with us 👉 https://t.co/uTEq6hnKFx

#InvestDFS | #TimeToInvest 📈 https://t.co/W2bq8u17zH",1520586383190069249,InvestDFS
"4/30
(14-8) Angels- 0
(8-12) White Sox- 4
F/9

W: (CHW) V Velasquez 1-2
L: (LAA) J Suarez 0-2

LAA HR: None
CHW HR: T Anderson (3), L Robert (3)

Luis Robert hits a 3-run blast in the White Sox win.

#WhiteSox #Angels",1520586321638608897,mlbscorecenter
Luis Robert White Sox Signed 16x20 Photo Beckett WITNESS COA 1st Home Run _ https://t.co/BRUSKGIJBC eBay https://t.co/9uiecNxAFs,1520583302859542528,items_sport
Luis Robert is BACK..my graded lot wont b so cheap after tonight!!,1520583175331889152,chad_radesi
"Final Lot # 19 - Some big ones in here

Vladito Update RC - $85
Heston Sapphire - $50
Nick Yorke Sapphire - 100
Luis Robert Refractor - $120
Brady House RayWave - $225
Nick Yorke Blue Mojo Auto /150 - $250
Lawler RayWave - $200
Wilman Diaz Purple Auto /250 - $185

 @sports_sell https://t.co/vprxmmXRnD",1520577003237384198,CardsEnzo
2020 Topps Chrome Luis Robert Rooki #thehobby https://t.co/H2LURHDs7v,1520576894021873665,cardboardpromos
I was contemplating on who’s jersey I should purchase next &amp; Luis Robert told me to get his tonight!💪🏽🔥🧦⚾️🤍 #LaPantera #ChangeTheGame #WhiteSox https://t.co/n5C6GL8fIh,1520575921224355841,catalina_renea
2021 Topps Chrome Black Luis Robert #thehobby https://t.co/Uky63YY1Ai,1520570148289191940,CardboardFeed
