full_text,tweet_id,screen_name
I’ve always wondered how Beyoncé gets everyone’s baby pic… apparently no one knows. Lol https://t.co/9w9QkzioCa,1520895994027782146,iamReggieW
Lizzo - About Damn Time [Official Video] https://t.co/xnMEtCRsBK via @YouTube,1520895540308889601,desapontad
lizzo is my lord and savior i would do whatever she wanted me to do. i would literally eat dog shit if she wanted me to i don’t care and i’m proud of that,1520895457400131585,jaxonsq
"📻 @RNBreakfast - come for the #auspol stay for @PatsKarvelas playing Lizzo About Damn Time.

🙌👑🙌",1520894916439646208,_outRAGEjess
Yooo I been listening to Lizzo new song and omg I need to learn the dance😂.,1520894722792951808,sarah_anstine
Am I the only one that thinks this would be a great opportunity for a colab with #Lizzo and #LilNasX?  How do we make it happen?  #RumorsRemix  https://t.co/jc5TCFi4Tu https://t.co/GHTET8hV2b,1520894324715790337,macman4ever
lmfaooo she the feds 🤣 https://t.co/NsPJdkugYd,1520893937489219584,tupacs_boo
That’s creepy actually lol https://t.co/9KcHkHBdVQ,1520893311065763844,fineassIsis
harry styles and lizzo is about to become my most played artists on spotify 😭,1520892977035497476,ToTheMoon_Jess
Lizzo's new song is so bloody boppy. Love it,1520892953862053892,HarryFan4Life_
Lizzo - Special (Live From Saturday Night Live) https://t.co/p6JiRr9HU2 via @YouTube,1520892759409889286,desapontad
happy birthday lizzo,1520892714828636162,sunflowerfrey
"programação de maio:

Dia 6 - Come Home The Kids Miss You (Jack Harlow)

Dia 13 - ""Mr Morale &amp; The Big Steppers"" (Kendrick Lamar""

Dia 20 - Harry's House (Harry Styles)

Dia 27 - I Used To Think I Could Fly (Tate McRae)

e Superache do conan Special da lizzo já vem no embalo 💞💞",1520892682859687936,zoafonsinho
NO BUT LIZZO HAS TASTE OMFG???? i didn't expected less from her https://t.co/wpPDRIz7jN,1520892583580475393,lgbtmihyo
Honestly I would die for Lizzo,1520892529956339716,MaceyHigdon
@lizzo this all you right here? https://t.co/OhWPbAXRDg,1520892463438774272,stardust_willy
Lizzo always,1520892412322881538,lily_beckett18
My 4 month old will only be calmed down by the song Jerome by @lizzo 😂 atleast she has good taste,1520892042863329280,SIT_413
Girl Beyoncé can get anything she want lol but this cute 🥰 https://t.co/gEDuhmJkJj,1520891474056990722,lhaa_phattyy
i just want to say thank you to Lizzo for getting me a birthday present and releasing her album for me,1520891388858089478,sam_fergusonn
"@lizzo 

prove u have talent

https://t.co/ULOaGENufZ",1520891266849984513,impitwink
lizzo’s new album is about to be so good im so excited for her,1520891263851110401,lightsuplaur
".@lizzo's ""About Damn Time"" has gained 1,371,969 unfiltered streams on Spotify yesterday, making its the biggest daily gain of streams for the song on the platform. https://t.co/ji8r151z6V",1520890867552337921,chartslizzo
No okay but really @lizzo https://t.co/ahNjhVoGvd,1520890340873490433,katieemazz
"RUN, from these things asap! (Part 1) #wnba#lizzo#arby's https://t.co/usFmi1nHgf via @YouTube",1520890199319928832,kennethlrucker
Lizzo Has No Idea How Beyonce Found A Baby Picture Of Her To Use For A Birthday Message https://t.co/7VlMaAx2Ux,1520889814886731776,justgotloud
LIZZO HAS A SHAPEWEAR LINE?!?!?! Why am I just finding out ab this???,1520889567624187904,giannaxx28
"💬Lizzo Reacts To Beyoncé's Birthday Post: ""Where [You] Get This Pic??"" - https://t.co/ShJ6pf6pfm

📻 87.7fm | 📲 https://t.co/g70GVICZX8 https://t.co/AZTuBZMaU4",1520888979347972097,B87FM
@lizzo rocking that Coconut Oil like it just came out! 🥰 https://t.co/14m3xexD10 via @YouTubeMusic,1520888966383288321,RyanNikia
"@lizzo you got 24 hours to respond lol
#StayTuned #BdayShoot https://t.co/qbmEOkp9Kj",1520888698400874496,TonyChilds_
"RUN, from these things asap! (Part 1) #wnba#lizzo#arby's https://t.co/xZYnZUavon via @YouTube",1520888687638290434,andthelions1
florence lizzo taylor harry https://t.co/OnBrvaRwh8,1520888657057525760,hrrydn4
"@LilNasX … Nothing against Cardi, but I need a #Rumors remix with u and @lizzo … How do we make this happen?  This track got me feelin #GoodAsHell … https://t.co/jc5TCFi4Tu https://t.co/tt6G9vtmjN",1520888368325971968,macman4ever
"SHE SAID “my circle is tighter than my pussy, AND JUST AS GOOD!”😭😭😭 https://t.co/NAQT2H5q43",1520888320871575552,hardevgill_
That Lizzo song that’s trending on tiktok is fire,1520888263917154305,j_struggle
"@lizzo … Nothing against Cardi, but I need a #Rumors remix with @LilNasX … How do we make this happen?  This track got me feelin #GoodAsHell … https://t.co/jc5TCFi4Tu https://t.co/I54rZQ6JSb",1520887992570847233,macman4ever
"""About Damn Time"" by @lizzo has entered the Top 10 on iTunes UK at #10 (+1) for the first time since it was released. 🇬🇧
https://t.co/xH02x07cvC",1520887566370848768,chartslizzo
