full_text,tweet_id,screen_name
"K-pop Daily Votes Ranking✨✨

【5/1】
36 #PARKJEONGWOO (↑3)
37 #Ten (↑3)
38 #JUNGWON (↓5)
39 #SATOKEIGO (↓9)
40 #NISHIHIROTO (↓4)

https://t.co/Iwl5uXp5PA",1520903539807354880,KPOP_JUICE_EN
"[OnlyHit K-Pop] Currently: Madonna
 by Luna on TuneIn, OnlyHit K-Pop https://t.co/aNspcehgSk",1520903430545543169,OnlyHitNP
"Remembering the time when
 
K-Pop anti addition 

A slow thread !! (Share your stories): https://t.co/hSd691yKV8",1520902598118854656,Luvhannji
"Musicle / K-Pop #80 (1/3) 

🟥 🟥 🟩 
🟥 🟥 🟩 
🟥 🟥 🟩 
🟥 🟥 🟩 

https://t.co/SgJXFhdv3f",1520902467759841283,stawfordbridge
"[OnlyHit K-Pop] Currently: Blind
 by Orbit on TuneIn, OnlyHit K-Pop",1520902436386447362,OnlyHitNP
So congrats to Elon Musk for purchasing like 100M k-pop stan accounts I guess,1520902046190292998,busan_bitch
"the queen of pop, the queen of k-pop, the queen of c-pop, the queen of j-pop, as well as the queen of rap all have one nakshatra in common ☺️",1520901972706045955,denebella
"Harper’s Bazaar Singapore features k-pop superstar #ROSÉ on the cover of their latest edition.

— 💎 #BLACKPINK #블랙핑크 #로제 https://t.co/G1YzHzcPmB",1520901863830401026,BLACKPINK_ROSlE
"The way to Decorate &amp; Keep K-Pop Star photocards
📍Tubeat &gt;&gt; https://t.co/KoNOxtONAB https://t.co/smx8v3IgJM",1520901671370563584,tubeat_official
"[OnlyHit K-Pop] Right now: 정
 by YTC Join us on https://t.co/nsGoir2cYH",1520901437592678400,OnlyHitNP
"K-pop Daily Votes Ranking✨✨

【5/1】
31 #SHUNTO (↑3)
32 #X 
33 #CHAEUNWOO (↑5)
34 #HARUTO (↑1)
34 #MASHIHO (↓3)

https://t.co/Z8Lhqqecko",1520900985949892608,KPOP_JUICE_EN
"Let’s face it, the K-Pop industry feels like it’s missing something when we don’t have #PSY on the scene. https://t.co/VOE07QB4m9 

@psy_oppa @BTS_twt #싸이 #ThatThat #PNATION #Reviews #Kpop #KrazeMag https://t.co/mVPy4VpdTg",1520900877455806464,krazemag
"[OnlyHit K-Pop] Currently: Sunday date
 by Kumira, Loomboy, D2ear on TuneIn, OnlyHit K-Pop",1520900664888549381,OnlyHitNP
Did anyone else have a total fashion change (improvement) after liking K-pop?,1520900373585747968,MinhosLostCat
