full_text,tweet_id,screen_name
Jack Harlow is just Post Malone if his parents had loved him,1520853028420698112,froggneal
"Blade was just introduced to Ozzy via the track with Post Malone. The song starts and he’s like “who the heck is that?!” 

That feels like a pretty reasonable question.",1520852522054918144,TravisReilly
"#PostMalone Previews Laid-Back, ‘Happy’ #DojaCat Collab: 
‘She Is So Incredible’

Posty also previewed upcoming collabs with #RoddyRicch and #FleetFoxes' #RobinPecknold

 https://t.co/vKPCcxc3Ve",1520849946014011397,SeuAcervo_Music
Post Malone - Rockstar Ft. 21 Savage (Crankdat Remix) : Now Playing On https://t.co/qXcGGVDQH0,1520849294621872129,RedrumRadio1
"I love Post Malone so much! Also, what do you think about road trips with your obnoxiously loud brother?",1520848364710948864,Kelly46370057
Can't wait for new Post Malone music. https://t.co/fkLt5aI7t4,1520845759809216514,timmodryoid
i dont trust post malone. i dont trust white people with face tattoos,1520844488674922497,mooshymoosher
"#NowPlaying DJ Khaled ft Post Malone, Megan Thee Stallion, Lil Baby, DaBaby - I DID IT https://t.co/INRN1CwbEK #105LIVE #NewMusic #Classics #HipHopandRnBLivesHere",1520842813075865601,1051live
Post malone dope af,1520841468218265600,evonbarksdale_
That’s not Post Malone? https://t.co/e1pINARorb,1520838932602183682,DarqWingDaddy
Post Malone - Circles https://t.co/1QFDM4yTSR via @YouTube,1520837057513504769,Stephen64517752
Post Malone’s Fleetwood Mac song &gt;&gt;&gt; 🔥,1520836830354059265,makaylairenee
My favorite  varmint is Post Malone because I  am attached to a funny girl.,1520836704243912704,Gustavodoggydog
"Post Malone Previews Laid-Back, ‘Happy’ Doja Cat Collab: ‘She Is So Incredible’ https://t.co/nU8Oa4tH0q via @billboard",1520835961810300928,BartolottaNews
"I love Post Malone so much! Also, what do you think about going to Paris on a private jet just to have lunch with friends?",1520835781039771648,Kelly46370057
Are you aware Fireboy is planning a Post Malone ft? Won't you di€ like this? https://t.co/BcllvFo5jY,1520834685739352071,Kay_ddiamond
"At my dad's and listening to ""Sunflower"" by Post Malone and Swae Lee from ""Spiderman: No Way Home"" on repeat in the car because my baby siblings love that song. 🥴 At least it's not ""Baby Shark"" song on repeat anymore. 💁‍♀️",1520834205168582656,EnchantedLooBae
Somewhere between Post Malone and Abeer Nehme 🥵,1520833515952168961,ShadyavecC
i love post malone,1520833468250398720,lisamae9804
"A story in few words and even fewer pictures:

Mom. Stressed. Kids are napping. 63 degrees outside. Cats. Post Malone. https://t.co/TRfp0SkJTN",1520832436392927232,ashBO4yuh
"Post Malone concert got canceled due to covid, I’m so fucking PISSED",1520831515973857280,zaddicterry
