full_text,tweet_id,screen_name
"@CBSScottWhite @CTowersCBS how would you prioritize these 4 players in categories? Charlie Morton, Matt Chapman, Jesus Sanchez, Randy Arozarena.",1520233401038606336,JLHenkel
"In an extremely important game, the Tampa Bay Rays won against the Minnesota Twins with a score of 6-1! Brett Phillips had two strikeouts while Taylor Walls and Brandon Lowe each scored one run. Randy Arozarena also struck out three times.",1520217192826028033,thebaseballwtf
"#MNTwins 1 @ #Rays 6 [B8-1o]:

Randy Arozarena (swinging; 3)

LHP Danny Coulombe (1)
Seq (4): FF CH cu CH×
s3: 75.2mph Changeup",1520210286011199500,whifftracker
"#MNTwins 1 @ #Rays 6 [B5-3o]:

Randy Arozarena (looking; 2)

RHP Dylan Bundy (5)
Seq (6): si SI sl si FF FF
s3: 91.8mph Four-seam Fastball",1520197600753987589,whifftracker
"Every night that I watch https://t.co/18J6qjWfcZ I see something I have never seen before. Tonight, I saw an umpire get hit by a ball. How could I never have seen this before?

Oh, I also saw Randy Arozarena claim he was safe when he was in fact out. Fun stuff!",1520194752297291777,theBaseballCube
Randy Arozarena https://t.co/W9LLkXdpWM,1520181970684325888,cmparker999
2020 Topps Chrome Randy Arozarena B #thehobby https://t.co/uyYo8jF0h8,1520179660067422209,CardboardFeed
2020 Topps Chrome RANDY AROZARE #whodoyoucollect https://t.co/Bw4p9i21JV,1520165980651012097,sportscardcoder
Randy Arozarena back in Rays' lineup Friday https://t.co/flQkwAWJ0b,1520127939295125504,numberFire_MLB
"@JeffPassan in all honesty do you feel that the appropriate actions were taken? We have both Marcell Ozuna and Randy Arozarena still playing weren’t they flagged at some point for domestic violence one with his wife, the other Ex wife?",1520126604868943873,JMRVI
"@MLB what a fucking joke man! Marcell Ozuna is out here playing, Randy Arozarena is playing what kind of bull shit is this?! #FuckManfred #LosAngeles @BauerOutage #Dodgers",1520123252399476737,JMRVI
"#Rays Lineup 04/29/22

1. Brandon Lowe 2B
2. Wander Franco SS
3. Yandy Diaz 1B
4. Josh Lowe DH
5. Randy Arozarena LF
6. Kevin Kiermaier CF
7. Mike Zunino C
8. Brett Phillips RF
9. Taylor Walls 3B

Starting Pitcher : Corey Kluber",1520115731005771777,DailyMLBLineup
"4/29 Tampa Bay Rays Lineup:

1 2B Brandon Lowe
2 SS Wander Franco
3 1B Yandy Diaz
4 DH Josh Lowe
5 LF Randy Arozarena
6 CF Kevin Kiermaier
7 C Mike Zunino
8 RF Brett Phillips
9 3B Taylor Walls

 SP:Corey Kluber #RaysUp  #MLB",1520113207955931136,GSMLBPicks
Check out 2021 Immaculate Baseball Dylan Carlson Randy Arozarena Dual Patch 13/15 AL ROY https://t.co/8sUmtL2DWj #eBay via @eBay,1520112075321839617,ConnorM118
The manager of Rakin' Randy seems to be sending a message by benching Randy Arozarena and Ketel Marte today. He hopes this can get two key pieces of the starting lineup out of their slump,1520049073344155649,rakin_randy
"Looking to move some cards, all prices CAD shipped.
Wander Franco Inception $110
Randy Arozarena Inception /50 $155
Jose Altuve Series1  /199 $65
Joe Ryan Inception /249 $115
1/2..... https://t.co/M6WqJqLloE",1520021416543928321,atteppaihceiuol
"Players with at least 50 batted ball events and 0 barrels 

Kolten Wong
Myles Straw
Whit Merrifield 
Dylan Carlson (101 max, 17% HH 😬)
Randy Arozarena",1519791005926449159,Roto_Nino
"As great and good as Randy Arozarena was last year, he has been very underwhelming and not swinging the bat well, here to start 2022. I know the season is still early… but he’s gotta pick it up. @RaysBaseball #RaysUp",1519769540397346818,ashaw0202
Same with Randy Arozarena,1519769135076589568,kp92official
Randy Arozarena groundout 🔜,1519768330349031426,cmparker999
"Oh boy, here’s Randy Arozarena. Bases loaded 2 outs.",1519768076564238339,SEASportDiaries
"Uh oh, bases loaded for pinch hitter Randy Arozarena #SEAvsTB",1519768015797055488,Marinermatt01
"Randy Arozarena this year

➡️ 72 PA
➡️ 50 Balls In Play
➡️ 32 Ground Balls
➡️ 9 Line Drives
➡️ 6 Pop-Ups
➡️ 3 Fly Balls

THREE fly balls!",1519752473983991810,JonPgh
"2020 Topps Series ONE 229

Randy Arozarena Purple!

Asking $30 BMWT OBO

@CardboardEchoes @sports_sell https://t.co/pNJmAW9nLY",1519743917989806081,LogicCollecting
Check out 2020 National Treasures Randy Arozarena Gold Bird Logo Patch Auto 4/10 AL ROY https://t.co/RceA4rAQIB @eBay,1519734577299927043,ConnorM118
Randy Arozarena: Not starting Thursday https://t.co/G5KXZFWAq5,1519712689588686849,RotoWireMLB
Randy Arozarena out of Tampa Bay's Thursday lineup against Seattle https://t.co/S7gUgwUE81,1519711544593944576,numberFire_MLB
Randy Arozarena out of Tampa Bay's Thursday lineup against Seattle #numberFire #MLB #DFS #FanDuel #DraftKings https://t.co/M1hdgZVvE4,1519710207806304256,x3tko
