full_text,tweet_id,screen_name
"RJTS picture and Marvel 
YOU 2 - Coming soon - RJTS - star, Taylor Swift
Thor: Love and Thunder - Marvel - star, Natalie Portman https://t.co/lJ4I4nGtxH",1520488577267900416,MovienewsUsa
"1st Frame
Natalie Portman’s performance in ‘Black Swan’ was riveting. It hit harder for me because I have a perfectionist complex &amp; I could relate with the character https://t.co/tLdB85xMUl",1520485621416050688,phillyf_
Decided I'm gonna get a custom Angel City FC jersey with my favorite member's name on the back- Natalie Portman.,1520484871222747136,attentionpour
"HT to the team behind @weareangelcity for reimagining women's sports and creating more equitable opportunities for these athletes

https://t.co/NOzG2BsGM7",1520481647048552448,stephk_martin
Wait is this really a question? OBVIOUSLY NATALIE PORTMAN IN BLACK SWAN https://t.co/K2ced1ZYaD,1520479799352864768,Solomedescargo4
Had a dream I was recruited for a new house then I ate a cupcake and I went to another dream where I had to make the right choices or I’d stay in the dream forever. In the dream there were three of us and we had to pretend to be strippers and. Natalie Portman beat up the boss.,1520470860989042690,nowinscuzlost
that natalie portman perfume commercial is working on me,1520459787728793600,funk_conductor
why did natalie portman play two characters in star wars,1520453438152364037,blairsmani
whenever i think of dior i truly think abt anya jisoo sehun suzy and natalie portman,1520451499540709377,cherrybling_
Wanna feel old? Natalie Portman is turning 266 today,1520448295839035394,wanna_feel_old
"Check out Natalie Portman Signed Autographed Star Wars Padme Amidala Funko Pop #237 NICE https://t.co/pYYDvRZiIo #eBay via @eBay 🔥Store Wide Sale Going On Now! Shop Till You Drop! Sports Cards, Memorabilia And More!  Shop Now",1520443606938664960,CertifiedSport3
"Natalie Portman, she 100% deserved the Oscar in a year where the Best Actress lineup was one for the ages. Her performance as Nina Sayers blew me away and it still does all these years later https://t.co/TmuEdqaQwj",1520435975939186689,CCortave24
‘This Little Girl Inspired Me’ – Serena Williams’ Husband Alexis Ohanian Reveals Little Olympia’s Reaction Thrusted Him to Invest in Natalie Portman’s Soccer Club https://t.co/THJ8UbLf7F #Tennis #AlexisOhanian,1520433825708265472,CunningSports
I can't pick between Natalie Portman's Black Swan or Cate Blanchett's Blue Jasmine. https://t.co/myPKpMaSjV,1520427715320373248,Najeong_jjang
i want to be natalie portman so badly,1520425749987086336,avalbin
"Remember when Moby told everyone that he (33) had dated Natalie Portman (20)?
This has that energy.

@AOC https://t.co/9uMk2WARDV",1520424536973393925,ThisIsBenSilver
"Featured Art of the Day: ""Natalie Portman"". Buy it at: https://t.co/kX8cgxU56O https://t.co/xocRLqZQ1R",1520413884150079490,Sourabh47980583
nsfw //  can’t believe the king of england created divorce just so he could have sex with natalie portman,1520411647185199104,DECOYCLEMENTINE
"What was your Natalie Portman sexual awakening? 

Mine was Bend it Like Bekham",1520405436003803136,AJ_Raccoon
"Andy Vermaut shares:Tom Hiddleston Doesn’t Know Whether or Not Loki Will Appear in Thor: Love and Thunder: The upcoming Thor: Love and Thunder is set to feature a […] 

The post Tom Hiddleston Doesn’t Know Whether or Not Loki Will Appear in… https://t.co/7UMzv53S5o Thank you. https://t.co/0UhnrUk3Dy",1520405374632824832,AndyVermaut
#Movies #Disney #DisneyPlus #Loki #Marvel Tom Hiddleston Doesn’t Know Whether or Not Loki Will Appear in Thor: Love and Thunder https://t.co/acmYjrJssZ,1520405373215072257,WebPassSocial
First time viewing Leon: The Professional in like 14 years. Good movie with strong Fuck The Police vibes…. It is a disturbingly suggestive relationship between a 12 yr old Natalie Portman and a 40 something frenchman. 90s was a wild cinematic time,1520397349373325312,djcj_bk
Chris Hemsworth and Natalie Portman for #ThorLoveAndThunder https://t.co/YWabwSiSEL,1520384385035665409,odinsonfoster
"One of the most intelligent, kind, &amp; badass people in VC I’ve ever known is @karanortman. Now she &amp; the team @AngelCityFC1 are changing the entire trajectory of the NWSL. HUGE 🙌🏽 and 👊🏼to them, how inspiring to see a vision this big &amp; a team so passionate!
https://t.co/RO3YUFkAr8",1520384119766671362,christenobrien
How Natalie Portman and her Angel City FC cofounders are changing the game for women’s soccer https://t.co/LeIDkFD1uE,1520382149253292035,TheG5AG
This is spectacular!  I am an Angel City Fan!  ⚽️ Natalie Portman wanted to shift football culture. So she founded Angel City FC | NWSL | The Guardian https://t.co/sFxlKiK0Qx,1520379045309001728,RNaddelman_BF
"I feel things when Jisoo adore Natalie Portman 😭😭😭🖤

EWHA DIOR SHOW WITH JISOO 
#JISOOxDiorFall22 
#디올x지수_이화여대패션쇼 https://t.co/IebfoOIRpj",1520378417534824449,krysooyaaa
sucks for jonathan safran foer that at this point he’s only known for being in love with natalie portman,1520376570225086464,yungmoth
reminding everyone that natalie portman and mila kunis made out with eachother https://t.co/TBeedMxAN0,1520369964493930498,spphicwhore
Natalie Portman wanted to shift football culture. So she founded Angel City FC https://t.co/pzR8CxkuGB,1520367364419764224,CorinnaRake
"Meryl Streep, Natalie Portman and Audrey Hepburn https://t.co/dtkHOa7f50",1520364492718227457,bcolyyy
"stan list✅
dylan o'brien
tom holland
brie larson
zendaya
timothee chalamet
florence pugh
hailee steinfeld
emma stone
jennifer lawrence 
andrew garfield
hunter schafer
anya taylor joy
scarlett johansson 
elizabeth olsen
emma watson
natalie portman
chris hemsworth",1520361067049852930,ranasalvatore2
"Since the SDCC Thor 4 announcement in July 2019,I've always wondered how long Portman &amp;Co. have known they'd be shooting a sequel together. Now that I've seen these pics from the Globes on Jan 7,2018, I'm guessing since 2017? Kudos to Natalie for keeping it a secret for so long. https://t.co/Y95TM4Z3V9",1520359390989201411,NaberriePower
‘Thor: Love And Thunder’ Trailer Reveals First Look At Natalie Portman As The New Thor https://t.co/LdXfv6Z89O,1520358167724572672,medicinehelp
"Natalie Portman graduated in Psychology at the prestigious Harvard University.
I don't think you are sexier than Natalie. https://t.co/2fBQKqxGdu",1520357587815968768,itsmahdyar
"Hayden Christensen as Anakin Skywalker, Natalie Portman as Senator Padmé Amidala in “Star Wars: Episode II – Attack of the Clones” (2002) https://t.co/93GkCuOuyU",1520355214485770241,DANIELRAYBLOG
"Professional women’s #soccer ⚽️ has been undervalued and under-resourced.

@KaraNortman, #NataliePortman and @JUhrman, co-founders of L.A.’s new #NWSL team Angel City Football Club @weareangelcity, are rewriting the rules of the game.
https://t.co/SLhH9HHgZ1",1520348185083875328,TarakRindani
"The rise of the new girls club network. “Nortman played in the same pickup basketball league as Uhrman, who advises startups and Portman and Nortman asked if she’d be interested in creating a business plan.” #angelcitysoccer h/t ⁦@GlennonDoyle⁩  https://t.co/BHHRYHUIXT",1520346344925372418,ritameyerson
How Natalie Portman and her Angel City FC cofounders are changing the game for women’s soccer https://t.co/tjxWoJsgeA,1520342926668218369,BirgitKreusel
Natalie Portman wanted to shift football culture. So she founded Angel City FC https://t.co/gqvDM8LIW0,1520342292040753155,nepia_freeman
"I don't love studying. I hate studying. I like learning. Learning is beautiful.
Natalie Portman

ANJI FeelsTheConcert",1520320273106763776,wearsunscreenA
USA: How Natalie Portman and her Angel City FC cofounders are changing the game for women’s soccer https://t.co/RBCR37mSJJ,1520318307567808512,annagregarious
"Thanks to the founders Natalie Portman, @JulieFoudy @AbbyWambach @GlennonDoyle @SophiaBush @EvaLongoria @MiaHamm ... 
@RileyThree had her dream come true ❤ and all the players that are playing now for @weareangelcity
This is just the beginning for women's sports #AngelCityFC https://t.co/7PDySu520I",1520317700110622720,NewsWoso
"Natalie Portman was at our first franchise game and Jennifer Garner was at our first home game tonight. 

We love seeing our owners and investors showing their support @weareangelcity 💖 https://t.co/7LNBamDNPE",1520309986131292160,NSerrano17
"I don’t want to spoil the euphoria about the #nwsl league and games and attendance etc. Great opportunity for WoFo/WoSo but let’s face it, without the help and encourage of celebrities such as Natalie Portman or Jennifer Garner it would not be such a hype! As seen in the past 1/2",1520309009990963201,GerWales
Imagine being Natalie Portman today… first home game for ACFC and a win. What a vibe. What a story. https://t.co/3NGDDrJY8q,1520308085927067648,SananiMangisa
"No, this isn't the Kop.

It's the 22,000 home crowd last night for Angel City, the new Los Angeles women's soccer club, whose owners include Serena Williams and Natalie Portman.

They beat North Carolina Courage 2-1.

Great role models for my granddaughters! https://t.co/4uzeJy4BS7",1520303318651834368,FromSteveHowell
You're still mad I said Natalie Portman worked out for Thor L+T huh? Now we're making disingenuous jokes and false assumptions/insinuations. Hmm https://t.co/u7mmBN4A1Y,1520282706101571584,L_Hall91
"I’ve been consistent in this stance since I was a kid.

I love Natalie Portman. She’s great https://t.co/xgMOEkekMh",1520281124978585600,KaptinYap
"Natalie Portman is perfect. 

Full stop. 

That's it. That's the tweet.",1520281045962264576,slevinkalevera
ngl i be peeling my hangnails like natalie portman hoping i skin myself up to my elbows,1520276120880521217,bur4tin0
"In leading roles: 
1. Daniel Day-Lewis.
2. Cate Blanchett.
3. Frances McDormand.
4. Olivia Colman.
5. Jennifer Lawrence.
6. Natalie Portman.
7. Casey Affleck.
8. Leonardo Dicaprio.
9. Ben Affleck.
10. Lupita Nyong'o. https://t.co/lDdWvoLZ1j",1520273963833868289,LishitaGhaall
Natalie Portman for Miss Dior 💕🌹 https://t.co/7mZvsXwq2E,1520268068915662848,joysparkly
Haven't seen natalie portman yet on the broadcast 🤔 is she in the supporter's section like last time?,1520255722294247424,fRemantle211
"Trying to get sightings of Natalie Portman in and around Baltimore while filming Lady in the Lake. So far nothing, but I don’t doubt we’ll get something eventually!",1520254683377328128,nportmanupdates
NATALIE PORTMAN THE CUTEST HUMAN,1520253406627041287,wosojay
"supporting acfc because, well, natalie portman",1520248679801638912,hyunrene_
I just love every time that Natalie Portman was the kickoff for all of this.,1520247450962784256,AdrianaHoop
wheres natalie portman she’s like the selling point come on,1520246430421504000,catgirlbyulyi
"I will go to my grave believing that every Mother's Day, @MarkHamill calls Natalie Portman to send his love. Because that's the kind of awesome guy he is.",1520245756904751104,MadEyeMoonPie
have they shown natalie portman yet?,1520244993679527936,kryptobanana
lets see some natalie portman shots come on,1520242217251909632,catgirlbyulyi
How Natalie Portman and her Angel City FC cofounders are changing the game for women’s soccer https://t.co/6ZugyTYAjv,1520241984522260481,stevesooch
v happy for natalie portman rn,1520236681860841472,JWidtweet
i know natalie portman is somewhere screaming rn https://t.co/8QsuVld6gx,1520234885331398656,slayyawz
Paul McCartney's 'My Valentine' Featuring Natalie Portman and Johnny Depp https://t.co/F0ff8HcHg4 via @YouTube,1520233581997477888,tisonlyme143
Uh oh now Natalie Portman’s the car keys #Thor2,1520231693319229442,Marve1Adventure
"The other Boleyn girl is my favorite 16th century based movie. Natalie Portman, chefs kiss",1520228160708698114,feyisayow_
"“I don’t like Natalie Portman”
“Why not?”
“I don’t know I just didn’t like her in Thor”",1520225977468661760,sashj21
Update Jennifer garner came on screen at the debut Angel City FC game and karen goes “that’s Natalie Portman!” https://t.co/jBVNz5USrV,1520222934895316993,gabbygaby_
The Angel city supporters should have been called Valkyries to go along with owner Natalie Portman’s Thor theme #AngelCityFC,1520222726581018624,jellymelly1217
"Season 5: Cover Girls
Fifth Place (equal)
#NataliePortman                   Natalie Portman
In the promotion Play-Off https://t.co/PGcxtrlhWU",1520202112835145741,ACovergirls
How Natalie Portman and her Angel City FC cofounders are changing the game for women’s soccer https://t.co/Zas8q1khO7,1520200661304025088,Nr1AmerTours
