full_text,tweet_id,screen_name
might rewatch enola holmes just to feel something,1519304287901216768,sweet___earth
I want a Sherlock movie with Henry Cavill playing Sherlock I kinda loved his Sherlock in Enola Holmes,1519304251578929152,mcfriedass
"Where's Enola Holmes 2 huh? We need theemmmmm asap
https://t.co/gl9GM5Rqhq",1519272234954678273,babyshcrk
could there be ANY thing about enola holmes 2???? like a picture or SOMETHING,1519193251722498049,bellatxbabe
"cruella,enola holmes,pirates of the caribbean https://t.co/gHMXwBzEzg",1519141026489077760,tenyebat
why didn’t y’all tell me the mf in enola holmes is fine as hell,1519128564242780162,t0tallynotsoph
"For those who love listening to #BookReview #Audio #Podcasts over reading them...
  Book Review: Enola Holmes 
 
 on:  @anchor",1519106557967060992,thinkerviews
"I'm watching Enola Holmes while sewing this evening, and Henry Cavill's whole deal continues to baffle me. He's just so...chiseled and rectangular, and I don't understand.",1519099243302170626,beamish_girl
why is rae’s mom in mmfd in literally everything she’s in enola holmes and spiderman ffh 💀,1519096416139894789,remsliterati
enola holmes came out on netflix in 2020 ????? why does that sound fake to me like hows it been 2 years,1519086467682816003,hxnestkaz
"harry potter — fantastic beasts, enola holmes, anne with an e !!!! https://t.co/lP36g7PIyq",1519084960962940928,rosesflovin
"Seen “Enola Holmes” on Netflix yet?

https://t.co/rFsPLYiMTN",1519055237696430084,19icarus
sam claffin's movies was so GOOD. BUT WHY I DON'T RECOGNIZE HIM IN ENOLA HOLMES????!?,1518962129784557568,azeen_beaux
Enola Holmes 2 news WHEN. I miss the best brother/sister duo. https://t.co/CfC56zTuQa,1518960723573055488,whiskeyslasso
viscount tewksbury from enola holmes is so fine,1518938608757092352,uhsalma
enola holmes coming on september sjdvwiwn can't wait to see louis patridge😭😭😭😭,1518936557368922113,lmkluvv
"i really liked enola holmes, i hope season 2 is still happening",1518854729023234050,uItracosmic
Enola Holmes got 2nd movie this year 😱🥺,1518777248815665158,Anneechan
WAIT HJDJSD I FORGOT HE WAS IN ENOLA HOLMES I THOUGHT I KNEW THE FACE. https://t.co/rcDA8GtZ7o,1518756855723352065,_hello_sweetie_
I just reviewed Enola Holmes and the Elegant Escapade by Nancy Springer. #NetGalley https://t.co/wyF91viUxS,1518744317652787200,JudyBeetem
"may as well jump straight to the top of the public figure status..
@elonmusk ""Enola Holmes""
 even states this key moral: -can choose the life live...or let others choose for you-..
either one has it's dark ways to mislead your own ""ways"" as well as mundane.",1518741512678371329,sdnrtn
Millie Bobbie Brown as Enola Holmes should be a much bigger deal wake up to the truth people k tnx https://t.co/robzhGFkBQ,1518740487666302976,skinnybdink
"Once in a while,every girl child should watch the movie “Enola Holmes”.",1518731024557088768,Dharey_Sh
just watched enola holmes and now i want my own tewkesbury,1518723220156805120,zwucchini
"Enola Holmes 2 when! I'm so bored, I need something new 🙇🏻‍♀️",1518698975754436608,SaraA_HC
"I must say , Enola Holmes is really well made . Loved watching Milly Bobby Brown as Enola and Henry Cavill as Sherlock Holmes in it 👌💯 , can't wait for the sequel which comes out later this year.",1518695348734423040,BishalRajBiswas
why does it feel like enola holmes 2 is taking 5 years to come out,1518661975991066624,stfukyIa
the beauty of enola holmes https://t.co/85VIHI7FXR,1518661623744974850,bestenolaholmes
"Want to know fun fact? There are three Harry Potter characters who play in Enola Holmes. Bellatrix, Aunt Petunia, and Madam Maxine🧙🏻‍♀️.",1518564226373386241,milliecoklat
"Jo March, Aunt March, Marmee March, Amy March— Little Women 
Julie— The Worst Person in the World
Clementine— Eternal Sunshine of the Spotless Mind
Casey— Columbus
Héloïs— Portrait of a Lady on Fire
Elizabeth Bennet— Pride &amp; Prejudice
Enola Holmes— Enola Holmes
Amy— Her https://t.co/yiSY4uz8Sz",1518558996114075648,Naput94
cant wait for enola holmes 2 omg https://t.co/o2Fv1ar07Y,1518540293263720448,jmnverze
this part of enola holmes trailer always gives me chills https://t.co/AYdDAKOvC8,1518518871015268353,mil3venshome
enola holmes is a good movie as innnnnn,1518516220651139072,blinggxz
oh wow the boy with millie in enola holmes is HOT https://t.co/4wCzBkX4B6,1518512212314566656,jmnverze
Let's watching enola holmes,1518500942278144000,winxcca
i have to rewatch enola holmes,1518489419950530562,mil3venshome
Watched Enola Holmes(2020)-7/10 https://t.co/MerWrIIGvz,1518448955796844544,puckbond0071
