full_text,tweet_id,screen_name
Neymar’s Copa America 2021 campaign is underrated,1520838960817516544,11Dpro
Neymar replica if Neymar hadn’t left for PSG https://t.co/x0sBqaAfKP,1520836515085131778,deenhuncho
Neymar has more ucl assists than Suarez has ucl goals https://t.co/fZXPo7U63y,1520835847486066692,hestanspsg
Did somone heard Neymar Jr is going to die 5.4.2022 I think that is lie,1520835517931298818,DamjanPrascevic
"Life is simple.

Things you don't need: constant news, drugs, anger, validation, envy, fame, status, constant stimulation
Things you need: books, sport, mindfulness, water, journaling, silence, love, family, friends",1520835357977329665,tech_neymar
Morocco announce Neymar,1520834409078964229,Aleelleos
"Neymar, Messi and Ronaldo trying to fight the goat, is up there with the greatest Liverpool moments. #LFC https://t.co/rkuFBl8wee",1520833121373102081,mara_lfc
can finally say I lied all those years about Bale &gt; Neymar https://t.co/kkQfrouMcV https://t.co/LttxX5lSZU,1520832438733262852,zozozolah
Could be an awkward moment when Neymar sees that Löw is his new coach https://t.co/5PmoyPJUeH,1520830749724794884,pump6999
"neymar stans where you at?
is neymar comparable to ronaldo except in the aspect of scoring goals?",1520830570711814145,pistanmessi
"I kinda find it hard to think what football will be like in a few years without Messi, Ronaldo, Neymar, Suarez, Muller, Ramos, Modric, Busquets, Pique...",1520829236302565377,UnbiasedFutball
Neymar to chelsea??????,1520828801747402752,CFC_Hamza1
"I've just created ""neymar jr.f"" collectible! https://t.co/k25x5kClud #rarible #ethereum #nonfungible #digitalasset #nft via @rarible",1520826390848978944,BpNima
"Brazil is famous for its iconic carnival festival and its talented soccer players like Pelé and Neymar.

1. LIKE ❤
2. RETWEET 🔄
3. FOLLOW US ✅

Link:https://t.co/H9dXKlElRJ

#NFT #nftartwork #nftworks #nftcollector #nftcollectibles #nftcommunity #nftcollectors #Brazil #soccer https://t.co/LDy1eaUTsJ",1520825105881915392,Holiday__Card
Unreal pass from Neymar https://t.co/twfADgjevC,1520824728876773377,Nightmonkey828
"Sorry babe, the Neymar 2017/18 highlights stay on during sex",1520824175711375361,l4pper
You expect a coach who had Neymar and Mbappe to coach attacking patterns to Werner and Mount? 😭😂,1520823030049562625,keithk__
"Neymar under Tuchel scored 77 goals in 2 and half years
Mbappe under Tuchel scored 83 goals and 46 assists in the same time frame.

But suddenly Tuchel is now mid because you want to support your mid and useless set of players! Remove the dead players and get me better players! https://t.co/RopOK7jPTO",1520821632419471360,Fejer_Official
I wan live large but space no dey.🙁,1520821577893519362,Fidelis_neymar
Mahrez in the mood is incomparable even Neymar Jr doesn’t come close,1520819843280388100,mar_vow23
Unrelated but Vini really changed his trim and went from 16/17 bakayoko to prime neymar https://t.co/tV054kbJhs,1520819392879403008,don_iniesta8
I think this is genuinely the worst Neymar comp I've ever seen 😂 https://t.co/10sDnL1isO,1520818904209178631,JotaFanV1
"You can overcome anything, if and only if you love something enough.
.
.
.
#messi #ronaldo #football #neymar #cr #barcelona #fifa #soccer #futbol #championsleague #leomessi #a #laliga #fcbarcelona #psg #premierleague #argentina #lionelmessi #barca #like #ucl #futebol #love https://t.co/5AjRt00GLv",1520816131006943232,goudrohit101
"All the attackers are mid?

He managed Auba, Dembouz, Mkhitaryan, Mbappe, Neymar, and others who dropped numbers.

Chelsea just overrate our shit players https://t.co/8yZ4rKN2TA",1520815648787607558,RlCH_n_famouS
Never forget before Kevin Durant came neymar https://t.co/aIeUG66w0h,1520814492040507398,BigSadvo
This could have been a beautiful love until ...! #neymar #BrunaMarquezine #neylove https://t.co/1JKfNQXTkr,1520812987212341248,neymarxe
Good thing Neymar's one of the few footballers even the Boehly's probably heard of. https://t.co/AZUjCZLigi,1520812564967411712,cony_the_1st
We need a proper squad next season. Especially if we make top 4. Can’t be going into group games against Real Madrid or PSG and have Nuno vs Vini Jr or Neymar Jr or Mbappe.,1520812196250406912,saadfootballl
Neymar to Chelsea. Who says no? https://t.co/NRdwmq9joU,1520811687884259328,ableolarson
"Gets me every time, GOAT https://t.co/QQUqniMHBo",1520808460581064705,Neymar_III
Neymar: The Perfect Chaos | Official Trailer | Netflix https://t.co/5J5UJBy1iE via @YouTube,1520807505290567681,UrbanPopFan
Why Nike Doesn't Want Neymar https://t.co/cNY6mD54nr via @YouTube,1520807158086086656,UrbanPopFan
yeah im not gon lie bruh that neymar documentary GOT ME WANTING TO PLAY SOCCER SO BAD OH MY GOD,1520807151458914307,popthisadderal
Don't leave me? https://t.co/NIC0EzLdRE,1520805588128649218,Neymar_III
I can't watch Dzeko try to play like Neymar,1520805581354725377,izzulftbl
"If PSG need messi, Neymar and Ronaldo to wins UCL then they don’t deserve it lol@ https://t.co/Rd4BwYHmbF",1520805533049143298,Steggr
Neymar vs Bayern and Atalanta. Two of the best individual performances without a G/A I've ever seen in the UCL https://t.co/NJ4jmRq2OA,1520804705466789894,dxntaje
"Top million footballers currently better than Lionel Messi :-
1. Cr7
2. Benzema
3. Vinicius 
4. Lewa
5. Salah
6. Mbappe
7. Kdb
8. De gea
9. Mane
10. Neymar
.
.
.
.
.
.
1,00,000. Rashford
.
.
.
.
.
.
.
5,78,086. Lukaku
.
.
.
.
.
.
.
.
8,97,095. Grealish
.
.
.
.
1,000,000. Maguire",1520804432837214208,Pessi_Grandpa
Why is Dzeko still tryna play like he’s Neymar?? Just stay in the opposition box man.,1520803448140140544,llProfessore
"They keep comparing Martinelli to Neymar and R9, the guy's not serious, an overrated player who runs into the floor like Milan Baros.",1520803091515334658,MussoliniEra
Wait Neymar’s only individual award is just a puskas he won in 2010??😭😭😭,1520802523296288768,ZaranATM
"Tavares played out of the back and refused to pass.

Okere Neymar run enter mf confuse 😂😂😂😂😂",1520802162749681664,dasilva_4
Watching Nuno Tavares is so funny as he is just so bad and he thinks he is Neymar with his skills 😂,1520801921413828608,aidanl_10
Neymar in the white Jordan x Hypervenom cleats &gt;&gt;&gt;,1520799217052180481,jpdevine8
"The funny thing about the Ramos vs Van Disney comparison is even if you ignore the fact that Ramos is superior in every way except pace, Ramos had to deal with prime Messi, Neymar, Suarez, Forlan, Falcao, Luis Fabiano, Diego Militao, Eto’o, Villa, Torres",1520797453523562501,andruchk
He hasn’t got Neymar and Mbappe to bail him out anymore https://t.co/WCFxokR0bH,1520796589631193093,CraqueHD
a lot you can do actually maybe coach some attacking patterns cause our attackers aren’t good at freestyle football like Neymar &amp; Mbappe. https://t.co/BFmNQ1ZU09,1520795191610949633,justjuxn
"Neymar really invented football, that Liverpool wonderboy biting his moves",1520795017207554049,n0zinga
"Don't know if it's me, but am really not a fan of injury prone players
Chillwell
Ziyech
Hudson
Ruben.

The last 3 could be good but so much injury prone needs to leave.
Get dembele or Neymar.",1520794627623825408,C10410511611497
"Neymar - 2017/18 // lazy to finish the comp 😮‍💨

https://t.co/yT7W2oyUPS",1520793761533816832,riskyyfcb
"Tuchel always been carried by superstars. Remember when he said that he allows neymar, Verratti and Mbappe to be free and do what they want. Now at chelswa he don't have them players and now he can't even coach one attacking play 🤣",1520791689295769600,itzSlitz1k
I love how he was slandering Neymar a couple months ago but now he’s liking everything about him 😐,1520791443706728449,idyniky101
The chase for the Neymar Auto starts today,1520790366479437824,prophetspacks
So you mean Neymar’s right foot is better than Ronaldo’s….. Sorry mate https://t.co/DP3DGm71DH,1520790325597511686,Sheddyewere
Impossible because peak Suarez is better than peak Neymar https://t.co/Z0Svhg3ze3,1520789814542585857,Gastonfifa
"Some idiots are saying Tuchel out and supporting our attackers, go check how Mainz with decent attackers, Dortmund attackers, PSG attackers were at their best under Tuchel, take Neymar &amp; Mbappe for example, accept that our attack are not coachable and are shit, they are mediocre",1520789350610395138,ChelseaHarish92
"Gigi was right about Neymar 🐐

(She's always right,btw).",1520788660068794368,lee_latz
Imagine if neymar and Suarez weren’t in the Ronaldo messi era… https://t.co/TLeFFczPRj,1520788085478408192,thfcethanv2
"Spot on. And on top of that, inside ""PSG is PSG"" remark, Neymar had the best scoring season under TT. People love clutching at straws. https://t.co/hSvEImqopW",1520788049621401600,HLlozana
"This screams signing Haaland, Neymar and Dembele in the summer I can just sense it. Hold onto your hats ladies and gents https://t.co/F0puMFbNCE",1520788022819753988,CriminalCosta
Neymar Crossing The Road https://t.co/9jcByoRmcC,1520787663833513986,FootbaIlGlFs
"I Heard Neymar is OverRated , Ahaan⚠️⚠️ https://t.co/RIsUmPEZAT",1520784557250908163,Football_a_Drug
"Why do I have to suffer 
Neymar vs Suarez
Messi vs barca fan fights https://t.co/I3juCp1cfz",1520784235367256064,JEM3602
"Eden Hazard was at some point slugging it out with Neymar for third position in world's best list ,after Ronaldo and Messi. Talent can truly dwindle.",1520783421932544000,Itsmasui
Tuchel went from mbappe neymar &amp; di maria to havertz mount and werner 💀,1520782873481076736,JustinHeranus10
"Remember in August when Lukaku bullied Arsenal players so bad? then we all said yeah that he and the rest of Chelsea strikers finna do that encore of Messi, Suarez &amp; Neymar 2015 deadly combination.",1520782395800276994,Adexpac
Your typical Neymar reel.  One game highlights btw https://t.co/SLxeIIunua,1520782107836133377,NapoliSansone
"Richarlison with an important goal to keep his side alive in the PL while Neymar ghosts in a farmers league.

Don't ever compare the 2 https://t.co/lBu6m5VqLj",1520780453980123137,rithikFCB
"Gotta admit I hate Everton, Anthony Gordon falls over worse than Neymar, Pickford is just a cunt, Mina just wants to fight, In their hands now to survive...",1520779954467835907,Gorskino10
"Ronaldo in the PSG team would mean less goals involvement for Mbappe and Neymar, he'd be so obsessed with wanting to be the main man which will eventually prove counterproductive for them https://t.co/PsV9KnGv3b",1520778967699136514,Emzyl_
Take me back to a fully fit (slim) neymar😔 https://t.co/evurGp3En9,1520778264222048256,SantanSeth
"I used to think Ronaldo is the best but after playing with Messi, I realized I was absolutely right.
                      ~Neymar https://t.co/db6vwwux6o",1520778026522402818,GreenWhiteDevil
"Tuchel had Aubameyang and Dembele firing at Dortmund, Neymar and mbappe firing at PSG, but all attackers at Chelsea are beyond coachable at this point.",1520777404674887680,cfctuchelball
