full_text,tweet_id,screen_name
Hulk DUMB! Marvel Studios actor Mark Ruffalo is a TRUE Hollywood CLOWN! https://t.co/0qOUQuHL5R via @YouTube,1520457991702691840,PoezRaven69
lazy Paula Dean evaporated Mark Ruffalo below Mars,1520448462197690368,celebheadlinesb
"I just learned that Mark Ruffalo is not, in fact, Vincent d'Onofrio.",1520445637048737792,AmstradHater73
"It’s got the twists and turns of a whodunit, but those feel devastating in a non-fiction story https://t.co/VYZl1qZtn6 via @TheWrap",1520439859340619776,ILinBailey
my birthday fundraiser turned into a “write letters to mark ruffalo” party @escargotpro_ would be proud https://t.co/BO50dlJeZd,1520439095381663745,sprad3s
Her boyfriend also played for the Rangers in that movie if I remember correctly. Before she left him for Mark Ruffalo https://t.co/oEbC8DOk6O,1520435950047870978,Jukahlah
"Haven’t had enuffalo of this stuffalo, come on down to Cluffalo &amp; wrangle you a buffalo! Something something Mark Ruffalo. 🦬🍗🍕

Last weekend for this deliciousness. Open at 4! #lucybluepizza #andersontownship #cincyfoodie #cincinnatirestaurants #buffalochicken @MarkRuffalo https://t.co/kpp8I6NCYF",1520432873089687552,lucybluepizza
I love bulbap grill,1520431905723895811,mark__ruffalo
The dangerous Mark Ruffalo strapped a $59 JC Penny jacket on Amy Poehler near Water World,1520426780837904384,celebheadlinesb
"Mark Ruffalo and Leo DiCaprio can eat a big bag of dicks! 

They don't know shit about Brazil!",1520409592286662656,DaniloNavarro85
look i dont want to sound mean or smthing else but looking at mark ruffalo without his necklace is always feel like he's naked for me 🧍‍♂️ https://t.co/J5Gp3QaCXx,1520400664584630272,Daffaloo
"VIC/SA:

#Zodiac is now on @7Mate 🎬 📺

[2007, MA15+ (V), --, Rpt, Jake Gyllenhaal; Mark Ruffalo; Robert Downey Jr; - Warner Bros]

#SaturdayNightAtTheMovies https://t.co/NgvA2HMt2H",1520400082461470727,MrTVAus
"Chris Evans and Scarlett Johansson being chaotic (as usual) while filming avengers age of ultron with RDJ, Chris Hemsworth and Mark Ruffalo https://t.co/M9HZdhT7Hb",1520391564031401985,miss_LulaMae
"i’m watching 13 going on 30 and i saw brie larson, mark ruffalo and a lady gaga poster already",1520389442653020160,WANDASPU55Y
"@MarkRuffalo  simply unbelievable.  People are dying you prig.  

Mark Ruffalo calls Ukraine war 'gift' for President Biden's climate change agenda https://t.co/k04yCbpvqG",1520384496415260672,MiPoIllinois
"NSW/QLD/WA:

#Zodiac is now on @7Mate 🎬 📺

[2007, MA15+ (V), --, Rpt, Jake Gyllenhaal; Mark Ruffalo; Robert Downey Jr; - Warner Bros]

#SaturdayNightAtTheMovies https://t.co/itwYJBG5iP",1520383717658836992,MrTVAus
Mark Ruffalo is an idiot.,1520375047663374336,ElissaLe
Hulk DUMB! Marvel Studios actor Mark Ruffalo is a TRUE Hollywood CLOWN! https://t.co/MrfxHpP2d1 via @YouTube,1520353299983212545,sithman66
Hot Dude Reading — Mark Ruffalo. Do you ever wonder if these are staged? Oh who cares!! LOL https://t.co/XVeERqYUQ0 https://t.co/qLFXeCZK2x,1520340689300725760,Patricia_Rice
just like heaven is still so fun and i love it v much a comfort movie for me 🥺❤️ when mark ruffalo goes to aBSOLUTELY unhinged lengths to save reese witherspoon it brings me peace or something idk,1520337693531537409,kendelllwendell
"“Stick around. Don’t lose your heart, just keep going, keep at it.” —Mark Ruffalo

ANJI FeelsTheConcert
#AnjiSalvacion || @anjisalvacion",1520326163465650176,Maestra_Eds
"""Stick around. Don’t lose your heart, just keep going, keep at it."" - Mark Ruffalo

ANJI FeelsTheConcert
#AnjiSalvacion 
#AnjiFEELSConcert",1520323867792723971,JaTTy32
there’s no such thing as a bad hot dog,1520309761169924096,mark__ruffalo
And Mark Ruffalo. https://t.co/hBPCU8V66n,1520307794716413952,_pragyaa
me normally vs when im goofin https://t.co/1VowGAyifo,1520303510054744065,mark__ruffalo
"You're Annie, you like puzzles, and little monsters on your pencil, and some guy named Mark Ruffalo. You're a fierce competitor, and a sore loser. You expect everybody to be better than who they are, and you expect yourself to be better than everyone, which... is cool.",1520302819751825408,nadiaquotestm
"I need something good to watch guys. Nothing with Alyssa Milano, Scarlet Johanson, Loeonardo Di Caprio, Mark Ruffalo, or Robert DeNiro. I loved 1883, Yellowstone, Firefly Lane, Downton Abbey, Call the Midwives, Virgin River, Heartland, The 100. Any suggestions?",1520301246523097089,LivinStormy
Remember the time Mark Ruffalo walked back on Israeli Apartheid? What a cynical piece of dog shit,1520284592762150913,Fenriktheblue
Sum abt mark ruffalo… the chokehold this man has on me,1520261710040477696,_errikaag_
"Lethal Weapon 4, starring Kate Bosworth. Co-starring Mark Ruffalo, directed by Roberto Benigni, music by Mint Chicks. Budget: $10 billion",1520247948075929600,MashedUpMovies
Hollywood Star and Environmental Whacktivist Mark Ruffalo Says Ukraine War 'a Gift' to Climate Change Advocates https://t.co/6oVZYVplzI,1520245740617883648,KingstonStene
i want to talk about mark ruffalo,1520241582620184577,amyhaase_
Seeing Jennifer Garner and Mark Ruffalo playing a couple together again really warmed my heart. I love them,1520239283507843072,Piikkaacchhuuu
The reviews are coming in as @FlintTheMovie was released in NYC &amp; LA today! One of my favorites here https://t.co/lVZEcB1Fcs,1520236494232776706,david1080p
"@TheJimCornette @GreatBrianLast 

Joe Bob Briggs: “Who's the most famous person who was ever on your show?""

Svengoolie: ""It might be Mark Ruffalo... unless you're into wrestling, in which case it's Jerry the King Lawler.""",1520233639946366976,black_bile
Mark Ruffalo calls the war in Ukraine a gift for Biden's war on fossil fuel. What a Hollywood fucktard!,1520231367539310592,19jrock67
Mark Ruffalo was on Svengoolie????? #TheLastDriveIn,1520231308974194688,fumble_pie
"It's got the twists and turns of a whodunit, but those feel devastating in a non-fiction story https://t.co/rhAztTaabU via @TheWrap",1520228365285928960,GinaLawriw
Hulk DUMB! Marvel Studios actor Mark Ruffalo is a TRUE Hollywood CLOWN! https://t.co/K74AJs1GlW via @YouTube,1520224216439685121,gamerkev20141
Mark Ruffalo en 13 going on 30 😍✨❤🥰😍❤✨🥰,1520217753587752961,tulurdesbb
mark ruffalo in damn near every movie,1520215258400530432,uhvengers
"13 going on 30 is the best movie ever bc it’s my dream. live in new york, be long time friends with mark ruffalo, and then we fall in love 🫶",1520203774039666690,harrysmadre
"*yelling over music 
yeah so idk if you’ve ever seen sofia coppola’s marie antoinette",1520202652927369217,mark__ruffalo
mark ruffalo makes me feel things,1520198938619490308,awktoeber
Mark Ruffalo: War in Ukraine Is a GIFT For Fighting CLIMATE CHANGE https://t.co/m0RVqw0HwA via @YouTube,1520195330876362752,HWKY11
my bestie and me just invented mark monday to celebrate the being of mark lee and mark ruffalo,1520193717096833025,hyuckiefied
"#MarkRuffalo #Hulk #Marvel
Hulk DUMB! Marvel Studios actor Mark Ruffalo is a TRUE Hollywood CLOWN! https://t.co/wzSAgwlCnI via #YellowFlash2
Mark Ruffalo is an idiot who likes to meddle in people's lives and politics in other countries.",1520190368398159883,mgsiglesias1
"Hulk DUMB! Marvel Studios actor Mark Ruffalo is a TRUE Hollywood CLOWN!

By Yellow Flash

https://t.co/Ql7gIHI6NU",1520189491285135361,ComicsgateVideo
wait until u find out this other thing about her https://t.co/FB9VL2sBeb,1520188245904171029,mark__ruffalo
"i just mistook mark ruffalo for andrew scott, who am i??",1520183177087754240,maudgone_
sorry unrelated but why does he sound exactly like mark ruffalo https://t.co/wDDELCNoRq,1520175468963581955,yilingbisexual
"Para ser contrera, Robert Downey Jr., Benedict Cumberbatch y Mark Ruffalo. 😂 https://t.co/MaA6xSnvag https://t.co/lEkNSTlZvC",1520167511634944001,JohannTenorio
Hulk DUMB! Marvel Studios actor Mark Ruffalo is a TRUE Hollywood CLOWN! https://t.co/IUkHoCBU2z via @YouTube,1520162446689935361,DSeanMiller2
watching moon knight and my dad walked in a said that oscar issac looks like mark ruffalo???????,1520157526041534465,eyespidey
Liked on YouTube: Thor ranganor ke 15 mints ko leak ker diya tha mark ruffalo ne|| #shorts #rsrshorts https://t.co/xDRT6AdTh0,1520154784636059650,Prithwi81910299
"Ruffalo Cares Not About What Happens to People as Long As The Globalists Agenda Happens = Communism and Total Control

Harris Faulkner Goes OFF on Hollywood Actor Mark Ruffalo https://t.co/5XhkwVwvhL",1520150933619228672,sf_beretEd
Mark Ruffalo is too slept on for my liking,1520149917708296193,krista_leigh__
This is a mark ruffalo fan account,1520141282974130176,cl0ver716
LETS GOO MARK RUFFALO EDITS,1520140088801476608,honeylotuses
Sorry but Mark Ruffalo makes LeBron James look like Einstein https://t.co/0RADY4qFBT,1520135285459210240,SylCretori
Hulk DUMB! Marvel Studios actor Mark Ruffalo is a TRUE Hollywood CLOWN! https://t.co/I8s74zlzOm via @YouTube,1520133789778952197,Pelerin58580892
‘FLINT’ Film Review: Horrifying Documentary Tracks the Water Woes That Still Plague Michigan https://t.co/fcZ1XK67dq,1520128528947236875,Pauline98476699
Hulk DUMB! Marvel Studios actor Mark Ruffalo is a TRUE Hollywood CLOWN! https://t.co/zs64ZqSv3F via @YouTube,1520128195307134988,quasar2967
"Fox News Host Harris Faulkner Goes After Left Wing Actor, Mark Ruffalo, After He Called the Situation In Ukraine A “Gift” For… 

https://t.co/WeaDa5S27j",1520126710838087680,theraginpatriot
bye imagine thinking tobey maguire is a better actor than mark ruffalo i have to laugh https://t.co/HX8YwQzdbp,1520126472333275136,wandastwelve
"Hulk DUMB! 

Marvel Studios actor Mark Ruffalo is a TRUE Hollywood CLOWN!

https://t.co/KPn33kHazR https://t.co/B4GKHNfPyT",1520125506439557120,YellowFlashGuy
The Adam Project seemed good when that fuck face Mark Ruffalo was dead in it but trash the second he wasn't.,1520123658165014532,CADesignStudio
‘#FLINT’ Film Review: Horrifying Documentary Tracks the Water Woes That Still Plague Michigan https://t.co/0qwrueCvwp https://t.co/4Ef9j8d8xH,1520115355628171264,Knewz_Currently
Royal Bank of Canada Responds to Mark Ruffalo on Coastal GasLink - Rolling Stone https://t.co/S4EkkI6nNZ,1520109533430829057,abley11
Hilarious Mark Ruffalo oiled Mr. Bean below The White House,1520108839093161984,celebheadlinesb
posting workout videos 🗣 is CIA behavior 🗣 ur a war criminal 🗣,1520105459151257602,mark__ruffalo
La actuación de Mark Ruffalo en I know this much is true es just way too fucking much.,1520102759617351681,mathiatkinson
"&amp;#8216;I Have No Doubt Why People Hate Hollywood&amp;#8217;: Harris Faulkner Torches Mark Ruffalo For Calling Ukraine War &amp;#8216;A Gift&amp;#8217;
 https://t.co/kpmp5YUu5U",1520100521352310793,22usnretAllen
"@MarkRuffalo @LeonardoDiCaprio @BenStiller Entitled ELITE #Hollywood Think Depp&amp;Heard&amp;others who live in ways you can't imagine Planes, HomeS,Heat,Food, MILLIONS for EVERYTHING you WANT! IGNORANT? COLD CLIMATES need gas to live! TYPICAL #hypocrites

https://t.co/87chZ0XAvG",1520099083502985218,sjpcfp
"Fuck you 
‘Avengers‘ Star Mark Ruffalo Threatens City National Bank with Hollywood Boycott over Gas Pipeline https://t.co/GfY5KUCpRZ via @BreitbartNews",1520090029200388097,smaslow
Can someone please take the cock out mark ruffalo’s mouth! This pedophile loving brain dead liberal needs to be dragged out of his mansion and left beaten in the streets,1520089892167974912,drloomisspeaks
"Mark Ruffalo said that the war in Ukraine is a gift because it will drive up the price of gas and help push a green agenda, you know, the war where people are dying. Thanks for your insight, asshole. #UkraineRussiaWar #ukraineinthemembrane",1520087988490981378,floresm_3
They haven't shared the screen since 2004's 13 Going on 30. https://t.co/GjfdURg3pj,1520079497298554880,InfinityWarFans
"Royal Bank of Canada Responds to Mark Ruffalo on Coastal GasLink Pipeline

“Our lives, economies, and security today depend on continued access to energy until alternative sources are feasible,” the bank writes

https://t.co/5Yrfr97ZVm",1520076196674891776,chrisjsankey
"Shutter island- review.
Shutter Island is a 2010, American film, directed by Martin Scorsese and written by Laeta Kalogridis, based on Dennis Lehane's 2003 novel of the same name. It stars Leonardo Di Caprio, Mark Ruffalo, Michelle Williams and Ben Kingsley as central characters.",1520069856837586949,THEsohamburger
Mark Ruffalo in 13 going to 30 is just 🤌🏻,1520064340023422977,srinijoking
about to show the french ppl at the coffee shop what discrimination feels like,1520060482467643392,mark__ruffalo
sky ferreira on the coachella lineup after putting out one album 9 years ago https://t.co/Tzpmrcx4wz,1520051057380016128,mark__ruffalo
"the jimmy saville thing is actually not crazy at all bc it was obvious he was abusing women and no one cared for years, and it’s always worked that way! :)",1520046861192683522,mark__ruffalo
"mark ruffalo: a

me:
                 💗💗      💗💗
             💗          💗         💗
             💗omg i love you💗
                 💗                💗
                      💗       💗
                            💗 https://t.co/Doj9chaJZC",1520044134198775809,hourlyruffalo
"Chris Evans, Chris Hemsworth, Robert Downey Jr and Mark Ruffalo / 2012 vs 2019 https://t.co/AWOI8OC15B",1520042743824797696,chrisevansmysun
'Avengers' Star Mark Ruffalo Threatens City National Bank with Hollywood Boycott over Gas Pipeline https://t.co/rtlh3nYa2y,1520031290036301829,mikekirbyone
"‘Avengers‘ Star Mark Ruffalo Threatens City National Bank with Hollywood Boycott over Gas Pipeline https://t.co/3ziOoBWlsz via @BreitbartNews 

You guys need to educate yourselves on natural gas before you knock it.  I bet you use it in your homes. Electricity/natural gas. Study!",1520026311074398208,Horsenoise
"Celebrities who voiced their solidarity with palestine:
More than 40 film stars, Mark Ruffalo and Susan Sarandon, sign a petition supporting the Emma Watson’s pro-Palestinian stance.
#FreePalestine 
#القدس_هي_المحور https://t.co/Vd2QG4bMD2 https://t.co/2EJijfQA7t",1519999232681385984,Fada1227
mark ruffalo is really hot in 13 going on 30 and i judge myself for thinking this,1519975553498947585,thereafter
God bless Mark Ruffalo for that pic👏 https://t.co/3LmZpVMuCn,1519972452608385024,EvaOwsen
Loki had a twitter argument with David for fancasting Mark Ruffalo as Jonas,1519957440799805440,YAhottakes
"Mark Ruffalo: I always thought hospitals were safe places and all of humanity agreed on not destroying and not blowing them up,But Israel made the hospital staff evacuate all the sick and wounded from the attacked hospital.

#القدس_هي_المحور
#FreePalestine",1519957390157828097,Emirhuseyin2003
"@MarkRuffalo Mark Ruffalo is a good actor and a horrible, elitist in a bubble. 

Tyrannical governance and astronomical energy costs are a rip roaring good time when you're rich like yourself Mark. Try to have some compassion for majority who are struggling paycheck to paycheck. https://t.co/kTPz6JYgAR",1519950445925478405,DrwThereal
