full_text,tweet_id,screen_name
why is she even thinking about giving birth at disney to begin with um https://t.co/onQUV6nwdO,1520913718627889152,whtsyoursignhun
some disney movie scenes absolutely need cussing in it,1520913668145573889,fragmentsofmeh
"THAT is your only problem with @Disney , @carlyewisel ? https://t.co/DjYVm4OvlM",1520913619533369346,rentnil48
A different opinion on why Netflix is losing subscribers and losing value. | https://t.co/gSzfdKEFaA | #Netflix #StarWars #HarryPotter #LordoftheRings #FastandFurious #Investing #Disney $NFLX $DIS https://t.co/rbiYdc0cEZ,1520913561681379329,SevilleReport
The “let’s watch a Disney channel movie” jingle lives rent free in my head,1520913506702344192,chelseaahunterr
“Don’t go see the woke Disney Avengers kids; come see our super-cool version at church this Sunday!” https://t.co/QeokBftp28,1520913494803165184,WestsideFireman
"🎉🇺🇸Rock on, Disney!🇺🇸🎉Ron DeSantis' war on Disney has bondholders panicked over who's responsible for $1 billion in debt: report #SmartNews  https://t.co/BbnYxeysZj",1520913492802424832,jmapl2
"Ewan McGregor is all in on his return to the role of Obi-Wan Kenobi in the upcoming Disney+ series, saying he’s happy to return to the role again if Lucasfilm calls.  #EwanMcGregor #ObiWanKenobi #StarWars #DisneyPlus https://t.co/g9YeIgeIAR https://t.co/52pyHbwsCD",1520913474951426048,411wrestling
stop booing they’re right @JoeBiden @FBI @Beyonce @jamescharles @Twitter @elonmusk @Marvel @Sony @JKCorden @MarthaStewart @LiamPayne @Florence_Pugh @BorisJohnson @England @prattprattpratt @GordonRamsay @RoyalFamily @catsthemusical @hsdaily @UpdateHLD @gucci @Minions @Disney https://t.co/neeZjNRspM,1520913463324909571,zourryboobs
we need a disney princess that can’t handle her weed,1520913425186140165,mareelyse
"how you going to convert democrats when disney is a literal child trafficking organization???? Disney employees among those arrested in Florida human trafficking operation Kingsolver, 49, is one of at arrestedsex crimes involving children, trying to meet a minor 🧠use this Nikki https://t.co/pTwEqHE2Ov",1520913407523835904,MarkieBalentin1
How did Disney get away with a scene of a child getting hung,1520913393716056064,CrocDiaries
Tout Tiji &amp; Playhouse Disney https://t.co/PwDXLCKpEY,1520913325978275845,KinshastarT
@GOP only believes in #freespeech as long as you agree with them. https://t.co/7ixb9cWTRS,1520913282990751744,SylviaJ44455796
Disney needs to go to another state and watch Florida’s economy die. https://t.co/UrQgDLIqGy,1520913263629783040,TheMermaidsSong
"Here what is a Koda the creators of #Otherside like Disney, I like otherside’s creator https://t.co/MBWB8e0Kdd",1520913239479095298,piggivalente
Nahhhh…won’t be patronizing Disney in any form until they realize they are on the wrong side of history! https://t.co/MUxREjI3q0,1520913223461097473,jbpwcc
ik everyone hated how all disney movies are being turned into live action but i need a live action hercules.,1520913212807335936,destinyschd
Lmfaooo nahh im a loser,1520913202422419460,disney_18
@RealWafellow Stop freaking bragging about your knowledge on Marvel and Disney saying that no one can beat you for the $100 I freaking challenge you on May 15th at Disneyland because I'm going to be there and I can prove that I can beat you. This is what I look like so you- https://t.co/J6BGpFvOvV,1520913186702036992,YamiYugisGirl
🔴 Live Walt Disney World https://t.co/jdG3LTmBTG via @YouTube @WDWGuestService @WaltDisneyWorld @DisneyParks,1520913123712147456,theresa43781
