full_text,tweet_id,screen_name
Sorry you look so young Theresa I thought she was your sister. ⚘🌹 https://t.co/7kLTztfK8T,1520910015539945472,daisytobey
"Having an anxiety attack because I just learned from Megan Fox that soulmates exist, but only if one of you manifests it from a young age, and I'm pretty sure I was too busy with Pokemon to manifest a whole ass person from the void https://t.co/IIQXJU4p3A",1520910009508540416,Please__Laugh
"Young lady asked my name. I said, “Demi like Demi Moore.” She said, “I don’t know who that is.”I referenced Demi Lovato but made her Google Demi Moore. She smiled and said “Thank You, Ma’am!” Inner monologue “Now what are you going to say at my funeral now that you’ve killed me?”",1520909991531614209,DemiJaNell
"You young couples better turn into Christians, get full of the Holy Ghost, assume the responsibility of this church. You oughta pick up all these older ones that been carrying you all these years, start carrying them.

#BadPreacherClips

Evangelist Dean McNeese https://t.co/cRwJ2kVPkH",1520909934707232769,BadSermons
There is power in being young. Everyone 50+ automatically looks at you like a tech god. #tech #beingyoung,1520909889467465729,thegarycampbell
"OXIDATIVE STRESS: It’s role in aging and virtually every disease and how fasting with INTERSTELLAR BLENDS can help neutralize it to keep you vibrant, young, healthy and strong. #oxidativestress #fasting #interstellarblends https://t.co/SHlDh2C5Jr",1520909867678146560,gavin_r_mcgowen
"oh my god

its like when you see an unfamiliar photo of your parents when they were young https://t.co/rnSzawYkDK",1520909811176689665,randal1211
"“Well hell son, they brought me in as a mechanic to work with young’uns like you to get you ready for life in that twenty-by-twenty squared circle, 300 nights a year. You’ll probably be a star in a year while I’ll be back working memphis eating RAW POTATOES AND TUNA FISH WHAT.” https://t.co/390a0wMj7G",1520909799457792000,EBorgnot
If you have the opportunity to see this young lady I highly suggest it. https://t.co/BCzsQon5bL,1520909766503145475,chrisbarbour70
Funny how when you’re young you dream about growing up but when you do grow up you dream of being young again,1520909748555726850,UdemeBassey51
"Our latest #podcast episode is now uploaded! 🔥

#FuturesThinking with Young #Foresight Practitioners and #Futurists.

You can be redirected to your preferred streaming platform through here: https://t.co/TUKZP9KX5k

Our next Futures/Foresight guest will be with @okanaga86 😎 https://t.co/ubK6DTjmKl",1520909741093900288,UsingForesight
"You fulla them blue devil pills, teach these young men a thing or two 😂@CharlieWilson.",1520909714883846145,Kats_Meeooww
"your perceptions and thoughts are young and undeveloped, though as far as i alone am concerned you are perfect in these respects, insofar as you hear my voice and feel my affection, cling to my neck, slip into my embrace, and put up with my annoying kisses.",1520909647833485313,likethewifi
The Alumni is proud of you young man!!! Go to work!!!! https://t.co/IuL8sMY1Ww,1520909633292058626,coachafrierson
"Good afternoon everyone, how is everybody doing today or evening/night?
How adorable is this pic of young Michael from back in the day.
Brings back so many memories. Miss you King 👑 I just love that Kitty so cute 🥰 https://t.co/IC9hzblrg3",1520909580833800195,Mjfam7_fg
They’re young what do you expect 😭 https://t.co/ToaA7xTsJC,1520909519018242048,pristinedavina
You can really 2 step to anything 😂 best dance ever lmaoo,1520909471643545601,young_killa25
"Oh, beautiful priestess. Please don’t hold back. If you want love, then do it while you’re still young.. otherwise your love will just end up like this treasure, stolen by me.",1520909282144784386,wbbegong
"#collect #cardchat #TheHobby 

Do you think that these great athletes that are young &amp; seeming hurt a lot are going to always be hurt?

Do you think that professional organizations think that's the case and have given them generational wealth to play said sport? Keep that in mind",1520909274070847491,ThoseBackPages
Grizzlies made a bunch of young dumb  team mistakes and you simply can’t make those against the Warriors. You will lose. It’s why I think GS gets them outta here in 5,1520909198330114053,_EarlGray
"John Gacy really tried to claim insanity… bro you intentionally lured &amp; killed 33 young men…..

Then hid the bodies. Insane, no. A monster, absolutely.",1520909173902434307,Zakhira_J
"Unless you don't mind pulling some of their physical pain into your body. 
I would still do it again because she's a very sweet young woman who definitely didn't deserve to be targeted, harassed,HURT...

Just know where you put your hands matters and be prepared. https://t.co/bmqP31QJkf",1520909076967923714,synchroplicity
"when you're standing on the edge so young and hopeless 
got demons in your head",1520908975969128450,Y00NGILAB
BILL HENDERSON - You Make Me Feel So Young.                                   En el playlist domingo 1 de Mayo https://t.co/I0Py76YkAw,1520908933426155520,JazzLifeBA
"And Saul said to him, ""Whose son are you, young man?"" And David answered, ""I am the son of your servant Jesse the Bethlehemite.""",1520908882809344001,anthonychiri369
"Clean Bandit, Darkoo - Everything But You ft. BackRoad Gee, Young Chencs
https://t.co/4S57rBAfh2",1520908849334472706,sollion
"“watch young royals if you like heartstopper” 

this is traumatizing i didn’t need to see the initiation process this is so gross",1520908811141513218,b00bs42069_2
"You can't teach experience, that is the reason Memphis will be homeward bound.  The Warriors know each game is precious.  The young guns think they got tomorrow until those run-out! https://t.co/y4z1W3mt2k",1520908788391362561,325ec433850c4ca
"Clean Bandit, Darkoo - Everything But You ft. BackRoad Gee, Young Chencs
https://t.co/mWwFtiSyF0",1520908774550405120,m_dub_shine
"“Patience you must have, my young padawan.” – Jedi Master Yoda",1520908723023138820,abdulwahab_mz
"In an Effort to Live Forever Rich People Are Buying Young People’s Blood. 

If you have a spare $8K to spend you too can buy the blood of a younger person and feel young yourself! 

The decadent rich and the way they spend money. 

#BlueVoices Resonate  https://t.co/CDr9C5nZkr",1520908682086649856,gr8shotkeith
5 makes me a million fake meals &amp; imma eat every one cause not “it will make you feel so good” 🥰,1520908575140364289,_young_ag
"Oh, did I get it wrong? I'm sorry, you looked so young and beautiful...",1520908566416166912,sorashiunin_en
